multiplex	node	score
9	Cellular Component_GO:1902495	1.0619528137484364e-06
9	Biological Process_GO:0019725	1.057072279726119e-06
9	Cellular Component_GO:0009986	1.0556875945929821e-06
9	Biological Process_GO:0098655	1.0459274413106274e-06
9	Cellular Component_GO:0098797	1.0427262191971462e-06
9	Biological Process_GO:0042493	1.0293490770092836e-06
9	Biological Process_GO:0098609	1.026416700407825e-06
9	Biological Process_GO:0031175	1.0260840376789422e-06
9	Cellular Component_GO:0034702	1.0225994070342858e-06
9	Molecular Function_GO:0022890	1.0100845842318624e-06
9	Cellular Component_GO:0044297	9.922180553536788e-07
9	Biological Process_GO:0015711	9.764009147447563e-07
9	Molecular Function_GO:0046873	9.761620253687849e-07
9	Cellular Component_GO:0098794	9.543594956374446e-07
9	Biological Process_GO:0044255	9.453944510494791e-07
9	Molecular Function_GO:0016491	9.430514685608831e-07
9	Cellular Component_GO:0043025	9.401959249198194e-07
9	Biological Process_GO:0050801	9.208196989222454e-07
9	Biological Process_GO:0055082	9.191305706328473e-07
9	Cellular Component_GO:0005730	9.145873414538884e-07
9	Biological Process_GO:0098771	9.102548957508216e-07
9	Biological Process_GO:0098662	9.087385787045378e-07
9	Biological Process_GO:0033993	8.765339922942149e-07
9	Biological Process_GO:0042391	8.597271575850297e-07
9	Cellular Component_GO:0005768	8.56073008957254e-07
9	Biological Process_GO:0055080	8.451996954920827e-07
9	Biological Process_GO:0034762	8.443545160306241e-07
9	Biological Process_GO:0034765	8.339147173933506e-07
9	Biological Process_GO:0098742	8.327647263194157e-07
9	Biological Process_GO:0006873	8.259491268884343e-07
9	Biological Process_GO:0051046	8.212489146564239e-07
9	Cellular Component_GO:0030425	8.154294663798282e-07
9	Molecular Function_GO:0005261	8.121671365873026e-07
9	Biological Process_GO:0044712	8.119818511256015e-07
9	Biological Process_GO:0007156	8.095413027123604e-07
9	Biological Process_GO:0015672	8.00531153932474e-07
9	Molecular Function_GO:0008092	8.004720268372051e-07
9	Cellular Component_GO:0097060	7.952830950251613e-07
9	Biological Process_GO:0032880	7.875962112835806e-07
9	Biological Process_GO:0030003	7.864726920851846e-07
9	Biological Process_GO:0007600	7.833098182963375e-07
9	Biological Process_GO:0008284	7.760931561283116e-07
9	Biological Process_GO:0006935	7.753684773811547e-07
9	Biological Process_GO:0042330	7.753684773811547e-07
9	Cellular Component_GO:0031012	7.721043950638256e-07
9	Biological Process_GO:1903530	7.707635740114622e-07
9	Cellular Component_GO:0098793	7.623213465997131e-07
9	Biological Process_GO:0050804	7.603123392500803e-07
9	Biological Process_GO:0008283	7.565354124834341e-07
9	Biological Process_GO:0043603	7.533858415795722e-07
9	Molecular Function_GO:0022832	7.532080696256739e-07
9	Molecular Function_GO:0005244	7.532080696256739e-07
9	Cellular Component_GO:0048471	7.529486023223089e-07
9	Molecular Function_GO:0015077	7.521496646678852e-07
9	Biological Process_GO:0055065	7.490364232563995e-07
9	Molecular Function_GO:0032403	7.454628403391866e-07
9	Biological Process_GO:0050890	7.445844989873468e-07
9	Molecular Function_GO:0016829	7.350868627951747e-07
9	Cellular Component_GO:0005773	7.323462957817509e-07
9	Biological Process_GO:0050905	7.319649930584131e-07
9	Biological Process_GO:0044057	7.301857643600572e-07
9	Biological Process_GO:0009636	7.19027838113095e-07
9	Cellular Component_GO:0005578	7.185924835382781e-07
9	Molecular Function_GO:0042803	7.165092954608383e-07
9	Biological Process_GO:0006875	7.046600444017606e-07
9	Cellular Component_GO:0000323	7.031937830520579e-07
9	Cellular Component_GO:0005764	7.031937830520579e-07
9	Molecular Function_GO:0019904	7.027865706759054e-07
9	Biological Process_GO:0022603	7.009913747602044e-07
9	Biological Process_GO:0032990	6.998587663852584e-07
9	Biological Process_GO:0051050	6.987794458098554e-07
9	Biological Process_GO:1901701	6.964959016329509e-07
9	Biological Process_GO:0060548	6.961592797722964e-07
9	Biological Process_GO:0048858	6.960872962026791e-07
9	Biological Process_GO:0000904	6.892927973482132e-07
9	Biological Process_GO:0061564	6.801257443457437e-07
9	Biological Process_GO:0034097	6.784157609774324e-07
9	Biological Process_GO:0007611	6.771008879683044e-07
9	Molecular Function_GO:0030234	6.761648028146404e-07
9	Biological Process_GO:0001934	6.743716716833936e-07
9	Biological Process_GO:0048646	6.732404631866596e-07
9	Molecular Function_GO:0022843	6.678139514081801e-07
9	Biological Process_GO:0048870	6.666473308743985e-07
9	Biological Process_GO:0051674	6.666473308743985e-07
9	Cellular Component_GO:0043235	6.640733419226782e-07
9	Biological Process_GO:0043069	6.626757350999781e-07
9	Biological Process_GO:0005975	6.611425696027304e-07
9	Biological Process_GO:0043066	6.610252990331556e-07
9	Molecular Function_GO:0008233	6.603733532164752e-07
9	Biological Process_GO:0044703	6.581512370965108e-07
9	Biological Process_GO:0006468	6.579980114678732e-07
9	Molecular Function_GO:0070011	6.491065998405365e-07
9	Biological Process_GO:0072507	6.476982677568875e-07
9	Biological Process_GO:0003013	6.466698147967255e-07
9	Biological Process_GO:0008015	6.462817760985139e-07
9	Cellular Component_GO:0045211	6.460524848253545e-07
9	Molecular Function_GO:0000988	6.423901399300596e-07
9	Molecular Function_GO:0000989	6.418155085745541e-07
9	Biological Process_GO:0051707	6.391282584014014e-07
9	Biological Process_GO:0043207	6.391282584014014e-07
9	Biological Process_GO:0048812	6.383469075886659e-07
9	Biological Process_GO:0009887	6.374277183683362e-07
9	Biological Process_GO:0055074	6.36466478689662e-07
9	Biological Process_GO:0046903	6.359704582930134e-07
9	Biological Process_GO:0007187	6.345515885515119e-07
9	Molecular Function_GO:0016788	6.320847340652369e-07
9	Biological Process_GO:0072503	6.320602970672427e-07
9	Biological Process_GO:0006874	6.311926510182286e-07
9	Biological Process_GO:0048667	6.307470228191341e-07
9	Molecular Function_GO:0016772	6.290337965801351e-07
9	Biological Process_GO:1902533	6.254915146182254e-07
9	Biological Process_GO:0009991	6.168413250555204e-07
9	Biological Process_GO:0048545	6.152467083367425e-07
9	Biological Process_GO:0060284	6.152351211313699e-07
9	Molecular Function_GO:0016835	6.090847725934591e-07
9	Biological Process_GO:0032101	6.08156038102588e-07
9	Biological Process_GO:0045597	6.070941784653649e-07
9	Biological Process_GO:0051960	6.065803429287518e-07
9	Biological Process_GO:0010817	6.048541566986737e-07
9	Biological Process_GO:0007409	6.044757426204729e-07
9	Biological Process_GO:1901699	6.02811385355304e-07
9	Biological Process_GO:0007626	6.013426871002642e-07
9	Biological Process_GO:0050884	6.001449004180403e-07
9	Molecular Function_GO:0008509	5.983674657049971e-07
9	Biological Process_GO:0016482	5.964667767762342e-07
9	Biological Process_GO:0016477	5.950014441492627e-07
9	Molecular Function_GO:0003712	5.938982435197762e-07
9	Biological Process_GO:0043086	5.889276465310367e-07
9	Cellular Component_GO:0099503	5.841721431762147e-07
9	Biological Process_GO:0090066	5.837469374751445e-07
9	Biological Process_GO:0009611	5.799706541459309e-07
9	Cellular Component_GO:0034703	5.753539890874061e-07
9	Biological Process_GO:0031667	5.753482845212704e-07
9	Biological Process_GO:0071417	5.714184947172859e-07
9	Molecular Function_GO:0016836	5.696217073070131e-07
9	Biological Process_GO:0006396	5.658243803168853e-07
9	Biological Process_GO:0008285	5.624539013312489e-07
9	Biological Process_GO:0008202	5.594268788312046e-07
9	Biological Process_GO:0009314	5.589036162885561e-07
9	Biological Process_GO:0030900	5.583244908047829e-07
9	Biological Process_GO:1901615	5.582537323318427e-07
9	Biological Process_GO:0032504	5.566678259177694e-07
9	Molecular Function_GO:0016301	5.5554454328636e-07
9	Biological Process_GO:0009790	5.551425727820605e-07
9	Biological Process_GO:0007264	5.548871208557725e-07
9	Biological Process_GO:0048609	5.545960619890754e-07
9	Biological Process_GO:0051345	5.544034793885549e-07
9	Biological Process_GO:0050767	5.541071449805485e-07
9	Biological Process_GO:0044723	5.528540943260637e-07
9	Biological Process_GO:0061024	5.521612018135383e-07
9	Biological Process_GO:0032787	5.518013135939238e-07
9	Biological Process_GO:0010035	5.505007039791092e-07
9	Biological Process_GO:0072359	5.504821400963853e-07
9	Biological Process_GO:0072358	5.504821400963853e-07
9	Molecular Function_GO:0022804	5.480407167268206e-07
9	Biological Process_GO:0015701	5.43320658390514e-07
9	Molecular Function_GO:0016782	5.431853344671132e-07
9	Biological Process_GO:0070201	5.423119390002968e-07
9	Cellular Component_GO:0070161	5.419323287633637e-07
9	Cellular Component_GO:0005912	5.382458877307771e-07
9	Biological Process_GO:0032870	5.377712913485078e-07
9	Molecular Function_GO:0016773	5.370820605580383e-07
9	Molecular Function_GO:0004089	5.347652640878637e-07
9	Biological Process_GO:0006366	5.340467891144645e-07
9	Biological Process_GO:0071345	5.314584684733424e-07
9	Molecular Function_GO:0008410	5.309598542311728e-07
9	Molecular Function_GO:0022834	5.226882773928676e-07
9	Molecular Function_GO:0015276	5.226882773928676e-07
9	Cellular Component_GO:0044306	5.220218996345943e-07
9	Biological Process_GO:0009410	5.166342500732625e-07
9	Cellular Component_GO:0005740	5.165895132342219e-07
9	Biological Process_GO:0043408	5.159475444434871e-07
9	Biological Process_GO:0032940	5.146151340277e-07
9	Biological Process_GO:0043549	5.131450166403473e-07
9	Biological Process_GO:0019637	5.110229277831025e-07
9	Biological Process_GO:0071466	5.109174150104822e-07
9	Biological Process_GO:0006805	5.105157539854931e-07
9	Biological Process_GO:0097305	5.097628724688708e-07
9	Cellular Component_GO:0043679	5.090997259955455e-07
9	Biological Process_GO:0022411	5.082906810699666e-07
9	Biological Process_GO:0051223	5.076585446572413e-07
9	Biological Process_GO:0040008	5.071541103227755e-07
9	Biological Process_GO:0070848	5.066999469097953e-07
9	Molecular Function_GO:0016817	5.053271537868813e-07
9	Molecular Function_GO:0016818	5.052732889992145e-07
9	Molecular Function_GO:0016462	5.046607420628918e-07
9	Biological Process_GO:0040012	5.046020327718199e-07
9	Biological Process_GO:0007612	5.041299390250186e-07
9	Biological Process_GO:0045859	5.019622015909284e-07
9	Molecular Function_GO:0000981	4.990809616756157e-07
9	Biological Process_GO:0016071	4.956799944167016e-07
9	Biological Process_GO:0019953	4.953760278224946e-07
9	Cellular Component_GO:0031966	4.938548505217278e-07
9	Biological Process_GO:0050878	4.937999434140671e-07
9	Biological Process_GO:0007169	4.934359110180154e-07
9	Biological Process_GO:0006730	4.931019398003563e-07
9	Molecular Function_GO:0017111	4.920898268303067e-07
9	Biological Process_GO:0071705	4.906004740927526e-07
9	Biological Process_GO:0051259	4.903536173387843e-07
9	Biological Process_GO:0003012	4.902610363573428e-07
9	Biological Process_GO:0000122	4.893159988834494e-07
9	Biological Process_GO:0051093	4.889115795045984e-07
9	Biological Process_GO:0008610	4.870882759973163e-07
9	Molecular Function_GO:0001067	4.868594919210333e-07
9	Cellular Component_GO:0016323	4.867494183755744e-07
9	Molecular Function_GO:0000975	4.866400367388719e-07
9	Biological Process_GO:0071407	4.864545542428259e-07
9	Molecular Function_GO:0044212	4.857968748291735e-07
9	Biological Process_GO:0035637	4.84875640715961e-07
9	Biological Process_GO:1903522	4.840217005563616e-07
9	Biological Process_GO:0071363	4.830266572686531e-07
9	Cellular Component_GO:0030133	4.814641523613446e-07
9	Biological Process_GO:0098656	4.813219329286362e-07
9	Biological Process_GO:0006897	4.799309303915208e-07
9	Molecular Function_GO:0005230	4.797900345175417e-07
9	Biological Process_GO:0006518	4.787589147852557e-07
9	Biological Process_GO:0030162	4.782196106288031e-07
9	Cellular Component_GO:0000139	4.777349175230074e-07
9	Biological Process_GO:0002520	4.755613216111914e-07
9	Cellular Component_GO:0012506	4.7457270605311957e-07
9	Molecular Function_GO:0003690	4.7440206161574607e-07
9	Biological Process_GO:1901652	4.720475143948098e-07
9	Biological Process_GO:0048534	4.715483719502259e-07
9	Biological Process_GO:0002684	4.712245194631162e-07
9	Biological Process_GO:0031347	4.7109505797910475e-07
9	Biological Process_GO:1902580	4.6735924134119045e-07
9	Biological Process_GO:0045664	4.6489762437977235e-07
9	Biological Process_GO:0070482	4.648536693353181e-07
9	Biological Process_GO:0007005	4.644543216703563e-07
9	Biological Process_GO:0006936	4.636672587086794e-07
9	Biological Process_GO:0043434	4.6261801039223817e-07
9	Biological Process_GO:0006520	4.610801104480668e-07
9	Cellular Component_GO:0030659	4.606865006842039e-07
9	Biological Process_GO:0072511	4.599999770073022e-07
9	Biological Process_GO:0051347	4.580669027714572e-07
9	Biological Process_GO:0070838	4.579985660127787e-07
9	Biological Process_GO:0006954	4.5582219052635317e-07
9	Biological Process_GO:0006397	4.554939571031706e-07
9	Cellular Component_GO:0045177	4.5505906925479144e-07
9	Biological Process_GO:1901565	4.540809186788015e-07
9	Biological Process_GO:0042060	4.5302234136929613e-07
9	Biological Process_GO:0009617	4.5294983893905644e-07
9	Biological Process_GO:0007188	4.5266288760719077e-07
9	Biological Process_GO:0097485	4.521730819773226e-07
9	Biological Process_GO:0007411	4.5215344394682225e-07
9	Biological Process_GO:0051480	4.519433447099893e-07
9	Cellular Component_GO:0005759	4.517942511588609e-07
9	Cellular Component_GO:0043209	4.515695583392548e-07
9	Molecular Function_GO:0046906	4.5049967728268354e-07
9	Biological Process_GO:0043604	4.496926979232528e-07
9	Biological Process_GO:0051270	4.492285405170744e-07
9	Biological Process_GO:0007010	4.484448190845166e-07
9	Molecular Function_GO:0004672	4.475143061392326e-07
9	Biological Process_GO:0030534	4.4728957713278616e-07
9	Biological Process_GO:0036293	4.47261696773634e-07
9	Biological Process_GO:0010942	4.4710994067795615e-07
9	Biological Process_GO:0030855	4.4681376878569715e-07
9	Biological Process_GO:0044419	4.4457454054162126e-07
9	Biological Process_GO:0044403	4.4457454054162126e-07
9	Biological Process_GO:0001666	4.4175228926159177e-07
9	Molecular Function_GO:0008134	4.4039056941806903e-07
9	Biological Process_GO:0010038	4.402066441275826e-07
9	Biological Process_GO:0043087	4.3983096434240046e-07
9	Biological Process_GO:0044802	4.390057129686618e-07
9	Biological Process_GO:0044087	4.3742215566206667e-07
9	Biological Process_GO:0050776	4.364988470488555e-07
9	Cellular Component_GO:0005774	4.358024001300704e-07
9	Biological Process_GO:0030097	4.3471962204067984e-07
9	Molecular Function_GO:0005506	4.34012964052326e-07
9	Cellular Component_GO:0005765	4.301202139901265e-07
9	Cellular Component_GO:0098852	4.301202139901265e-07
9	Cellular Component_GO:0099512	4.2999522720274243e-07
9	Cellular Component_GO:0099513	4.2999522720274243e-07
9	Molecular Function_GO:1990837	4.29486428752579e-07
9	Molecular Function_GO:0020037	4.2851532898263654e-07
9	Molecular Function_GO:0004175	4.2802848498790676e-07
9	Molecular Function_GO:0016705	4.276191782864762e-07
9	Molecular Function_GO:0005198	4.2747137844572443e-07
9	Biological Process_GO:2000145	4.272732589251282e-07
9	Biological Process_GO:1901137	4.2625077673984014e-07
9	Biological Process_GO:0051276	4.243600775392773e-07
9	Molecular Function_GO:0000976	4.2254643647981793e-07
9	Cellular Component_GO:0005635	4.2209549268296347e-07
9	Biological Process_GO:0001505	4.2199013285796215e-07
9	Molecular Function_GO:0046982	4.2161994189073544e-07
9	Biological Process_GO:0019221	4.208267041970185e-07
9	Biological Process_GO:0030334	4.2045398653523333e-07
9	Biological Process_GO:0043547	4.192733659277257e-07
9	Biological Process_GO:0043068	4.189966548670692e-07
9	Biological Process_GO:0003018	4.1854258539095043e-07
9	Biological Process_GO:0043065	4.1810280002497007e-07
9	Cellular Component_GO:0019866	4.146457787302964e-07
9	Biological Process_GO:0007423	4.1342510200520246e-07
9	Biological Process_GO:0001944	4.1051603647051846e-07
9	Molecular Function_GO:0001653	4.1038305265816456e-07
9	Molecular Function_GO:0008528	4.1021155805484846e-07
9	Biological Process_GO:0001508	4.089707657077192e-07
9	Molecular Function_GO:0019900	4.088748186805218e-07
9	Biological Process_GO:0043410	4.072161379665994e-07
9	Biological Process_GO:1901214	4.0710078567758647e-07
9	Biological Process_GO:0044764	4.060794294301501e-07
9	Biological Process_GO:0035150	4.051513384680359e-07
9	Biological Process_GO:0050880	4.050905473678335e-07
9	Biological Process_GO:0044283	4.0487505089375746e-07
9	Biological Process_GO:0007276	4.0428062974032784e-07
9	Biological Process_GO:0006813	4.033605314268865e-07
9	Biological Process_GO:0045596	4.031531758988129e-07
9	Molecular Function_GO:0015081	4.0223081430372967e-07
9	Molecular Function_GO:0004497	4.012730003612021e-07
9	Biological Process_GO:0009266	3.976936572685392e-07
9	Molecular Function_GO:0015291	3.968085243061796e-07
9	Biological Process_GO:0051962	3.9553566753218917e-07
9	Biological Process_GO:0009416	3.937974843335779e-07
9	Biological Process_GO:0009057	3.923117895342024e-07
9	Cellular Component_GO:0098552	3.918862776055362e-07
9	Molecular Function_GO:0003713	3.8991710084765573e-07
9	Biological Process_GO:0031344	3.887351230790586e-07
9	Biological Process_GO:0045936	3.884232323905599e-07
9	Biological Process_GO:0010563	3.884232323905599e-07
9	Cellular Component_GO:0016324	3.8735917140864957e-07
9	Biological Process_GO:1903827	3.873448941699117e-07
9	Biological Process_GO:0016032	3.8587190621428116e-07
9	Biological Process_GO:0006816	3.841529627590073e-07
9	Biological Process_GO:0001775	3.8380585041288973e-07
9	Cellular Component_GO:0005815	3.832949004574656e-07
9	Molecular Function_GO:0016887	3.830632733452883e-07
9	Biological Process_GO:0006979	3.802504113786855e-07
9	Biological Process_GO:0061061	3.796150066605407e-07
9	Biological Process_GO:0033674	3.79196865019372e-07
9	Biological Process_GO:0010720	3.790732718216806e-07
9	Molecular Function_GO:0001012	3.77458994252589e-07
9	Molecular Function_GO:0000977	3.771527482037895e-07
9	Biological Process_GO:0048511	3.764209415861078e-07
9	Biological Process_GO:0006091	3.7543875113460693e-07
9	Biological Process_GO:0051260	3.7540838610030534e-07
9	Cellular Component_GO:0005911	3.746259552477353e-07
9	Biological Process_GO:0045860	3.739454865311182e-07
9	Biological Process_GO:0051899	3.738726302842197e-07
9	Cellular Component_GO:0005694	3.709812706663664e-07
9	Biological Process_GO:0071900	3.694021111078334e-07
9	Biological Process_GO:0006836	3.691874757242893e-07
9	Biological Process_GO:0044236	3.685820300925579e-07
9	Biological Process_GO:0019226	3.6819828573350475e-07
9	Biological Process_GO:0006643	3.679366774084251e-07
9	Biological Process_GO:0007193	3.674836186802309e-07
9	Biological Process_GO:0050708	3.672101298433626e-07
9	Biological Process_GO:0007568	3.6531226786587276e-07
9	Biological Process_GO:0007599	3.6487264669174875e-07
9	Cellular Component_GO:0043195	3.640139760987415e-07
9	Biological Process_GO:0050817	3.6387211555848576e-07
9	Biological Process_GO:0007596	3.6383638180100005e-07
9	Biological Process_GO:0006974	3.6360183189538617e-07
9	Biological Process_GO:0043523	3.62414207685607e-07
9	Biological Process_GO:0006814	3.6159126829953906e-07
9	Biological Process_GO:0032386	3.6087985673807586e-07
9	Biological Process_GO:0051129	3.606382446026367e-07
9	Biological Process_GO:0008016	3.6042365844079216e-07
9	Biological Process_GO:0006325	3.6038560895310753e-07
9	Biological Process_GO:0046883	3.592572531762247e-07
9	Molecular Function_GO:0004674	3.59165114377926e-07
9	Biological Process_GO:0044259	3.5873935880023787e-07
9	Cellular Component_GO:0060076	3.586884381268976e-07
9	Biological Process_GO:0007218	3.57837146573354e-07
9	Biological Process_GO:0051047	3.576566249909883e-07
9	Biological Process_GO:0030155	3.570422175801737e-07
9	Biological Process_GO:0050803	3.556107575977608e-07
9	Biological Process_GO:0006631	3.5492893417794835e-07
9	Biological Process_GO:1902532	3.5406816007686526e-07
9	Cellular Component_GO:0005743	3.5387318420312283e-07
9	Biological Process_GO:0055086	3.522421924300707e-07
9	Biological Process_GO:0048232	3.520348221103519e-07
9	Biological Process_GO:0007283	3.5194802216628257e-07
9	Biological Process_GO:0032963	3.518370986047781e-07
9	Biological Process_GO:0051186	3.516272533298662e-07
9	Molecular Function_GO:0019901	3.5146057474027595e-07
9	Biological Process_GO:0050795	3.5059928432820205e-07
9	Biological Process_GO:0048729	3.4979203043842596e-07
9	Biological Process_GO:0006259	3.495228202676449e-07
9	Biological Process_GO:2000269	3.481622091252048e-07
9	Biological Process_GO:0015849	3.477566969052117e-07
9	Biological Process_GO:0046942	3.476136255218456e-07
9	Biological Process_GO:0001568	3.474085073656512e-07
9	Biological Process_GO:0021537	3.471568316770033e-07
9	Biological Process_GO:0050769	3.453195266926079e-07
9	Biological Process_GO:0048598	3.4484483301041746e-07
9	Biological Process_GO:0015698	3.4468843454579074e-07
9	Biological Process_GO:0032844	3.435337631150509e-07
9	Biological Process_GO:0006821	3.422049006672771e-07
9	Molecular Function_GO:0008289	3.416616948884491e-07
9	Molecular Function_GO:0033218	3.403307015982535e-07
9	Molecular Function_GO:0015079	3.402917606695402e-07
9	Biological Process_GO:0043043	3.40054874908141e-07
9	Biological Process_GO:0071805	3.4005144410647736e-07
9	Biological Process_GO:0071804	3.4005144410647736e-07
9	Biological Process_GO:0001101	3.3984481968898445e-07
9	Cellular Component_GO:1990234	3.3940772435431647e-07
9	Biological Process_GO:0035295	3.3897978629706785e-07
9	Biological Process_GO:0042063	3.386255619141534e-07
9	Cellular Component_GO:1990904	3.3858971059148694e-07
9	Cellular Component_GO:0030529	3.3858971059148694e-07
9	Biological Process_GO:0044070	3.385288497468921e-07
9	Biological Process_GO:0002237	3.3849629685547525e-07
9	Biological Process_GO:0021953	3.384764770261586e-07
9	Molecular Function_GO:0008227	3.3833169753822993e-07
9	Biological Process_GO:0010975	3.380715557538673e-07
9	Molecular Function_GO:0003682	3.3770834198628775e-07
9	Biological Process_GO:0032496	3.376382963218096e-07
9	Molecular Function_GO:0005516	3.3604640611191336e-07
9	Biological Process_GO:0017144	3.355037800919973e-07
9	Cellular Component_GO:0030055	3.348489514922072e-07
9	Biological Process_GO:0051051	3.339483144728816e-07
9	Cellular Component_GO:0031253	3.338213952326631e-07
9	Biological Process_GO:0007215	3.334501409168812e-07
9	Cellular Component_GO:0010008	3.3221377303841507e-07
9	Cellular Component_GO:0005819	3.3093918232788086e-07
9	Biological Process_GO:0040007	3.307795341270147e-07
9	Molecular Function_GO:0048037	3.295821061902964e-07
9	Molecular Function_GO:0042277	3.2932863054950337e-07
9	Cellular Component_GO:0099572	3.2839171349865794e-07
9	Cellular Component_GO:0014069	3.2839171349865794e-07
9	Cellular Component_GO:0030141	3.2789165915720793e-07
9	Molecular Function_GO:0015103	3.2787766101597947e-07
9	Cellular Component_GO:0005924	3.2778577825986535e-07
9	Biological Process_GO:0001817	3.274461069135396e-07
9	Cellular Component_GO:0005925	3.2730172481549397e-07
9	Biological Process_GO:0015980	3.267438756641145e-07
9	Biological Process_GO:0007204	3.263948095625651e-07
9	Biological Process_GO:0090407	3.262466293654977e-07
9	Molecular Function_GO:0005253	3.258745898608664e-07
9	Molecular Function_GO:0015108	3.2538666651701653e-07
9	Biological Process_GO:0043405	3.2531470741936963e-07
9	Cellular Component_GO:0031225	3.2483048376531e-07
9	Biological Process_GO:0006066	3.246681668658339e-07
9	Biological Process_GO:0050808	3.2415065407366094e-07
9	Biological Process_GO:0007584	3.236760750581404e-07
9	Biological Process_GO:0006412	3.227357651948483e-07
9	Biological Process_GO:0005996	3.219211785082902e-07
9	Biological Process_GO:0009894	3.2167826785776403e-07
9	Biological Process_GO:0000278	3.205202005562717e-07
9	Molecular Function_GO:0042578	3.2032271325197985e-07
9	Cellular Component_GO:0098857	3.2003838955392326e-07
9	Biological Process_GO:0097190	3.19949946419285e-07
9	Cellular Component_GO:0031300	3.193148704406392e-07
9	Biological Process_GO:0006914	3.188972167954206e-07
9	Cellular Component_GO:0098802	3.1864083325903787e-07
9	Biological Process_GO:0006140	3.1845524311235464e-07
9	Biological Process_GO:0043279	3.1686784150391674e-07
9	Biological Process_GO:0031960	3.1648985546565324e-07
9	Biological Process_GO:0006886	3.146853327843633e-07
9	Biological Process_GO:0009612	3.1414588545554585e-07
9	Biological Process_GO:1904951	3.1408664602137507e-07
9	Molecular Function_GO:0005267	3.13884831598344e-07
9	Biological Process_GO:0043687	3.130646804265103e-07
9	Biological Process_GO:0033559	3.121482375111802e-07
9	Biological Process_GO:0070647	3.1166348558621744e-07
9	Biological Process_GO:0050806	3.1074612287646323e-07
9	Biological Process_GO:1903509	3.098530472610905e-07
9	Biological Process_GO:1903532	3.096748201660824e-07
9	Biological Process_GO:0010959	3.092229761209263e-07
9	Biological Process_GO:0051606	3.0884826396397306e-07
9	Biological Process_GO:0006664	3.0864097014757597e-07
9	Biological Process_GO:0048514	3.0818983514595314e-07
9	Molecular Function_GO:0005249	3.0801005560325465e-07
9	Biological Process_GO:0008366	3.0719814674411373e-07
9	Biological Process_GO:0007272	3.0719814674411373e-07
9	Biological Process_GO:0071396	3.071327776926051e-07
9	Biological Process_GO:0001676	3.0680884793618436e-07
9	Molecular Function_GO:0008395	3.066544287356886e-07
9	Biological Process_GO:0035725	3.0636984142373365e-07
9	Molecular Function_GO:0008144	3.0623227029264955e-07
9	Biological Process_GO:0042552	3.062008394934853e-07
9	Biological Process_GO:0060359	3.041498417513981e-07
9	Biological Process_GO:0007389	3.040627190235646e-07
9	Biological Process_GO:0001558	3.032308475799407e-07
9	Biological Process_GO:0051384	3.0062033740613753e-07
9	Biological Process_GO:0022604	3.0053644259176117e-07
9	Biological Process_GO:0040017	3.0012857537565476e-07
9	Biological Process_GO:0098661	3.000870452352708e-07
9	Biological Process_GO:0090087	2.9932539485030926e-07
9	Biological Process_GO:1901568	2.989195858161902e-07
9	Biological Process_GO:0006690	2.989195858161902e-07
9	Biological Process_GO:1902476	2.989146532129136e-07
9	Molecular Function_GO:0008237	2.988258737317846e-07
9	Biological Process_GO:1903034	2.9780963099264625e-07
