multiplex	node	score
3	Compound_DB01233	0.00019886528545163818
3	Compound_DB00998	0.0001979916670794655
3	Compound_DB00316	0.00019773500614392143
3	Compound_DB00373	0.000196894202893285
3	Compound_DB00149	0.00017439377324201922
3	Compound_DB00130	0.00016809023979665416
3	Compound_DB00161	0.00016796783101473504
3	Compound_DB06775	0.00016304730773417014
3	Compound_DB00205	0.0001384286988026971
3	Compound_DB00384	0.00013803511789439352
3	Compound_DB00849	0.00013730604964401374
3	Compound_DB05246	0.00012157638614242007
3	Compound_DB00498	0.00010231962497054245
3	Compound_DB00745	9.504565009456674e-05
3	Compound_DB00120	9.336313373972092e-05
3	Compound_DB01121	9.234461768948033e-05
3	Compound_DB01437	8.720350947379491e-05
3	Compound_DB00754	8.589559191005025e-05
3	Compound_DB00575	8.303394430379811e-05
3	Compound_DB00832	7.927519521793924e-05
3	Compound_DB00676	7.644305744391219e-05
3	Compound_DB00312	7.292497940938594e-05
3	Compound_DB00237	7.249968751777361e-05
3	Compound_DB00306	7.233885088599014e-05
3	Compound_DB00423	7.030039775224108e-05
3	Compound_DB00418	7.021680010494162e-05
3	Compound_DB01353	6.975172122424434e-05
3	Compound_DB01352	6.950113549184414e-05
3	Compound_DB00812	6.775228564091486e-05
3	Compound_DB00268	6.070172704054703e-05
3	Compound_DB01354	5.9666159858116044e-05
3	Compound_DB01235	5.887037335417114e-05
3	Compound_DB00413	5.767046198738761e-05
3	Compound_DB00561	5.754516353100212e-05
3	Compound_DB00190	5.708478513701799e-05
3	Compound_DB00193	5.658409397386763e-05
3	Compound_DB00404	5.478140571111885e-05
3	Compound_DB01215	5.34383973559052e-05
3	Compound_DB00897	5.339380708988112e-05
3	Compound_DB00842	5.31945021256626e-05
3	Compound_DB00628	5.25487813225782e-05
3	Compound_DB00690	5.2053747062028725e-05
3	Compound_DB01567	5.136269928031211e-05
3	Compound_DB01511	5.11934537752751e-05
3	Compound_DB00186	5.0482922397798105e-05
3	Compound_DB01588	5.030344709069791e-05
3	Compound_DB00801	4.839017107314912e-05
3	Compound_DB01544	4.694557801546716e-05
3	Compound_DB01154	4.548909634969034e-05
3	Compound_DB00231	4.323162737102999e-05
3	Compound_DB01589	4.1538080834234354e-05
3	Compound_DB00599	4.1528692142337286e-05
3	Compound_DB00475	4.149426242981071e-05
3	Compound_DB00363	4.1448585709670773e-05
3	Compound_DB00458	3.674608163172365e-05
3	Compound_DB00546	3.649350935843785e-05
3	Compound_DB01545	3.6208676517088886e-05
3	Compound_DB01065	3.557963500840323e-05
3	Compound_DB01489	3.5575518624148913e-05
3	Compound_DB00991	3.5167793483609693e-05
3	Compound_DB01559	3.466460125977709e-05
3	Compound_DB01399	3.3900634629407826e-05
3	Compound_DB01587	3.370980940005707e-05
3	Compound_DB01577	3.2986794379214534e-05
3	Compound_DB01200	3.2133327403883e-05
3	Compound_DB06802	3.211411290550068e-05
3	Compound_DB01151	3.191852393893154e-05
3	Compound_DB00726	3.152626943237033e-05
3	Compound_DB00182	3.1446789201530024e-05
3	Compound_DB00332	3.143848884630275e-05
3	Compound_DB01576	3.127931046469966e-05
3	Compound_DB01069	3.0857787186084837e-05
3	Compound_DB00420	3.074960406624954e-05
3	Compound_DB00682	3.0723299597708327e-05
3	Compound_DB00725	3.06195874838845e-05
3	Compound_DB01246	3.034335485541739e-05
3	Compound_DB01075	2.9953559449489447e-05
3	Compound_DB08996	2.984419320636137e-05
3	Compound_DB00902	2.9733230232308995e-05
3	Compound_DB01595	2.8634164563108644e-05
3	Compound_DB01239	2.745120294186816e-05
3	Compound_DB00751	2.6928351879639105e-05
3	Compound_DB00188	2.678425803605274e-05
3	Compound_DB00540	2.6715671847427166e-05
3	Compound_DB00408	2.6650601471735682e-05
3	Compound_DB01594	2.5810429716020703e-05
3	Compound_DB01242	2.5485014230084854e-05
3	Compound_DB01346	2.5430925852604817e-05
3	Compound_DB00865	2.5159738841484888e-05
3	Compound_DB01397	2.5110217272233728e-05
3	Compound_DB09017	2.5079351301904137e-05
3	Compound_DB01255	2.3730248472317728e-05
3	Compound_DB01553	2.3466806763876186e-05
3	Compound_DB00780	2.310727022108049e-05
3	Compound_DB00168	2.3071642732585843e-05
3	Compound_DB00191	2.3067620801925797e-05
3	Compound_DB00731	2.28665631864984e-05
3	Compound_DB01558	2.2863018470796064e-05
3	Compound_DB00217	2.224190421309252e-05
3	Compound_DB00946	2.176008442032534e-05
3	Compound_DB00579	2.169158215260091e-05
3	Compound_DB01365	2.164977689609931e-05
3	Compound_DB00514	2.113142292113086e-05
3	Compound_DB00914	2.1126343531963544e-05
3	Compound_DB01247	2.0781114001532142e-05
3	Compound_DB00474	2.0170741809179985e-05
3	Compound_DB00344	2.004058444342672e-05
3	Compound_DB01142	1.985521705280085e-05
3	Compound_DB00262	1.9648311441561067e-05
3	Compound_DB00477	1.937991213439131e-05
3	Compound_DB01049	1.935299773985338e-05
3	Compound_DB00853	1.922392155961551e-05
3	Compound_DB00712	1.8493958513309448e-05
3	Compound_DB08799	1.83711874334571e-05
3	Compound_DB06148	1.8130059193036937e-05
3	Compound_DB00964	1.7911742672338282e-05
3	Compound_DB01359	1.764905609492048e-05
3	Compound_DB00484	1.748643254693555e-05
3	Compound_DB00970	1.73983475982198e-05
3	Compound_DB01210	1.7281013944395673e-05
3	Compound_DB01619	1.7241251998573684e-05
3	Compound_DB00192	1.7210216464580296e-05
3	Compound_DB06803	1.666769809102311e-05
3	Compound_DB01273	1.6419683162119533e-05
3	Compound_DB01030	1.6373227064344768e-05
3	Compound_DB00392	1.6306859083341716e-05
3	Compound_DB00997	1.62341462451069e-05
3	Compound_DB00151	1.6186191650134382e-05
3	Compound_DB00734	1.606704689091218e-05
3	Compound_DB08808	1.596711925837818e-05
3	Compound_DB01186	1.5918806067806926e-05
3	Compound_DB00133	1.5774740520638887e-05
3	Compound_DB00740	1.576842764566572e-05
3	Compound_DB00570	1.5709808800547896e-05
3	Compound_DB00247	1.5637949497862936e-05
3	Compound_DB00906	1.557527994047492e-05
3	Compound_DB00589	1.5437071747800187e-05
3	Compound_DB01234	1.542427997393799e-05
3	Compound_DB01253	1.5372527425359305e-05
3	Compound_DB00773	1.5016160970421754e-05
3	Compound_DB00543	1.4875702910245157e-05
3	Compound_DB00443	1.464749151290327e-05
3	Compound_DB00433	1.4615095055948603e-05
3	Compound_DB08936	1.4581028863082258e-05
3	Compound_DB00634	1.4459418875958746e-05
3	Compound_DB00135	1.4410575728250128e-05
3	Compound_DB00563	1.4322844766520643e-05
3	Compound_DB00289	1.4318264136902166e-05
3	Compound_DB00310	1.4264054505418036e-05
3	Compound_DB00128	1.3993197271965054e-05
3	Compound_DB00445	1.3964584358643499e-05
3	Compound_DB01224	1.3550185923314409e-05
3	Compound_DB00765	1.3395538605594716e-05
3	Compound_DB00679	1.3207742839069674e-05
3	Compound_DB00593	1.3098865181552005e-05
3	Compound_DB00784	1.3094522103680499e-05
3	Compound_DB00808	1.304667905570324e-05
3	Compound_DB00160	1.3028892904319662e-05
3	Compound_DB01297	1.3008034287167838e-05
3	Compound_DB01424	1.2897325786637168e-05
3	Compound_DB01238	1.2892883062238194e-05
3	Compound_DB00104	1.2825751184299881e-05
3	Compound_DB00939	1.2770921602785038e-05
3	Compound_DB00963	1.2740799968880647e-05
3	Compound_DB00170	1.2361630683786272e-05
3	Compound_DB06594	1.2241195328355976e-05
3	Compound_DB01295	1.2227588087979249e-05
3	Compound_DB00502	1.220026459453666e-05
3	Compound_DB00245	1.217218312641758e-05
3	Compound_DB00215	1.1919149620515143e-05
3	Compound_DB00390	1.1900059439084691e-05
3	Compound_DB01037	1.173974932627619e-05
3	Compound_DB00762	1.1736481134510407e-05
3	Compound_DB01254	1.1722883023121537e-05
3	Compound_DB00670	1.1707252561017076e-05
3	Compound_DB00859	1.1576469198411964e-05
3	Compound_DB00285	1.1282794714761629e-05
3	Compound_DB01113	1.1276473119754491e-05
3	Compound_DB00554	1.1228271059118268e-05
3	Compound_DB00167	1.122183360600162e-05
3	Compound_DB00156	1.1143789360614497e-05
3	Compound_DB00662	1.1005927718387241e-05
3	Compound_DB01179	1.0977733930916423e-05
3	Compound_DB00536	1.0683871337770734e-05
3	Compound_DB00155	1.0604292563850547e-05
3	Compound_DB01590	1.0538595198458402e-05
3	Compound_DB00643	1.0433175635711282e-05
3	Compound_DB00573	1.0406470195342598e-05
3	Compound_DB00620	1.0400762403617554e-05
3	Compound_DB08912	1.0387525811464528e-05
3	Compound_DB08911	1.019511600694545e-05
3	Compound_DB00246	1.0188687889585535e-05
3	Compound_DB00454	1.0171023278994073e-05
3	Compound_DB08811	1.0008201639679474e-05
3	Compound_DB01103	9.965181161789712e-06
3	Compound_DB01268	9.941397697480245e-06
3	Compound_DB00958	9.779256342432421e-06
3	Compound_DB01009	9.69531358713423e-06
3	Compound_DB00936	9.638730784947794e-06
3	Compound_DB00694	9.634124054814953e-06
3	Compound_DB01018	9.491364078518503e-06
3	Compound_DB00959	9.295588147552123e-06
3	Compound_DB00515	9.14095377410234e-06
3	Compound_DB02546	9.122922074980958e-06
3	Compound_DB01050	9.101360894274986e-06
3	Compound_DB00134	9.09089408779661e-06
3	Compound_DB00334	9.08891348759092e-06
3	Compound_DB00500	9.011967459296054e-06
3	Compound_DB01104	8.992537433085163e-06
3	Compound_DB01175	8.817490886439235e-06
3	Compound_DB00715	8.797525121241886e-06
3	Compound_DB00933	8.788736854975698e-06
3	Compound_DB00277	8.780956718104694e-06
3	Compound_DB00143	8.768789493992872e-06
3	Compound_DB00783	8.737673703045292e-06
3	Compound_DB01176	8.736101460145336e-06
3	Compound_DB00174	8.71008412205704e-06
3	Compound_DB00806	8.66775251587725e-06
3	Compound_DB00129	8.632070421336913e-06
3	Compound_DB00123	8.619924286169887e-06
3	Compound_DB08865	8.602740723756486e-06
3	Compound_DB00855	8.571826728318196e-06
3	Compound_DB06637	8.51452210861809e-06
3	Compound_DB08797	8.393034698978688e-06
3	Compound_DB00651	8.373936832902232e-06
3	Compound_DB01024	8.155180540934767e-06
3	Compound_DB00441	8.090353034363765e-06
3	Compound_DB00091	8.042386005022942e-06
3	Compound_DB06287	7.994992348748618e-06
3	Compound_DB00850	7.936169585109554e-06
3	Compound_DB00444	7.886430233269933e-06
3	Compound_DB04837	7.882051156771194e-06
3	Compound_DB01041	7.847898973029585e-06
3	Compound_DB01035	7.826992591076558e-06
3	Compound_DB01206	7.808916456652502e-06
3	Compound_DB00928	7.732432313473814e-06
3	Compound_DB01428	7.655742204834093e-06
3	Compound_DB00541	7.653103076677708e-06
3	Compound_DB01043	7.61424874447177e-06
3	Compound_DB01393	7.559966711864959e-06
3	Compound_DB01177	7.514773718446038e-06
3	Compound_DB01039	7.48816670792233e-06
3	Compound_DB00836	7.474578822286313e-06
3	Compound_DB00656	7.459130721579238e-06
3	Compound_DB01620	7.319211924670558e-06
3	Compound_DB01204	7.2655725483429335e-06
3	Compound_DB01482	7.255245739958333e-06
3	Compound_DB01412	7.248554383803001e-06
3	Compound_DB01146	7.2022694267085646e-06
3	Compound_DB01248	7.160677296699144e-06
3	Compound_DB00989	7.134727509613415e-06
3	Compound_DB00813	7.070103307766073e-06
3	Compound_DB01005	7.05380954391337e-06
3	Compound_DB00695	7.044309411723682e-06
3	Compound_DB01398	7.0215339189182845e-06
3	Compound_DB00476	6.95300434720032e-06
3	Compound_DB00968	6.87187401116159e-06
3	Compound_DB00719	6.733816510071798e-06
3	Compound_DB01303	6.719826656895455e-06
3	Compound_DB00243	6.704580555462347e-06
3	Compound_DB00461	6.658233118030731e-06
3	Compound_DB01440	6.608012902003784e-06
3	Compound_DB01228	6.60795902137522e-06
3	Compound_DB00753	6.566299585797886e-06
3	Compound_DB01092	6.5622928939017515e-06
3	Compound_DB00283	6.5318157066044e-06
3	Compound_DB01355	6.52340604935632e-06
3	Compound_DB09020	6.488937878105657e-06
3	Compound_DB00659	6.440613714685517e-06
3	Compound_DB00374	6.4303907417670905e-06
3	Compound_DB08801	6.41825373064843e-06
3	Compound_DB08901	6.3856166935838105e-06
3	Compound_DB00792	6.3458401932125755e-06
3	Compound_DB01396	6.292646705929989e-06
3	Compound_DB00877	6.282104269885843e-06
3	Compound_DB00366	6.247794133793348e-06
3	Compound_DB00367	6.242503914833355e-06
3	Compound_DB01136	6.215355655209386e-06
3	Compound_DB00472	6.214699137187942e-06
3	Compound_DB00424	6.188342145990931e-06
3	Compound_DB01237	6.1699087598788485e-06
3	Compound_DB00333	6.124286526384649e-06
3	Compound_DB01181	6.1238695270154906e-06
3	Compound_DB00860	6.101883276706263e-06
3	Compound_DB01156	6.08889010106525e-06
3	Compound_DB00481	6.079926325277639e-06
3	Compound_DB00507	6.034375666953786e-06
3	Compound_DB00934	6.026245580257727e-06
3	Compound_DB00807	5.994337846339307e-06
3	Compound_DB06151	5.9736573689293565e-06
3	Compound_DB00675	5.973369714021127e-06
3	Compound_DB06770	5.964838201059981e-06
3	Compound_DB00422	5.946129902636846e-06
3	Compound_DB00722	5.929914239935724e-06
3	Compound_DB00887	5.890583566416685e-06
3	Compound_DB01623	5.887977991507433e-06
3	Compound_DB08881	5.878425635973741e-06
3	Compound_DB01283	5.840535774384802e-06
3	Compound_DB00290	5.81045243267651e-06
3	Compound_DB00305	5.80153360631404e-06
3	Compound_DB01189	5.767170898748615e-06
3	Compound_DB00892	5.684690891953628e-06
3	Compound_DB00572	5.637824112688803e-06
3	Compound_DB00768	5.5947349650888195e-06
3	Compound_DB00752	5.574171768262172e-06
3	Compound_DB00831	5.571541050432978e-06
3	Compound_DB00721	5.5611066503428105e-06
3	Compound_DB00843	5.555148747890306e-06
3	Compound_DB00647	5.540276598285027e-06
3	Compound_DB00248	5.531050426888759e-06
3	Compound_DB00527	5.441354544005369e-06
3	Compound_DB00755	5.397359306326413e-06
3	Compound_DB08860	5.388621913686463e-06
3	Compound_DB01100	5.379048555441879e-06
3	Compound_DB00523	5.350829416179732e-06
3	Compound_DB01580	5.339256925930013e-06
3	Compound_DB00250	5.326874283620498e-06
3	Compound_DB04911	5.321973365489339e-06
3	Compound_DB01236	5.319169808332902e-06
3	Compound_DB00340	5.303318171227547e-06
3	Compound_DB00908	5.296666844768656e-06
3	Compound_DB00982	5.294225875067401e-06
3	Compound_DB01161	5.28485447643038e-06
3	Compound_DB01182	5.272792642385561e-06
3	Compound_DB00866	5.249590202621518e-06
3	Compound_DB00870	5.2020364683763995e-06
3	Compound_DB00323	5.1794191898383195e-06
3	Compound_DB00960	5.170667803135767e-06
3	Compound_DB08916	5.169374896143154e-06
3	Compound_DB00398	5.152234963783276e-06
3	Compound_DB00503	5.1507432640324734e-06
3	Compound_DB00847	5.1416708009402415e-06
3	Compound_DB01550	5.118020955270299e-06
3	Compound_DB00674	5.105298597900616e-06
3	Compound_DB00688	5.085310080692007e-06
3	Compound_DB00704	5.0796477918735305e-06
3	Compound_DB01074	5.064888676583822e-06
3	Compound_DB00125	5.049442194992745e-06
3	Compound_DB00625	5.036163928030442e-06
3	Compound_DB05294	5.0292532658986796e-06
3	Compound_DB00544	4.951593058886898e-06
3	Compound_DB00338	4.941042232849166e-06
3	Compound_DB00370	4.933486046713629e-06
3	Compound_DB00228	4.920068955086717e-06
3	Compound_DB01198	4.89797038527556e-06
3	Compound_DB08835	4.8830986085163936e-06
3	Compound_DB01222	4.878660576497634e-06
3	Compound_DB00402	4.853235371428552e-06
3	Compound_DB01168	4.846048726373908e-06
3	Compound_DB00851	4.82922998247826e-06
3	Compound_DB00244	4.7967928838822366e-06
3	Compound_DB00176	4.791760659444194e-06
3	Compound_DB00821	4.781737557271758e-06
3	Compound_DB00604	4.773623804359852e-06
3	Compound_DB00582	4.7569780386693726e-06
3	Compound_DB00874	4.731898160109781e-06
3	Compound_DB00736	4.7141550458355895e-06
3	Compound_DB00741	4.6886197145767604e-06
3	Compound_DB00139	4.688603466932548e-06
3	Compound_DB00904	4.649008442208869e-06
3	Compound_DB01267	4.643117541200654e-06
3	Compound_DB01626	4.617808000560368e-06
3	Compound_DB04865	4.6155453118277425e-06
3	Compound_DB06288	4.605182742910214e-06
3	Compound_DB00857	4.5708918356627904e-06
3	Compound_DB00361	4.550881962187573e-06
3	Compound_DB01229	4.5350143914845494e-06
3	Compound_DB00925	4.518120102760954e-06
3	Compound_DB08899	4.460763493359777e-06
3	Compound_DB01053	4.415914197600456e-06
3	Compound_DB00184	4.392857698422248e-06
3	Compound_DB01016	4.3618604356059355e-06
3	Compound_DB00822	4.354959352939218e-06
3	Compound_DB06663	4.331183889591565e-06
3	Compound_DB01012	4.309313247701214e-06
3	Compound_DB00673	4.308914983578619e-06
3	Compound_DB00915	4.294278260996275e-06
3	Compound_DB00864	4.247913461616414e-06
3	Compound_DB01149	4.222016730863504e-06
3	Compound_DB00947	4.189425272034203e-06
3	Compound_DB03255	4.174593799484165e-06
3	Compound_DB00657	4.169401544522943e-06
3	Compound_DB09018	4.1561169647178384e-06
3	Compound_DB00359	4.146637234412819e-06
3	Compound_DB01042	4.1253757889215365e-06
3	Compound_DB04948	4.096583312932661e-06
3	Compound_DB01118	4.0843718129345976e-06
3	Compound_DB06589	4.061717758341604e-06
3	Compound_DB01244	4.053971138273859e-06
3	Compound_DB04855	4.019549669042185e-06
3	Compound_DB00735	4.010063493464091e-06
3	Compound_DB01045	4.008507674290745e-06
3	Compound_DB00687	4.0028129900208285e-06
3	Compound_DB00178	3.986849332231884e-06
3	Compound_DB06701	3.972174914925028e-06
3	Compound_DB01015	3.969776484534872e-06
3	Compound_DB00195	3.96924633081936e-06
3	Compound_DB00421	3.924329096259927e-06
3	Compound_DB00196	3.920787434289792e-06
3	Compound_DB00631	3.905524601941335e-06
3	Compound_DB00830	3.8990156581396445e-06
3	Compound_DB00264	3.859859004745636e-06
3	Compound_DB00797	3.852514899245701e-06
3	Compound_DB00668	3.840098526263856e-06
3	Compound_DB01144	3.826420875758473e-06
3	Compound_DB01078	3.8099052413764176e-06
3	Compound_DB00511	3.8099052413764176e-06
3	Compound_DB00279	3.797925042505752e-06
3	Compound_DB00584	3.7862595869683194e-06
3	Compound_DB00648	3.78016025960871e-06
3	Compound_DB00187	3.7787130988552197e-06
3	Compound_DB01616	3.771208416229609e-06
3	Compound_DB04868	3.7697797351173117e-06
3	Compound_DB00203	3.7567008972186765e-06
3	Compound_DB00263	3.745426341413385e-06
3	Compound_DB00468	3.7241565119992615e-06
3	Compound_DB00852	3.687895041190814e-06
3	Compound_DB00612	3.679900001050154e-06
3	Compound_DB00985	3.6644840602051073e-06
3	Compound_DB01034	3.6460285983216435e-06
3	Compound_DB00136	3.6417868494277996e-06
3	Compound_DB00335	3.639983728245935e-06
3	Compound_DB00317	3.6361656274047534e-06
3	Compound_DB01427	3.6239162145707713e-06
3	Compound_DB00979	3.6046588712300744e-06
3	Compound_DB01085	3.6033461558910237e-06
3	Compound_DB00138	3.581949968527462e-06
3	Compound_DB01429	3.565161409948201e-06
3	Compound_DB00623	3.556496243160653e-06
3	Compound_DB00331	3.526289800873353e-06
3	Compound_DB04946	3.4960166955848485e-06
3	Compound_DB00920	3.482253173009174e-06
3	Compound_DB00521	3.4799360858016356e-06
3	Compound_DB01600	3.472900510347929e-06
3	Compound_DB00292	3.4557013098612828e-06
3	Compound_DB00494	3.4365349388502575e-06
3	Compound_DB00482	3.4340460928027297e-06
3	Compound_DB00825	3.4054046954057485e-06
3	Compound_DB01407	3.4038150945702355e-06
3	Compound_DB01367	3.378713902911724e-06
3	Compound_DB00465	3.3748594397820715e-06
3	Compound_DB01017	3.3563264387237934e-06
3	Compound_DB00550	3.3311292075868366e-06
3	Compound_DB00972	3.3231248178434806e-06
3	Compound_DB00910	3.314429292248546e-06
3	Compound_DB01114	3.3066148792093994e-06
