multiplex	node	score
5	Symptom_D010146	5.551194879222878e-05
5	Symptom_D014786	5.5332110171794476e-05
5	Symptom_D009325	5.5240070576732365e-05
5	Symptom_D009886	5.5137507144748435e-05
5	Symptom_D004244	5.5039962969628983e-05
5	Symptom_D014103	5.500672414861664e-05
5	Symptom_D006261	5.472071817801314e-05
5	Symptom_D000857	5.471396119071069e-05
5	Symptom_D014717	5.4585078148086655e-05
5	Symptom_D005157	5.4571678173519996e-05
5	Symptom_D006423	5.430800260344941e-05
5	Symptom_D012607	5.421078203063379e-05
5	Symptom_D009437	5.41426259014036e-05
5	Symptom_D006732	5.413569259470506e-05
5	Symptom_D019547	5.4060280994139057e-05
5	Symptom_D010148	5.3716599797190524e-05
5	Symptom_D020078	5.362756740364202e-05
5	Symptom_D015875	5.350911501432714e-05
5	Symptom_D009903	5.330735616471259e-05
5	Symptom_D003085	5.330620047969457e-05
5	Symptom_D006930	5.319909245650048e-05
5	Symptom_D017288	5.305773083130817e-05
5	Symptom_D012001	5.301979466717039e-05
5	Symptom_D006941	5.290998525042112e-05
5	Symptom_D015878	5.287183437687255e-05
5	Symptom_D020757	5.283165520871613e-05
5	Symptom_D009041	5.280173908004427e-05
5	Symptom_D015845	5.273029099701477e-05
5	Symptom_D004412	5.270698379414176e-05
5	Symptom_D014098	5.2695465402312476e-05
5	Symptom_D015877	5.2689778119092404e-05
5	Symptom_D020795	5.2689778119092404e-05
5	Symptom_D000788	5.2553241799391385e-05
5	Symptom_D060486	5.252670744472734e-05
5	Symptom_D000270	5.246158934029438e-05
5	Symptom_D053591	5.2451316002333e-05
5	Symptom_D062026	5.238668598677303e-05
5	Symptom_D065635	5.238668598677303e-05
5	Symptom_D007319	1.4708982043532674e-05
5	Symptom_D012891	1.3488230453629474e-05
5	Symptom_D017109	1.3237730371020655e-05
5	Symptom_D006970	1.3076640137408003e-05
5	Symptom_D020181	1.270505216633944e-05
5	Symptom_D020189	1.2321579776992027e-05
5	Symptom_D009120	1.2053757012504599e-05
5	Symptom_D012913	1.1827391732904394e-05
5	Symptom_D012148	1.174617437441856e-05
5	Symptom_D020187	1.1719369529877634e-05
5	Symptom_D010591	1.159094669645271e-05
5	Symptom_D017827	1.1143964127304155e-05
5	Symptom_D020920	1.080126806344846e-05
5	Symptom_D013064	5.12967730370897e-06
5	Symptom_D010243	4.587395269655491e-06
5	Symptom_D004487	4.414731946532744e-06
5	Symptom_D009461	4.200894851028273e-06
5	Symptom_D012021	3.561178372983459e-06
5	Symptom_D011595	3.5205778617919274e-06
5	Symptom_D003147	3.4984645358558847e-06
5	Symptom_D010468	3.4158160971200972e-06
5	Symptom_D006311	3.3711728741996466e-06
5	Symptom_D006319	3.158079278287233e-06
5	Symptom_D005132	3.154150694398179e-06
5	Symptom_D001766	3.0291956866132776e-06
5	Symptom_D006816	2.864821158732644e-06
5	Symptom_D004417	2.8396019955916708e-06
5	Symptom_D005158	2.8327861929787814e-06
5	Symptom_D001835	2.829854914735899e-06
5	Symptom_D004314	2.8213360735513497e-06
5	Symptom_D011782	2.814868451568891e-06
5	Symptom_D003638	2.797137631619674e-06
5	Symptom_D020233	2.7937089125154985e-06
5	Symptom_D001416	2.740430186168634e-06
5	Symptom_D000860	2.665575711321772e-06
5	Symptom_D004172	2.6605326674901583e-06
5	Symptom_D006987	2.609659706540323e-06
5	Symptom_D001072	2.608539049301636e-06
5	Symptom_D002637	2.5302843386342882e-06
5	Symptom_D005221	2.502098282002446e-06
5	Symptom_D034381	2.476303146204081e-06
5	Symptom_D009133	2.458198617966183e-06
5	Symptom_D004410	2.4460851007882954e-06
5	Symptom_D005183	2.4122419889644404e-06
5	Symptom_D015430	2.345746792972556e-06
5	Symptom_D015354	2.3275376906210732e-06
5	Symptom_D010264	2.311675393603411e-06
5	Symptom_D062706	2.296242720537186e-06
5	Symptom_D015746	2.264484655395635e-06
5	Symptom_D003967	2.251847897568039e-06
5	Symptom_D010149	2.2452215221274014e-06
5	Symptom_D000381	2.2438356250626453e-06
5	Symptom_D004401	2.2343528723411687e-06
5	Symptom_D003248	2.2241604040154293e-06
5	Symptom_D003693	2.215986126031283e-06
5	Symptom_D002032	2.183070423994918e-06
5	Symptom_D001724	2.1764479810375756e-06
5	Symptom_D004409	2.1310277950731626e-06
5	Symptom_D011141	2.1192682774234214e-06
5	Symptom_D014832	2.0903308718551983e-06
5	Symptom_D001184	2.015058523168378e-06
5	Symptom_D011507	2.010428574563333e-06
5	Symptom_D017116	2.000367985369997e-06
5	Symptom_D001247	1.9577470551166708e-06
5	Symptom_D002100	1.9540243065496885e-06
5	Symptom_D020178	1.9439692119360732e-06
5	Symptom_D001308	1.922225542155532e-06
5	Symptom_D007805	1.9193355120310057e-06
5	Symptom_D001750	1.8928129242120007e-06
5	Symptom_D003371	1.786265832115051e-06
5	Symptom_D007926	1.7805778897206297e-06
5	Symptom_D019569	1.774264428053246e-06
5	Symptom_D000006	1.7686794680520442e-06
5	Symptom_D014012	1.7531679262253687e-06
5	Symptom_D002559	1.7467329099390828e-06
5	Symptom_D014826	1.7406818361564441e-06
5	Symptom_D006314	1.7242443140858616e-06
5	Symptom_D012877	1.7140151097542787e-06
5	Symptom_D001926	1.701161661488463e-06
5	Symptom_D004411	1.6884616329218943e-06
5	Symptom_D012585	1.6771352274031159e-06
5	Symptom_D050177	1.6653886237329362e-06
5	Symptom_D006337	1.6433995840689256e-06
5	Symptom_D006942	1.6343200161011374e-06
5	Symptom_D006685	1.6318034525355372e-06
5	Symptom_D020234	1.6316598607644742e-06
5	Symptom_D012166	1.6114208551842319e-06
5	Symptom_D011681	1.5685180828563815e-06
5	Symptom_D002389	1.5662318189191556e-06
5	Symptom_D005335	1.5655730458352364e-06
5	Symptom_D014549	1.5329941612510755e-06
5	Symptom_D005483	1.5207510070177915e-06
5	Symptom_D003117	1.5074488927328064e-06
5	Symptom_D011537	1.491290228650859e-06
5	Symptom_D009155	1.482253095850712e-06
5	Symptom_D014202	1.4801207521214007e-06
5	Symptom_D006469	1.469696633957962e-06
5	Symptom_D006606	1.462862974331314e-06
5	Symptom_D000855	1.4436927121042264e-06
5	Symptom_D004415	1.4411713741727814e-06
5	Symptom_D006316	1.4048381455479262e-06
5	Symptom_D016553	1.3925184607148472e-06
5	Symptom_D000419	1.3862451072842812e-06
5	Symptom_D003639	1.3813194363939762e-06
5	Symptom_D013494	1.3586664554877347e-06
5	Symptom_D020335	1.354514913458165e-06
5	Symptom_D003490	1.3471781479567197e-06
5	Symptom_D009912	1.34474111369805e-06
5	Symptom_D000787	1.333297394766397e-06
5	Symptom_D019080	1.3101205969659184e-06
5	Symptom_D065634	1.2725693718237083e-06
5	Symptom_D000849	1.2722669554405585e-06
5	Symptom_D006313	1.2676739613930991e-06
5	Symptom_D012135	1.2668903076172344e-06
5	Symptom_D059445	1.2554642192329252e-06
5	Symptom_D004454	1.2499158575127219e-06
5	Symptom_D001039	1.207964238582163e-06
5	Symptom_D018980	1.1943607655260096e-06
5	Symptom_D051346	1.1927584698070573e-06
5	Symptom_D001260	1.1903161032917238e-06
5	Symptom_D055154	1.189773770654574e-06
5	Symptom_D002558	1.1872915156723458e-06
5	Symptom_D006312	1.176780636573226e-06
5	Symptom_D007040	1.1767001281431618e-06
5	Symptom_D017699	1.1630121043985317e-06
5	Symptom_D006472	1.1629777350544299e-06
5	Symptom_D000472	1.1600483103138708e-06
5	Symptom_D020240	1.1367764349662873e-06
5	Symptom_D020336	1.1346927797830784e-06
5	Symptom_D004614	1.11832823786303e-06
5	Symptom_D011693	1.0806398811177782e-06
5	Symptom_D009058	1.0748014555045946e-06
5	Symptom_D002303	1.059796235625257e-06
5	Symptom_D000550	1.058066224219305e-06
5	Symptom_D018771	1.0548088970414329e-06
5	Symptom_D006935	1.0483031378392727e-06
5	Symptom_D019954	1.0179628954044623e-06
5	Symptom_D011696	1.0157543510114265e-06
5	Symptom_D007024	1.0126409344680608e-06
5	Symptom_D014823	1.0112570013049528e-06
5	Symptom_D020323	1.0065098336102748e-06
5	Symptom_D056128	1.0063671939412477e-06
5	Symptom_D009128	1.0026339199340913e-06
5	Symptom_D019588	9.979609142875794e-07
5	Symptom_D017593	9.95954319588979e-07
5	Symptom_D020188	9.90458495844702e-07
5	Symptom_D007565	9.890370569268352e-07
5	Symptom_D020923	9.877650177880358e-07
5	Symptom_D006396	9.737261536575339e-07
5	Symptom_D011695	9.595958563739831e-07
5	Symptom_D054058	9.478167983284839e-07
5	Symptom_D053201	9.245114651459794e-07
5	Symptom_D010845	9.227705714476067e-07
5	Symptom_D004438	9.176945263942801e-07
5	Symptom_D005207	9.11998046176568e-07
5	Symptom_D005130	9.068466094227368e-07
5	Symptom_D000425	9.064602328421062e-07
5	Symptom_D013651	8.974729935071261e-07
5	Symptom_D005884	8.831208388324014e-07
5	Symptom_D014313	8.812694364403943e-07
5	Symptom_D006209	8.756441386730127e-07
5	Symptom_D004489	8.651253965331362e-07
5	Symptom_D020820	8.547122040731627e-07
5	Symptom_D018458	8.351227977195693e-07
5	Symptom_D006315	8.328199875934722e-07
5	Symptom_D015431	8.228950547540804e-07
5	Symptom_D009846	8.208998073502154e-07
5	Symptom_D004433	8.183169570593538e-07
5	Symptom_D046088	8.003638684164281e-07
5	Symptom_D012133	7.840786429705074e-07
5	Symptom_D005600	7.663251749834535e-07
5	Symptom_D004688	7.663251749834535e-07
5	Symptom_D009127	7.663084955850039e-07
5	Symptom_D058447	7.593323102101626e-07
5	Symptom_D008998	7.555020374517974e-07
5	Symptom_D059350	7.467943330184796e-07
5	Symptom_D006963	7.454212693523092e-07
5	Symptom_D018886	7.278484803770009e-07
5	Symptom_D007035	7.11414329274295e-07
5	Symptom_D008580	6.936693528271597e-07
5	Symptom_D053158	6.866869373853e-07
5	Symptom_D020069	6.842785526931105e-07
5	Symptom_D009222	6.799872238872494e-07
5	Symptom_D002832	6.75731733891286e-07
5	Symptom_D041781	6.515179554319757e-07
5	Symptom_D009755	6.514277488723534e-07
5	Symptom_D005862	6.459799178098942e-07
5	Symptom_D007383	6.454739124946889e-07
5	Symptom_D018476	6.342496357360176e-07
5	Symptom_D000334	6.34105247809049e-07
5	Symptom_D009765	6.312847478716897e-07
5	Symptom_D000370	6.310095427672683e-07
5	Symptom_D005316	6.296441501991726e-07
5	Symptom_D000326	6.285843574173481e-07
5	Symptom_D009122	6.203950556164063e-07
5	Symptom_D003968	6.07230321546891e-07
5	Symptom_D007331	5.993367069552362e-07
5	Symptom_D003635	5.979406170512321e-07
5	Symptom_D018589	5.952739978845363e-07
5	Symptom_D014008	5.945994883258598e-07
5	Symptom_D053202	5.935417047025734e-07
5	Symptom_D006988	5.898912768390181e-07
5	Symptom_D020915	5.871342649970957e-07
5	Symptom_D013851	5.859594780630828e-07
5	Symptom_D011538	5.817096150140726e-07
5	Symptom_D020385	5.79829022700152e-07
5	Symptom_D017566	5.761292095191812e-07
5	Symptom_D057178	5.758389008918804e-07
5	Symptom_D018888	5.758389008918804e-07
5	Symptom_D009290	5.754054025734648e-07
5	Symptom_D020177	5.754054025734648e-07
5	Symptom_D038921	5.754054025734648e-07
5	Symptom_D002385	5.754054025734648e-07
5	Symptom_D020250	5.697885265727323e-07
5	Symptom_D016857	5.612310114627457e-07
5	Symptom_D014840	5.606266894073837e-07
5	Symptom_D005222	5.364710982289798e-07
5	Symptom_D021501	5.180114257894036e-07
5	Symptom_D016534	5.10469911067464e-07
5	Symptom_D000789	4.947002733576736e-07
5	Symptom_D005262	4.932984619573496e-07
5	Symptom_D011697	4.891648696231028e-07
5	Symptom_D018496	4.867523669343346e-07
5	Symptom_D006317	4.724114865819391e-07
5	Symptom_D003410	4.699333654221969e-07
5	Symptom_D006356	4.6331355022292186e-07
5	Symptom_D059607	4.4235258885859146e-07
5	Symptom_D055948	4.3825355818922725e-07
5	Symptom_D011304	4.372753104777878e-07
5	Symptom_D014770	4.3303973876887936e-07
5	Symptom_D008065	4.150530932712374e-07
5	Symptom_D018437	4.141653073042576e-07
5	Symptom_D020235	4.123596152145714e-07
5	Symptom_D052120	4.059548660664987e-07
5	Symptom_D002639	4.059548660664987e-07
5	Symptom_D015160	4.005622881176744e-07
5	Symptom_D053578	4.0054253500827826e-07
5	Symptom_D059411	3.8728877105909247e-07
5	Symptom_D005414	3.846768166085236e-07
5	Symptom_D005926	3.793150419117056e-07
5	Symptom_D019591	3.680250702793377e-07
5	Symptom_D012415	3.5494423934805833e-07
5	Symptom_D010167	3.517026809319203e-07
5	Symptom_D014550	3.364118908736476e-07
5	Symptom_D037061	3.350997851614109e-07
5	Symptom_D059606	3.217680346391793e-07
5	Symptom_D005320	3.2040797859236875e-07
5	Symptom_D056865	3.193427955493497e-07
5	Symptom_D059352	3.188561495924565e-07
5	Symptom_D023341	3.1733542516899227e-07
5	Symptom_D059787	3.1009132048304147e-07
5	Symptom_D053159	3.0791521419813834e-07
5	Symptom_D020567	3.0730321517665187e-07
5	Symptom_D019584	2.8722267364485244e-07
5	Symptom_D063766	2.858660791402793e-07
5	Symptom_D054068	2.8467004754285974e-07
5	Symptom_D012912	2.807981563278802e-07
5	Symptom_D011694	2.8025970041359223e-07
5	Symptom_D004408	2.7449624937107473e-07
5	Symptom_D060050	2.6489461204449113e-07
5	Symptom_D004418	2.6278210518675185e-07
5	Symptom_D057774	2.3322339536683433e-07
5	Symptom_D011218	2.307609818788988e-07
5	Symptom_D009767	2.307609818788988e-07
5	Symptom_D006628	2.274757812188239e-07
5	Symptom_D055964	2.21890020521447e-07
5	Symptom_D034062	2.21890020521447e-07
5	Symptom_D020186	2.2166142617543664e-07
5	Symptom_D048949	2.2166142617543664e-07
5	Symptom_D057896	2.1182305615643266e-07
5	Symptom_D006456	2.10463781904829e-07
5	Symptom_D045262	2.10463781904829e-07
5	Symptom_D055955	2.080354404018351e-07
5	Symptom_D054971	2.080354404018351e-07
5	Symptom_D054972	2.080354404018351e-07
5	Symptom_D058568	2.0788803639529735e-07
5	Symptom_D006939	2.0039715689383014e-07
5	Symptom_D001044	1.973091715013934e-07
5	Symptom_D052245	1.9509945919604137e-07
5	Symptom_D059226	1.922272347474908e-07
5	Symptom_D011539	1.842267018842463e-07
5	Symptom_D059390	1.5478437595663647e-07
5	Symptom_D002422	1.482443913812598e-07
5	Symptom_D055665	1.344510056648597e-07
5	Symptom_D020179	1.344510056648597e-07
5	Symptom_D046089	1.2815523069606625e-07
5	Symptom_D053565	1.278478041462547e-07
5	Symptom_D016532	1.2252716743973643e-07
5	Symptom_D059246	1.1660418699524373e-07
5	Symptom_D051474	1.1273601774243172e-07
5	Symptom_D053584	1.1273013355615486e-07
5	Symptom_D059265	1.1213274635134049e-07
5	Symptom_D059373	1.1076747816275906e-07
5	Symptom_D053448	9.620902406527528e-08
5	Symptom_D056844	9.440852941623153e-08
5	Symptom_D014929	8.911753965568685e-08
5	Symptom_D004884	8.763700768296058e-08
5	Symptom_D054160	8.272588952339111e-08
5	Symptom_D014884	7.601277623996945e-08
5	Symptom_D019873	7.490335352135487e-08
5	Symptom_D063806	6.966355135886463e-08
5	Symptom_D064250	5.510509726138075e-08
5	Symptom_D017624	5.0964613613925807e-08
5	Symptom_D055111	4.6391621867728236e-08
5	Symptom_D060545	4.110392680389463e-08
5	Symptom_D054078	3.3305000311286374e-08
5	Symptom_D012818	0.0
5	Symptom_D012817	0.0
5	Symptom_D005683	0.0
5	Symptom_D001836	0.0
5	Symptom_D001832	0.0
5	Symptom_D066190	0.0
5	Symptom_D018489	0.0
5	Symptom_D018614	0.0
5	Symptom_D020150	0.0
5	Symptom_D020207	0.0
5	Symptom_D020237	0.0
5	Symptom_D020879	0.0
5	Symptom_D020924	0.0
5	Symptom_D046608	0.0
5	Symptom_D048968	0.0
5	Symptom_D054062	0.0
5	Symptom_D055958	0.0
5	Symptom_D056124	0.0
5	Symptom_D057768	0.0
5	Symptom_D059245	0.0
5	Symptom_D059388	0.0
5	Symptom_D060705	0.0
5	Symptom_D065906	0.0
