multiplex	node	score
8	Pathway_PC7_3326	3.7009522368420547e-07
8	Pathway_WP304_r78799	3.6965942784679305e-07
8	Pathway_WP1995_r69910	3.662830329488484e-07
8	Pathway_PC7_7489	3.654422038352528e-07
8	Pathway_PC7_2528	3.651933297064894e-07
8	Pathway_PC7_7447	3.651886368641217e-07
8	Pathway_PC7_8703	3.65002376070921e-07
8	Pathway_PC7_4970	3.633220360774747e-07
8	Pathway_PC7_7787	3.595310152606644e-07
8	Pathway_PC7_4777	3.57841393954509e-07
8	Pathway_WP1591_r84699	3.577882511821389e-07
8	Pathway_PC7_6000	3.5642720798021273e-07
8	Pathway_WP1423_r79812	3.5574523229160725e-07
8	Pathway_PC7_2925	3.5566699212713425e-07
8	Pathway_PC7_12078	3.5514560599803853e-07
8	Pathway_PC7_6815	3.551374505935024e-07
8	Pathway_PC7_7495	3.5467656101764874e-07
8	Pathway_WP2018_r79959	3.525569094580167e-07
8	Pathway_PC7_3325	3.503699503695563e-07
8	Pathway_PC7_2670	3.499679453017204e-07
8	Pathway_PC7_5332	3.4903739046891926e-07
8	Pathway_PC7_5884	3.485349521848183e-07
8	Pathway_PC7_4949	3.4799348284178654e-07
8	Pathway_PC7_4732	3.467132887048902e-07
8	Pathway_PC7_3421	3.446291944972638e-07
8	Pathway_PC7_2527	3.4457045064914235e-07
8	Pathway_WP2272_r78594	3.440229103336998e-07
8	Pathway_WP49_r78543	3.438217766783318e-07
8	Pathway_PC7_7040	3.4366044045747736e-07
8	Pathway_PC7_3424	3.419590897405733e-07
8	Pathway_PC7_2458	3.418699890706205e-07
8	Pathway_PC7_1623	3.4144028072527204e-07
8	Pathway_PC7_5776	3.4039454457394133e-07
8	Pathway_PC7_3664	3.392532868779286e-07
8	Pathway_WP697_r80025	3.383576840776336e-07
8	Pathway_PC7_6828	3.3833988881865995e-07
8	Pathway_PC7_7784	3.3601199876055443e-07
8	Pathway_WP1422_r79871	3.3466077720413014e-07
8	Pathway_PC7_4992	3.325560083688615e-07
8	Pathway_PC7_6072	3.3239750586353864e-07
8	Pathway_PC7_2926	3.3222422298842314e-07
8	Pathway_PC7_4758	3.2904184800562977e-07
8	Pathway_PC7_966	3.286961746699607e-07
8	Pathway_PC7_5848	3.2839973186019084e-07
8	Pathway_WP2525_r80205	3.269366429430713e-07
8	Pathway_PC7_6563	3.268118123108615e-07
8	Pathway_PC7_6157	3.248428976063922e-07
8	Pathway_PC7_4262	3.247533555563561e-07
8	Pathway_WP1982_r79943	3.244172479825941e-07
8	Pathway_PC7_3803	3.239506759461379e-07
8	Pathway_PC7_5970	3.236533495695867e-07
8	Pathway_PC7_7460	3.228770260702261e-07
8	Pathway_PC7_3328	3.2224593586102174e-07
8	Pathway_PC7_3883	3.219561497083395e-07
8	Pathway_PC7_6786	3.218406136895728e-07
8	Pathway_PC7_4336	3.2107415050309307e-07
8	Pathway_PC7_4269	3.2061321674527796e-07
8	Pathway_WP1471_r82750	3.1298605937407225e-07
8	Pathway_WP1530_r84694	3.116070935470259e-07
8	Pathway_PC7_7477	3.104929492998268e-07
8	Pathway_WP2870_r79555	3.1036538702680233e-07
8	Pathway_PC7_4593	3.1030432871167443e-07
8	Pathway_PC7_8678	3.092172070509206e-07
8	Pathway_PC7_6189	3.088509118216477e-07
8	Pathway_WP707_r82937	3.086497499673186e-07
8	Pathway_PC7_4158	3.081687767532935e-07
8	Pathway_PC7_4335	3.0448713329208547e-07
8	Pathway_PC7_5969	3.015231382194722e-07
8	Pathway_PC7_5529	3.013774526793025e-07
8	Pathway_WP391_r71373	3.0100189361881924e-07
8	Pathway_PC7_4011	3.006149123131202e-07
8	Pathway_PC7_7721	2.9822121992162696e-07
8	Pathway_PC7_6911	2.971245576117344e-07
8	Pathway_PC7_4085	2.9534015563479315e-07
8	Pathway_PC7_1581	2.9507773214604907e-07
8	Pathway_PC7_685	2.946825525368313e-07
8	Pathway_PC7_1812	2.925448427154753e-07
8	Pathway_PC7_2681	2.9234580076201514e-07
8	Pathway_PC7_5779	2.920746218625162e-07
8	Pathway_WP453_r80206	2.918287616812302e-07
8	Pathway_WP2369_r83012	2.9172281955481624e-07
8	Pathway_PC7_1573	2.905980188195213e-07
8	Pathway_WP2516_r84490	2.8997692820885914e-07
8	Pathway_PC7_2672	2.884750915132736e-07
8	Pathway_PC7_1601	2.878246451915134e-07
8	Pathway_PC7_4583	2.8677869554142405e-07
8	Pathway_PC7_3018	2.848427214102868e-07
8	Pathway_PC7_4664	2.846360930649769e-07
8	Pathway_WP179_r70629	2.8280216445128706e-07
8	Pathway_PC7_4012	2.8279008053284866e-07
8	Pathway_PC7_7795	2.826392620660737e-07
8	Pathway_PC7_2008	2.820441100037354e-07
8	Pathway_PC7_3649	2.818014708251966e-07
8	Pathway_PC7_7851	2.8174174438082655e-07
8	Pathway_PC7_11143	2.811811021800169e-07
8	Pathway_PC7_4948	2.8086439899566537e-07
8	Pathway_WP3599_r84770	2.805955277922086e-07
8	Pathway_WP2012_r82900	2.805027776651369e-07
8	Pathway_WP35_r79952	2.7981063413927544e-07
8	Pathway_PC7_7719	2.7974783949046156e-07
8	Pathway_PC7_1548	2.792175883866131e-07
8	Pathway_PC7_1625	2.772666838274124e-07
8	Pathway_PC7_8275	2.769065375578598e-07
8	Pathway_PC7_8093	2.764642962789445e-07
8	Pathway_PC7_2391	2.7496965063151863e-07
8	Pathway_WP2795_r78544	2.7407157467308294e-07
8	Pathway_WP712_r78491	2.739782937052235e-07
8	Pathway_PC7_4749	2.7349629088499945e-07
8	Pathway_WP2816_r76465	2.730867152246282e-07
8	Pathway_PC7_3682	2.7258367489734137e-07
8	Pathway_PC7_7718	2.7235773904100814e-07
8	Pathway_PC7_4785	2.706852945877484e-07
8	Pathway_PC7_4663	2.703638430701406e-07
8	Pathway_PC7_3875	2.6994525569344184e-07
8	Pathway_PC7_5531	2.694614369544448e-07
8	Pathway_WP288_r80026	2.6939322478193603e-07
8	Pathway_PC7_5527	2.6911585998743366e-07
8	Pathway_WP1528_r78581	2.678872264722633e-07
8	Pathway_WP2874_r82709	2.6755565705661416e-07
8	Pathway_PC7_5325	2.6733138935601013e-07
8	Pathway_PC7_4662	2.6705031489164106e-07
8	Pathway_PC7_6890	2.668702090732539e-07
8	Pathway_PC7_6555	2.6527567718744145e-07
8	Pathway_PC7_3855	2.643974183457103e-07
8	Pathway_PC7_6801	2.6348932767705904e-07
8	Pathway_PC7_6994	2.6341118303348375e-07
8	Pathway_PC7_4556	2.624552668421485e-07
8	Pathway_PC7_1674	2.600150877997828e-07
8	Pathway_PC7_6149	2.599848248832331e-07
8	Pathway_PC7_3629	2.5976653799905274e-07
8	Pathway_WP581_r67199	2.5956345574145814e-07
8	Pathway_PC7_6849	2.559380419798967e-07
8	Pathway_PC7_3886	2.5569589689540354e-07
8	Pathway_PC7_2679	2.556871780994349e-07
8	Pathway_WP195_r79965	2.5567759171992985e-07
8	Pathway_PC7_6098	2.54763827786499e-07
8	Pathway_WP272_r84876	2.546300337256996e-07
8	Pathway_PC7_7427	2.5343226088684377e-07
8	Pathway_PC7_6569	2.5308209818674607e-07
8	Pathway_PC7_2530	2.5279614228680215e-07
8	Pathway_PC7_7426	2.506301422811688e-07
8	Pathway_WP1971_r82939	2.505076311857978e-07
8	Pathway_PC7_3868	2.504607341021428e-07
8	Pathway_PC7_7720	2.4997111391240676e-07
8	Pathway_PC7_2636	2.495791119649282e-07
8	Pathway_PC7_7474	2.4908925584569957e-07
8	Pathway_PC7_3366	2.49040648749775e-07
8	Pathway_PC7_2081	2.488372451224013e-07
8	Pathway_PC7_4692	2.4883261626478986e-07
8	Pathway_PC7_2516	2.482832773411362e-07
8	Pathway_WP3297_r83780	2.476313237548396e-07
8	Pathway_WP405_r73594	2.466280150674779e-07
8	Pathway_PC7_2096	2.4620013189573096e-07
8	Pathway_PC7_8318	2.4581044205687685e-07
8	Pathway_WP698_r79224	2.456900998251661e-07
8	Pathway_PC7_7796	2.452558395485782e-07
8	Pathway_PC7_5519	2.4492083361549046e-07
8	Pathway_PC7_5889	2.4461517147789957e-07
8	Pathway_WP2436_r71387	2.4335627590616825e-07
8	Pathway_PC7_5987	2.420614770975527e-07
8	Pathway_PC7_1210	2.412796048669755e-07
8	Pathway_PC7_4739	2.405070541827529e-07
8	Pathway_PC7_5689	2.4001454088586114e-07
8	Pathway_PC7_1232	2.399752413368297e-07
8	Pathway_PC7_4480	2.392345239908029e-07
8	Pathway_PC7_6991	2.3912176463930816e-07
8	Pathway_WP3413_r82217	2.3896234710588913e-07
8	Pathway_PC7_8328	2.3874891977603776e-07
8	Pathway_PC7_3434	2.3870476513454887e-07
8	Pathway_PC7_7743	2.381629276659591e-07
8	Pathway_WP247_r74422	2.381384167952116e-07
8	Pathway_PC7_4444	2.3804257656237157e-07
8	Pathway_PC7_3323	2.3643906859446638e-07
8	Pathway_PC7_3416	2.361152488554395e-07
8	Pathway_PC7_1104	2.356787962952885e-07
8	Pathway_PC7_2668	2.3536177422251875e-07
8	Pathway_PC7_4038	2.3474961689325084e-07
8	Pathway_PC7_2704	2.346982439307315e-07
8	Pathway_PC7_5875	2.3458208617978518e-07
8	Pathway_PC7_5533	2.3428201578595696e-07
8	Pathway_PC7_7473	2.3410537126715264e-07
8	Pathway_PC7_6153	2.337320627960355e-07
8	Pathway_PC7_1547	2.3372018369408578e-07
8	Pathway_PC7_4492	2.3339645245976483e-07
8	Pathway_PC7_5967	2.3262246557411964e-07
8	Pathway_PC7_7766	2.3196700244070707e-07
8	Pathway_PC7_2534	2.30963694459488e-07
8	Pathway_WP45_r80001	2.30779668895173e-07
8	Pathway_PC7_6059	2.3067639863263327e-07
8	Pathway_PC7_8609	2.303863076727537e-07
8	Pathway_PC7_8666	2.2991067740349743e-07
8	Pathway_PC7_2629	2.296006420769641e-07
8	Pathway_PC7_2635	2.2903272422785519e-07
8	Pathway_PC7_5975	2.2768067406871755e-07
8	Pathway_WP2029_r82903	2.2687023523206881e-07
8	Pathway_PC7_7755	2.2633739062168728e-07
8	Pathway_PC7_6951	2.2589654761615138e-07
8	Pathway_PC7_7472	2.2549716537030172e-07
8	Pathway_PC7_7357	2.2544592085344217e-07
8	Pathway_PC7_6642	2.2479018954951452e-07
8	Pathway_PC7_1987	2.2467286156984127e-07
8	Pathway_PC7_7723	2.2436562564393576e-07
8	Pathway_PC7_7728	2.2435914744388244e-07
8	Pathway_WP3_r79527	2.2370505618430134e-07
8	Pathway_PC7_5537	2.2364501899950822e-07
8	Pathway_PC7_6879	2.2353874132149206e-07
8	Pathway_PC7_1698	2.232821793230152e-07
8	Pathway_PC7_5271	2.2296129748875588e-07
8	Pathway_PC7_5508	2.2292977392909964e-07
8	Pathway_WP1991_r82940	2.2215424957823424e-07
8	Pathway_PC7_5881	2.21789534358381e-07
8	Pathway_PC7_7758	2.2143193373099858e-07
8	Pathway_PC7_6941	2.2055193135185377e-07
8	Pathway_PC7_5773	2.1776004852861582e-07
8	Pathway_PC7_5029	2.1744332752550876e-07
8	Pathway_PC7_1552	2.1739107757405382e-07
8	Pathway_WP699_r70509	2.1585042187750915e-07
8	Pathway_PC7_7491	2.149951692999635e-07
8	Pathway_PC7_8332	2.1458956546892628e-07
8	Pathway_PC7_2910	2.1442266182521637e-07
8	Pathway_PC7_6966	2.1412220787797675e-07
8	Pathway_PC7_7042	2.1402031541123554e-07
8	Pathway_PC7_6894	2.1400132438917e-07
8	Pathway_PC7_4042	2.1386383279770317e-07
8	Pathway_PC7_2541	2.1313299382980671e-07
8	Pathway_PC7_3418	2.118180458455952e-07
8	Pathway_PC7_5521	2.109143263778823e-07
8	Pathway_PC7_2634	2.0985563194520884e-07
8	Pathway_PC7_1233	2.0857441897522824e-07
8	Pathway_PC7_2124	2.0854946634098023e-07
8	Pathway_WP496_r69016	2.0840909266071356e-07
8	Pathway_WP313_r79946	2.0808209625349335e-07
8	Pathway_WP2446_r84651	2.0635030231815185e-07
8	Pathway_WP477_r67139	2.0556222099169053e-07
8	Pathway_WP2879_r79602	2.0536981259755297e-07
8	Pathway_PC7_3972	2.045575786220481e-07
8	Pathway_WP678_r71506	2.0448445358233335e-07
8	Pathway_WP2646_r74430	2.031802077299202e-07
8	Pathway_PC7_6898	2.031762364598182e-07
8	Pathway_PC7_7041	2.0249662325733708e-07
8	Pathway_PC7_6896	2.0247068133697493e-07
8	Pathway_PC7_3392	2.018956411760399e-07
8	Pathway_PC7_6788	2.0176273595766003e-07
8	Pathway_PC7_5825	2.017131859752394e-07
8	Pathway_WP1600_r70113	2.0157580954906518e-07
8	Pathway_WP673_r80202	2.008091435102361e-07
8	Pathway_WP136_r80005	1.9954254570563667e-07
8	Pathway_PC7_10508	1.9823703623264475e-07
8	Pathway_PC7_5522	1.9795853016499373e-07
8	Pathway_PC7_7272	1.9790475005658206e-07
8	Pathway_PC7_6061	1.9788384790105883e-07
8	Pathway_PC7_2701	1.9759133605099828e-07
8	Pathway_PC7_2393	1.9746199689473137e-07
8	Pathway_PC7_3798	1.970899546698489e-07
8	Pathway_WP183_r81161	1.9692335034196567e-07
8	Pathway_WP696_r72081	1.9685094886317318e-07
8	Pathway_WP1434_r78545	1.9680748672550356e-07
8	Pathway_PC7_3995	1.9673309292866462e-07
8	Pathway_PC7_5524	1.9650736118386535e-07
8	Pathway_PC7_1599	1.957225948553972e-07
8	Pathway_PC7_6958	1.943984042765047e-07
8	Pathway_PC7_5157	1.9391933583528246e-07
8	Pathway_WP716_r83589	1.9356464102652134e-07
8	Pathway_PC7_3991	1.931973448381619e-07
8	Pathway_PC7_2073	1.9249015659396744e-07
8	Pathway_PC7_1214	1.9231877936239625e-07
8	Pathway_PC7_5783	1.921315467436053e-07
8	Pathway_PC7_6946	1.9188733072968964e-07
8	Pathway_WP2881_r79603	1.9132183886338144e-07
8	Pathway_PC7_5523	1.9126611112183816e-07
8	Pathway_PC7_5016	1.9054389729140693e-07
8	Pathway_PC7_6511	1.9047509614170284e-07
8	Pathway_PC7_2074	1.8987506912819757e-07
8	Pathway_WP1941_r73548	1.8860376792643076e-07
8	Pathway_PC7_2117	1.8732507659389236e-07
8	Pathway_PC7_5534	1.8660716524272331e-07
8	Pathway_PC7_8266	1.8656217191535022e-07
8	Pathway_PC7_6001	1.8558267725139424e-07
8	Pathway_PC7_3437	1.8547038305587344e-07
8	Pathway_PC7_4001	1.8545893724592808e-07
8	Pathway_PC7_2263	1.8509158427578043e-07
8	Pathway_PC7_4742	1.8469379540699795e-07
8	Pathway_PC7_7797	1.8468541085661278e-07
8	Pathway_PC7_6177	1.844943252601596e-07
8	Pathway_PC7_3806	1.844182526997828e-07
8	Pathway_PC7_7458	1.8376005059079904e-07
8	Pathway_PC7_2467	1.836113345767859e-07
8	Pathway_PC7_4728	1.8304540685658938e-07
8	Pathway_PC7_2575	1.8216982360231096e-07
8	Pathway_WP2597_r78485	1.8155067431579913e-07
8	Pathway_WP127_r78498	1.8141655278465456e-07
8	Pathway_PC7_4214	1.804866459461525e-07
8	Pathway_PC7_4773	1.8040609233481912e-07
8	Pathway_WP237_r78497	1.8032706385636552e-07
8	Pathway_PC7_6175	1.7952200260427864e-07
8	Pathway_PC7_12079	1.7899960407367886e-07
8	Pathway_PC7_2035	1.7831771749677702e-07
8	Pathway_PC7_6535	1.780245153661443e-07
8	Pathway_PC7_5972	1.7778426432036594e-07
8	Pathway_PC7_3016	1.772631451599087e-07
8	Pathway_PC7_6517	1.754160310442893e-07
8	Pathway_PC7_6567	1.7524841219432627e-07
8	Pathway_WP167_r82702	1.7485213753079635e-07
8	Pathway_PC7_3772	1.744629783803352e-07
8	Pathway_PC7_3319	1.733183747104485e-07
8	Pathway_PC7_6883	1.7294544324239921e-07
8	Pathway_WP1531_r82221	1.7213321193238504e-07
8	Pathway_WP2526_r82681	1.7186244495285545e-07
8	Pathway_PC7_3632	1.7185758813541123e-07
8	Pathway_WP2363_r84552	1.714696733074017e-07
8	Pathway_PC7_7492	1.710327461345187e-07
8	Pathway_PC7_5999	1.7084453072881884e-07
8	Pathway_PC7_3046	1.704389907591829e-07
8	Pathway_PC7_7753	1.7014298159078907e-07
8	Pathway_PC7_2625	1.7010880219631365e-07
8	Pathway_PC7_1632	1.6975021284692736e-07
8	Pathway_PC7_1524	1.6934982405766255e-07
8	Pathway_PC7_1883	1.6913898031005095e-07
8	Pathway_PC7_4334	1.6880050405806875e-07
8	Pathway_PC7_2372	1.6861251787583773e-07
8	Pathway_PC7_7288	1.6741287254685064e-07
8	Pathway_PC7_7425	1.6699465189080692e-07
8	Pathway_PC7_7289	1.6695580607981887e-07
8	Pathway_WP2203_r78549	1.661566455588445e-07
8	Pathway_PC7_8325	1.661466809547892e-07
8	Pathway_PC7_7024	1.6576837973540237e-07
8	Pathway_WP524_r72112	1.6545030211135635e-07
8	Pathway_PC7_4729	1.6493018566550983e-07
8	Pathway_PC7_4772	1.6492115899900208e-07
8	Pathway_PC7_4286	1.6428910642464097e-07
8	Pathway_PC7_8141	1.6352582313175142e-07
8	Pathway_PC7_1203	1.6337198169357697e-07
8	Pathway_PC7_1578	1.6321207931574182e-07
8	Pathway_PC7_2064	1.6265580436672535e-07
8	Pathway_WP585_r80201	1.6234662474891268e-07
8	Pathway_PC7_1696	1.6207441987591784e-07
8	Pathway_PC7_1516	1.61662093231042e-07
8	Pathway_PC7_3360	1.614638478816351e-07
8	Pathway_PC7_4488	1.6114314400946974e-07
8	Pathway_WP1946_r79691	1.5896434282595802e-07
8	Pathway_PC7_2685	1.5842089502339987e-07
8	Pathway_PC7_4759	1.5808560628524756e-07
8	Pathway_PC7_6566	1.5743875328870002e-07
8	Pathway_PC7_8057	1.5740916486232193e-07
8	Pathway_WP262_r84487	1.5733651800012473e-07
8	Pathway_PC7_2949	1.562188177073309e-07
8	Pathway_PC7_3963	1.5617766505225393e-07
8	Pathway_PC7_1810	1.5562829970910766e-07
8	Pathway_PC7_1523	1.552792416027085e-07
8	Pathway_PC7_7717	1.54738830540586e-07
8	Pathway_PC7_8803	1.5434453689271977e-07
8	Pathway_PC7_3420	1.5380784948691155e-07
8	Pathway_PC7_6393	1.531576663963824e-07
8	Pathway_PC7_8330	1.5297136659508268e-07
8	Pathway_PC7_4639	1.5281340828119168e-07
8	Pathway_PC7_7392	1.5239172185762613e-07
8	Pathway_PC7_7778	1.5210483118044295e-07
8	Pathway_PC7_6787	1.5185436270479263e-07
8	Pathway_PC7_4876	1.5129282086161408e-07
8	Pathway_PC7_7497	1.511765145668505e-07
8	Pathway_PC7_5867	1.504728054705425e-07
8	Pathway_PC7_4160	1.497778051008982e-07
8	Pathway_PC7_5973	1.488712202757469e-07
8	Pathway_WP2112_r63216	1.482795275708744e-07
8	Pathway_PC7_3671	1.4766523577478958e-07
8	Pathway_WP3593_r84853	1.4719333348992783e-07
8	Pathway_PC7_4874	1.465165183256921e-07
8	Pathway_PC7_4611	1.464326339141876e-07
8	Pathway_WP2011_r75253	1.4576770719849667e-07
8	Pathway_PC7_8712	1.4547756261492054e-07
8	Pathway_WP100_r74146	1.4532877556226555e-07
8	Pathway_WP1992_r78296	1.4475035860157418e-07
8	Pathway_WP2007_r69751	1.4468272960759216e-07
8	Pathway_PC7_7313	1.4408260427545755e-07
8	Pathway_PC7_2576	1.434399577845599e-07
8	Pathway_PC7_2251	1.4337683734784328e-07
8	Pathway_PC7_2651	1.4335416946417417e-07
8	Pathway_PC7_6058	1.4311335895983785e-07
8	Pathway_PC7_5272	1.429613567599738e-07
8	Pathway_PC7_2520	1.4293351904499482e-07
8	Pathway_PC7_6893	1.4285639073637066e-07
8	Pathway_PC7_3774	1.4282759804153446e-07
8	Pathway_PC7_4638	1.4282347132930306e-07
8	Pathway_PC7_6394	1.4270543703376917e-07
8	Pathway_PC7_2942	1.4215529576054623e-07
8	Pathway_PC7_8155	1.4114610865114536e-07
8	Pathway_PC7_1551	1.406437589596971e-07
8	Pathway_PC7_1658	1.4033035368437925e-07
8	Pathway_PC7_4466	1.402846437614704e-07
8	Pathway_PC7_2951	1.3793515003412946e-07
8	Pathway_PC7_8725	1.3789473200245111e-07
8	Pathway_PC7_2680	1.3763007092236378e-07
8	Pathway_PC7_7503	1.3734165803189668e-07
8	Pathway_PC7_4211	1.3705373170221115e-07
8	Pathway_PC7_1181	1.3693032902493757e-07
8	Pathway_WP1742_r71700	1.3645307219217402e-07
8	Pathway_PC7_7498	1.3574822468220205e-07
8	Pathway_PC7_3958	1.3537296661828854e-07
8	Pathway_PC7_5273	1.3496886516329478e-07
8	Pathway_PC7_4734	1.347511470154447e-07
8	Pathway_PC7_4000	1.3283594581581727e-07
8	Pathway_WP2911_r83020	1.317770794378332e-07
8	Pathway_PC7_4755	1.3137802718745807e-07
8	Pathway_PC7_7731	1.3130262478658154e-07
8	Pathway_PC7_5528	1.3018703421150777e-07
8	Pathway_PC7_5882	1.2898827366055494e-07
8	Pathway_PC7_4306	1.284139808637522e-07
8	Pathway_PC7_2118	1.281787299427324e-07
8	Pathway_WP3601_r84331	1.273648749909674e-07
8	Pathway_PC7_7504	1.2672027604397663e-07
8	Pathway_PC7_7660	1.2666771017582534e-07
8	Pathway_PC7_2624	1.2657259721980934e-07
8	Pathway_WP694_r67062	1.2649604610423498e-07
8	Pathway_PC7_5993	1.2646746639862529e-07
8	Pathway_PC7_1576	1.2590445407192384e-07
8	Pathway_PC7_5885	1.2582758192938273e-07
8	Pathway_PC7_8668	1.252428537833411e-07
8	Pathway_PC7_4779	1.2399266526745692e-07
8	Pathway_PC7_6140	1.2387628955756987e-07
8	Pathway_PC7_1697	1.2384387156311993e-07
8	Pathway_PC7_5909	1.2319395159982542e-07
8	Pathway_PC7_4947	1.2299626657090255e-07
8	Pathway_PC7_1135	1.2270989188490063e-07
8	Pathway_PC7_7729	1.225019978745901e-07
8	Pathway_WP205_r80223	1.22090831267287e-07
8	Pathway_PC7_8722	1.2120545774517826e-07
8	Pathway_PC7_7652	1.2114021480057477e-07
8	Pathway_PC7_7727	1.2106766343208456e-07
8	Pathway_PC7_3874	1.2021995255038852e-07
8	Pathway_PC7_4438	1.2010183511251182e-07
8	Pathway_PC7_7043	1.1944418818333183e-07
8	Pathway_PC7_5788	1.1942072174605737e-07
8	Pathway_WP3414_r82252	1.1927350057064668e-07
8	Pathway_PC7_7852	1.1924732136840582e-07
8	Pathway_PC7_7462	1.1848035149768897e-07
8	Pathway_PC7_7788	1.1832535330251657e-07
8	Pathway_WP1545_r84697	1.1799336161224316e-07
8	Pathway_PC7_6510	1.1767459925096792e-07
8	Pathway_PC7_4053	1.1749995269905248e-07
8	Pathway_WP2643_r74251	1.1747259554354797e-07
8	Pathway_PC7_7736	1.170886381646352e-07
8	Pathway_PC7_1580	1.1693284225362148e-07
8	Pathway_PC7_12285	1.1451068323895498e-07
8	Pathway_PC7_6891	1.1429063382885405e-07
8	Pathway_PC7_6853	1.140124558384843e-07
8	Pathway_WP2854_r79970	1.1390109299083316e-07
8	Pathway_PC7_4751	1.1330979191133005e-07
8	Pathway_PC7_5709	1.1287613180096412e-07
8	Pathway_PC7_2301	1.1262141351529146e-07
8	Pathway_PC7_2683	1.1253010952810489e-07
8	Pathway_PC7_2659	1.1220762334237754e-07
8	Pathway_PC7_11610	1.1111970857236101e-07
8	Pathway_WP2453_r80143	1.1059026562197855e-07
8	Pathway_PC7_3953	1.1052602400149906e-07
8	Pathway_PC7_7703	1.0949203626729593e-07
8	Pathway_PC7_5907	1.0839388591152697e-07
8	Pathway_PC7_4156	1.0824541277251938e-07
8	Pathway_PC7_6794	1.0771308865776755e-07
8	Pathway_PC7_1537	1.0771029891827069e-07
8	Pathway_PC7_5789	1.0740111192382463e-07
8	Pathway_PC7_6570	1.068066147974085e-07
8	Pathway_PC7_8321	1.0678549017179861e-07
8	Pathway_WP143_r79783	1.064750976125855e-07
8	Pathway_PC7_2610	1.063312324754914e-07
8	Pathway_PC7_6618	1.0591675421805437e-07
8	Pathway_PC7_8223	1.0559495070690931e-07
8	Pathway_PC7_1856	1.0551888790279423e-07
8	Pathway_PC7_11357	1.0547716249561799e-07
8	Pathway_PC7_8224	1.0458602217022479e-07
8	Pathway_WP2542_r70621	1.0422801935426649e-07
8	Pathway_PC7_7437	1.0353049093770434e-07
8	Pathway_PC7_5878	1.0351798191824433e-07
8	Pathway_PC7_6907	1.0333132101278412e-07
8	Pathway_PC7_6791	1.0321894363942694e-07
8	Pathway_PC7_1163	1.0300413894667602e-07
8	Pathway_PC7_8667	1.0270995947750524e-07
8	Pathway_PC7_6669	1.0265294510758304e-07
8	Pathway_PC7_3666	1.0249720074950602e-07
8	Pathway_PC7_3983	1.0210363954731438e-07
8	Pathway_PC7_4574	1.0176876949339493e-07
8	Pathway_WP357_r70641	1.0163691255227961e-07
8	Pathway_PC7_7506	1.0082101877035072e-07
8	Pathway_PC7_5966	1.006332823203083e-07
8	Pathway_WP322_r79496	9.917027942250674e-08
8	Pathway_PC7_12266	9.874727922468986e-08
8	Pathway_PC7_6923	9.857076106273609e-08
8	Pathway_PC7_6147	9.804795711772319e-08
8	Pathway_WP2828_r79529	9.780457672378245e-08
8	Pathway_WP2596_r72724	9.769753184418104e-08
8	Pathway_PC7_5888	9.721872954989918e-08
8	Pathway_PC7_4439	9.706772840711998e-08
8	Pathway_PC7_7459	9.671510244025893e-08
8	Pathway_WP78_r70014	9.546644035712099e-08
8	Pathway_PC7_1213	9.533704066802402e-08
8	Pathway_PC7_6233	9.507951923313531e-08
8	Pathway_PC7_6877	9.433657103933074e-08
8	Pathway_PC7_1855	9.41678326614697e-08
8	Pathway_PC7_2252	9.392878998860149e-08
8	Pathway_PC7_5868	9.33842754457604e-08
8	Pathway_PC7_3166	9.336744535200924e-08
8	Pathway_PC7_7267	9.29894713003204e-08
8	Pathway_WP12_r81176	9.28974785938787e-08
8	Pathway_PC7_3015	9.281729549176696e-08
8	Pathway_PC7_4781	9.275593502183813e-08
8	Pathway_PC7_6178	9.25389746575618e-08
8	Pathway_PC7_5835	9.199057687101233e-08
8	Pathway_PC7_6310	9.16458169023463e-08
8	Pathway_PC7_2360	9.143064042162178e-08
8	Pathway_PC7_7044	9.116559234335239e-08
8	Pathway_PC7_4062	9.115149989797878e-08
8	Pathway_PC7_4780	9.049676682692772e-08
8	Pathway_PC7_8635	9.046450157564454e-08
8	Pathway_WP3529_r84285	9.0417954419958e-08
8	Pathway_PC7_5876	9.000265013540558e-08
8	Pathway_PC7_12283	8.998555022820749e-08
8	Pathway_PC7_4004	8.994759414882912e-08
8	Pathway_PC7_6865	8.951259172125512e-08
8	Pathway_PC7_3776	8.89640748788096e-08
8	Pathway_PC7_3359	8.868174004805342e-08
8	Pathway_PC7_7268	8.777328921759304e-08
8	Pathway_PC7_4540	8.678920894728976e-08
8	Pathway_PC7_2956	8.666687988570846e-08
8	Pathway_PC7_12274	8.642533453529249e-08
8	Pathway_PC7_1063	8.621605528948056e-08
8	Pathway_PC7_5329	8.61786776993544e-08
8	Pathway_PC7_1118	8.577052211117962e-08
8	Pathway_PC7_6886	8.552820165590099e-08
8	Pathway_PC7_5188	8.55125064017422e-08
8	Pathway_WP244_r78506	8.512877311986161e-08
8	Pathway_PC7_6899	8.456887003049393e-08
8	Pathway_WP1424_r83526	8.402864251638893e-08
8	Pathway_PC7_5510	8.393647587244099e-08
8	Pathway_PC7_5509	8.328941370111853e-08
8	Pathway_PC7_6885	8.323434845090523e-08
8	Pathway_PC7_1200	8.320574892562296e-08
8	Pathway_PC7_7661	8.276499828547119e-08
8	Pathway_PC7_4005	8.25535983140609e-08
8	Pathway_PC7_1859	8.176667016369893e-08
8	Pathway_WP2361_r84551	8.16803827183401e-08
8	Pathway_PC7_968	8.114425861971921e-08
