12:87605000:88412500	12:88437500:89390000
12:88437500:89390000	12:89395000:89900000
12:89395000:89900000	12:89932500:90102500
12:89932500:90102500	12:90107500:90515000
12:90107500:90515000	12:90662500:91352500
12:90662500:91352500	12:91357500:91750000
12:91357500:91750000	12:91760000:92100000
12:91760000:92100000	12:92535000:93097500
12:92535000:93097500	12:93845000:94155000
12:93845000:94155000	12:94160000:94515000
12:94160000:94515000	12:94520000:94942500
12:94520000:94942500	12:94947500:95195000
12:94947500:95195000	12:95417500:95985000
12:95417500:95985000	12:96607500:96937500
12:96607500:96937500	12:96942500:97372500
12:96942500:97372500	12:97377500:97775000
12:97377500:97775000	12:99467500:100177500
12:99467500:100177500	12:101240000:101662500
12:101240000:101662500	12:101785000:102152500
12:101785000:102152500	12:102157500:102287500
12:102157500:102287500	12:102292500:102637500
12:102292500:102637500	12:102647500:103045000
12:102647500:103045000	12:103277500:104130000
12:103277500:104130000	12:104155000:104530000
12:104155000:104530000	12:104642500:105507500
12:104642500:105507500	12:105797500:106598750
12:105797500:106598750	12:106606250:107462500
12:106606250:107462500	12:108039375:108295000
12:108039375:108295000	12:108307500:108912500
12:108307500:108912500	12:108917500:109560000
12:108917500:109560000	12:109852500:110325000
12:109852500:110325000	12:110372500:110843750
12:110372500:110843750	12:110871250:111077500
12:110871250:111077500	12:111322500:111800000
12:111322500:111800000	12:112093750:112267500
12:112093750:112267500	12:112282500:112932500
12:112282500:112932500	12:113602500:113878125
12:113602500:113878125	12:113886875:114400000
12:113886875:114400000	12:114405000:115025625
12:114405000:115025625	12:116362500:116722500
12:116362500:116722500	12:116727500:117165000
12:116727500:117165000	12:117637500:118310000
12:117637500:118310000	12:119540000:119870000
12:119540000:119870000	12:120115000:120542500
12:120115000:120542500	12:120547500:120642500
12:120547500:120642500	12:121184375:121455000
12:121184375:121455000	12:121772500:121917500
12:121772500:121917500	12:122335000:122467500
12:122335000:122467500	12:123447500:123737500
12:123447500:123737500	12:123742500:124122500
12:123742500:124122500	12:124247500:124507500
12:124247500:124507500	12:124512500:124914375
12:124512500:124914375	12:128190000:128677500
12:128190000:128677500	12:129412500:130512500
12:129412500:130512500	13:19289375:20020000
13:19289375:20020000	13:20038750:20742500
13:20038750:20742500	13:21030000:21505000
13:21030000:21505000	13:21510000:21780000
13:21510000:21780000	13:21840000:22195000
13:21840000:22195000	13:22240000:23505625
13:22240000:23505625	13:23952500:24517500
13:23952500:24517500	13:24567500:24916875
13:24567500:24916875	13:26077500:26687500
13:26077500:26687500	13:26697500:27285000
13:26697500:27285000	13:27290000:27507500
13:27290000:27507500	13:27512500:27932500
13:27512500:27932500	13:27937500:28585000
13:27937500:28585000	13:28590000:28855000
13:28590000:28855000	13:28860000:29377500
13:28860000:29377500	13:29420000:29975000
13:29420000:29975000	13:30297500:30685000
13:30297500:30685000	13:30690000:31025000
13:30690000:31025000	13:31030000:31470000
13:31030000:31470000	13:31475000:31645000
13:31475000:31645000	13:31735000:32387500
13:31735000:32387500	13:32392500:32897500
13:32392500:32897500	13:33482500:34505000
13:33482500:34505000	13:34557500:35742500
13:34557500:35742500	13:36500000:36795000
13:36500000:36795000	13:36805000:37580000
13:36805000:37580000	13:37647500:38170000
13:37647500:38170000	13:38675000:39240000
13:38675000:39240000	13:39575000:40265000
13:39575000:40265000	13:40599375:41352500
13:40599375:41352500	13:41465000:41637500
13:41465000:41637500	13:41642500:41807500
13:41642500:41807500	13:42225000:42897500
13:42225000:42897500	13:44460000:45052500
13:44460000:45052500	13:45057500:45567500
13:45057500:45567500	13:45572500:45922500
13:45572500:45922500	13:47042500:47385000
13:47042500:47385000	13:47390000:48415000
13:47390000:48415000	13:49867500:50207500
13:49867500:50207500	13:50212500:50445000
13:50212500:50445000	13:51687500:51885000
13:51687500:51885000	13:51912500:52420000
13:51912500:52420000	13:52884375:53087500
13:52884375:53087500	13:59915000:60245000
13:59915000:60245000	13:60250000:61085000
13:60250000:61085000	13:61147500:62032500
13:61147500:62032500	13:66320000:67845000
13:66320000:67845000	13:68522500:68875000
13:68522500:68875000	13:70092500:70507500
13:70092500:70507500	13:73352500:74325000
13:73352500:74325000	13:74975000:75372500
13:74975000:75372500	13:75425000:75842500
13:75425000:75842500	13:75932500:76132500
13:75932500:76132500	13:77567500:77910000
13:77567500:77910000	13:77925000:78122500
13:77925000:78122500	13:78132500:78337500
13:78132500:78337500	13:78342500:78702500
13:78342500:78702500	13:78725000:79802500
13:78725000:79802500	13:79975000:80150000
13:79975000:80150000	13:80162500:80915000
13:80162500:80915000	13:80920000:81630625
13:80920000:81630625	13:82862500:83908750
13:82862500:83908750	13:84470000:85405000
13:84470000:85405000	13:85422500:86475000
13:85422500:86475000	13:87360000:88007500
13:87360000:88007500	13:90652500:91682500
13:90652500:91682500	13:91687500:92047500
13:91687500:92047500	13:92859375:93792500
13:92859375:93792500	13:94587500:95067500
13:94587500:95067500	13:95257500:95722500
13:95257500:95722500	13:95772500:96137500
13:95772500:96137500	13:96142500:96657500
13:96142500:96657500	13:96662500:97597500
13:96662500:97597500	13:97662500:98451250
13:97662500:98451250	13:98605000:99080000
13:98605000:99080000	13:99085000:99497500
13:99085000:99497500	13:99802500:100090000
13:99802500:100090000	13:100095000:100257500
13:100095000:100257500	13:101357500:101700000
13:101357500:101700000	13:101762500:102625000
13:101762500:102625000	13:102767500:103215000
13:102767500:103215000	13:103220000:103540000
13:103220000:103540000	13:106657500:107222500
13:106657500:107222500	13:108898125:109567500
13:108898125:109567500	13:112468125:113130000
13:112468125:113130000	13:113265000:113575625
13:113265000:113575625	14:19372500:20708125
14:19372500:20708125	14:20731875:21087500
14:20731875:21087500	14:21165000:21455000
14:21165000:21455000	14:22837500:23022500
14:22837500:23022500	14:23403125:23572500
14:23403125:23572500	14:23787500:24047500
14:23787500:24047500	14:24052500:24422500
14:24052500:24422500	14:24800000:24917500
14:24800000:24917500	14:25110000:25647500
14:25110000:25647500	14:26002500:26940000
14:26002500:26940000	14:28722500:29125000
14:28722500:29125000	14:29130000:29992500
14:29130000:29992500	14:30002500:30782500
14:30002500:30782500	14:30810000:31002500
14:30810000:31002500	14:31932500:33030000
14:31932500:33030000	14:33035000:33930000
14:33035000:33930000	14:33962500:34277500
14:33962500:34277500	14:34290000:35014375
14:34290000:35014375	14:35592500:35897500
14:35592500:35897500	14:35902500:36325000
14:35902500:36325000	14:37082500:37705000
14:37082500:37705000	14:37737500:38107500
14:37737500:38107500	14:38247500:38355000
14:38247500:38355000	14:38360000:39150000
14:38360000:39150000	14:39162500:39527500
14:39162500:39527500	14:39532500:39947500
14:39532500:39947500	14:39952500:41063125
14:39952500:41063125	14:42661875:43256250
14:42661875:43256250	14:44650000:45335000
14:44650000:45335000	14:45340000:45772500
14:45340000:45772500	14:48990000:49957500
14:48990000:49957500	14:50050000:50307500
14:50050000:50307500	14:50312500:50577500
14:50312500:50577500	14:50582500:50770000
14:50582500:50770000	14:50782500:51007500
14:50782500:51007500	14:51012500:51352500
14:51012500:51352500	14:51417500:51557500
14:51417500:51557500	14:51640000:52262500
14:51640000:52262500	14:52297500:52760000
14:52297500:52760000	14:52902500:53263125
14:52902500:53263125	14:53271250:53734375
14:53271250:53734375	14:53832500:54832500
14:53832500:54832500	14:54990000:55362500
14:54990000:55362500	14:55390000:55657500
14:55390000:55657500	14:55662500:55902500
14:55662500:55902500	14:55907500:56157500
14:55907500:56157500	14:56162500:56952500
14:56162500:56952500	14:56957500:57900000
14:56957500:57900000	14:57960000:58560000
14:57960000:58560000	14:58702500:58907500
14:58702500:58907500	14:58927500:59405000
14:58927500:59405000	14:59557500:60012500
14:59557500:60012500	14:60057500:60390000
14:60057500:60390000	14:60400000:60512500
14:60400000:60512500	14:61832500:62350000
14:61832500:62350000	14:62365000:62632500
14:62365000:62632500	14:62637500:63795000
14:62637500:63795000	14:64255000:64792500
14:64255000:64792500	14:64797500:64987500
14:64797500:64987500	14:65222500:65440000
14:65222500:65440000	14:65445000:65580000
14:65445000:65580000	14:66797500:67737500
14:66797500:67737500	14:67817500:67990000
14:67817500:67990000	14:68296250:69340000
14:68296250:69340000	14:69345000:69587500
14:69345000:69587500	14:70032500:70247500
14:70032500:70247500	14:70252500:70512500
14:70252500:70512500	14:70517500:71072500
14:70517500:71072500	14:71465000:72245000
14:71465000:72245000	14:72342500:72935000
14:72342500:72935000	14:72940000:73435000
14:72940000:73435000	14:73600000:73957500
14:73600000:73957500	14:74203750:74550000
14:74203750:74550000	14:74555000:74764375
14:74555000:74764375	14:74793750:75052500
14:74793750:75052500	14:75057500:75292500
14:75057500:75292500	14:75297500:75580000
14:75297500:75580000	14:75585000:75775000
14:75585000:75775000	14:75780000:76045000
14:75780000:76045000	14:76145000:76487500
14:76145000:76487500	14:76492500:77167500
14:76492500:77167500	14:77312500:77587500
14:77312500:77587500	14:78302500:78465000
14:78302500:78465000	14:78470000:79270000
14:78470000:79270000	14:79367500:80498125
14:79367500:80498125	14:80504375:80912500
14:80504375:80912500	14:80977500:81382500
14:80977500:81382500	14:81387500:81692500
14:81387500:81692500	14:82070000:82983125
14:82070000:82983125	14:87610000:88119375
14:87610000:88119375	14:88362500:89030000
14:88362500:89030000	14:89127500:89462500
14:89127500:89462500	14:89467500:90405000
14:89467500:90405000	14:90725000:91297500
14:90725000:91297500	14:91350000:91777500
14:91350000:91777500	14:91782500:91905000
14:91782500:91905000	14:91975000:92577500
14:91975000:92577500	14:92632500:93265000
14:92632500:93265000	14:93640000:93817500
14:93640000:93817500	14:94107500:94392500
14:94107500:94392500	14:95940000:96532500
14:95940000:96532500	14:97025000:97210000
14:97025000:97210000	14:97215000:97440000
14:97215000:97440000	14:100427500:100717500
14:100427500:100717500	14:101372500:102145000
14:101372500:102145000	14:102155000:102412500
14:102155000:102412500	14:102417500:102802500
14:102417500:102802500	14:102907500:103531250
14:102907500:103531250	14:103767500:104018750
14:103767500:104018750	14:104026250:104225000
14:104026250:104225000	14:104547500:105196250
14:104547500:105196250	14:106294375:107278207
14:106294375:107278207	15:22691250:23335000
15:22691250:23335000	15:23529375:24413125
15:23529375:24413125	15:26167500:26540000
15:26167500:26540000	15:26550000:27112500
15:26550000:27112500	15:27117500:28670625
15:27117500:28670625	15:28906875:30512500
15:28906875:30512500	15:31432500:31967500
15:31432500:31967500	15:31977500:32566250
15:31977500:32566250	15:32798750:33257500
15:32798750:33257500	15:34877500:35260000
15:34877500:35260000	15:35265000:35797500
15:35265000:35797500	15:35802500:36072500
15:35802500:36072500	15:36870000:37140000
15:36870000:37140000	15:37167500:37465000
15:37167500:37465000	15:38215000:38732500
15:38215000:38732500	15:38737500:39005000
15:38737500:39005000	15:39010000:39967500
15:39010000:39967500	15:39972500:40065000
15:39972500:40065000	15:40325000:40605000
15:40325000:40605000	15:40622500:40768750
15:40622500:40768750	15:41190000:41697500
15:41190000:41697500	15:41702500:42126250
15:41702500:42126250	15:42175625:42437500
15:42175625:42437500	15:42442500:42775000
15:42442500:42775000	15:42780000:42952500
15:42780000:42952500	15:44111875:44527500
15:44111875:44527500	15:44575000:44855000
15:44575000:44855000	15:44860000:45130625
15:44860000:45130625	15:45370000:45757500
15:45370000:45757500	15:48617500:49057500
15:48617500:49057500	15:49147500:49490000
15:49147500:49490000	15:49520000:50457500
15:49520000:50457500	15:50462500:50637500
15:50462500:50637500	15:50942500:51290000
15:50942500:51290000	15:51330000:51712500
15:51330000:51712500	15:51905000:52082500
15:51905000:52082500	15:52087500:52257500
15:52087500:52257500	15:52262500:52510000
15:52262500:52510000	15:52520000:53055000
15:52520000:53055000	15:53082500:54077500
15:53082500:54077500	15:54180000:55465000
15:54180000:55465000	15:55470000:55583750
15:55470000:55583750	15:55591250:55735000
15:55591250:55735000	15:56527500:56750000
15:56527500:56750000	15:56755000:57097500
15:56755000:57097500	15:57165000:57622500
15:57165000:57622500	15:57627500:57845000
15:57627500:57845000	15:57850000:58487500
15:57850000:58487500	15:59972500:60552500
15:59972500:60552500	15:61405000:62147500
15:61405000:62147500	15:62152500:62397500
15:62152500:62397500	15:62605000:63062500
15:62605000:63062500	15:63397500:63562500
15:63397500:63562500	15:63567500:63765000
15:63567500:63765000	15:63780000:63892500
15:63780000:63892500	15:63897500:64027500
15:63897500:64027500	15:64075000:64452500
15:64075000:64452500	15:64457500:64682500
15:64457500:64682500	15:64687500:65005000
15:64687500:65005000	15:66262500:66636250
15:66262500:66636250	15:66870000:67160000
15:66870000:67160000	15:67737500:68127500
15:67737500:68127500	15:68132500:68530000
15:68132500:68530000	15:69327500:69747500
15:69327500:69747500	15:69752500:70917500
15:69752500:70917500	15:71190000:71757500
15:71190000:71757500	15:72037500:72482500
15:72037500:72482500	15:72592500:72942500
15:72592500:72942500	15:73027500:73587500
15:73027500:73587500	15:74642500:74920000
15:74642500:74920000	15:75312500:75555625
15:75312500:75555625	15:75626250:75990000
15:75626250:75990000	15:76011250:76232500
15:76011250:76232500	15:76450000:76637500
15:76450000:76637500	15:76652500:77182500
15:76652500:77182500	15:77372500:77922500
15:77372500:77922500	15:77937500:78193125
15:77937500:78193125	15:79202500:79485000
15:79202500:79485000	15:80162500:80342500
15:80162500:80342500	15:80347500:80665000
15:80347500:80665000	15:80697500:81267500
15:80697500:81267500	15:81401875:81567500
15:81401875:81567500	15:81690000:82737500
15:81690000:82737500	15:83052500:83677500
15:83052500:83677500	15:83682500:83888750
15:83682500:83888750	15:83896250:84092500
15:83896250:84092500	15:84977500:85477500
15:84977500:85477500	15:85793750:86280000
15:85793750:86280000	15:86397500:87305000
15:86397500:87305000	15:89046250:89432500
15:89046250:89432500	15:89577500:89780000
15:89577500:89780000	15:90191250:90432500
15:90191250:90432500	15:90447500:90637500
15:90447500:90637500	15:92741250:93285000
15:92741250:93285000	15:93317500:93575000
15:93317500:93575000	15:95157500:95775000
15:95157500:95775000	15:96892500:97817500
15:96892500:97817500	15:97875000:98332500
15:97875000:98332500	15:98367500:98842500
15:98367500:98842500	15:98972500:99632500
15:98972500:99632500	15:99775000:100415000
15:99775000:100415000	15:100472500:101097500
15:100472500:101097500	15:101132500:101442500
15:101132500:101442500	15:101447500:101547500
15:101447500:101547500	15:101575000:101822500
15:101575000:101822500	15:101827500:102408125
15:101827500:102408125	16:853750:1328750
16:853750:1328750	16:1336250:1835000
16:1336250:1835000	16:2296250:2610000
16:2296250:2610000	16:3677500:3963125
16:3677500:3963125	16:5156250:5667500
16:5156250:5667500	16:5672500:6717500
16:5672500:6717500	16:7085000:8572500
16:7085000:8572500	16:10345000:10607500
16:10345000:10607500	16:10612500:10901250
16:10612500:10901250	16:11030000:11487500
16:11030000:11487500	16:11492500:12049375
16:11492500:12049375	16:12480000:12940000
16:12480000:12940000	16:13002500:13985000
16:13002500:13985000	16:13990000:14841250
16:13990000:14841250	16:14973750:15244375
16:14973750:15244375	16:15408125:15817500
16:15408125:15817500	16:15822500:16435000
16:15822500:16435000	16:16715000:18330000
16:16715000:18330000	16:18895625:19570000
16:18895625:19570000	16:21162500:21412500
16:21162500:21412500	16:21517500:21750000
16:21517500:21750000	16:21828750:22212500
16:21828750:22212500	16:24047500:24527500
16:24047500:24527500	16:25277500:25732500
16:25277500:25732500	16:25907500:26808750
16:25907500:26808750	16:27152500:27497500
16:27152500:27497500	16:29568750:30056250
16:29568750:30056250	16:32470625:32985000
16:32470625:32985000	16:34083125:38077500
16:34083125:38077500	16:43672500:46882500
16:43672500:46882500	16:48245000:48692500
16:48245000:48692500	16:48697500:49437500
16:48697500:49437500	16:49516250:49977500
16:49516250:49977500	16:49982500:50412500
16:49982500:50412500	16:50447500:50902500
16:50447500:50902500	16:50927500:52057500
16:50927500:52057500	16:52112500:53062500
16:52112500:53062500	16:53067500:53555000
16:53067500:53555000	16:53962500:54107500
16:53962500:54107500	16:54327500:55125000
16:54327500:55125000	16:55462500:55765000
16:55462500:55765000	16:55892500:56385000
16:55892500:56385000	16:57572500:58040000
16:57572500:58040000	16:58167500:58547500
16:58167500:58547500	16:61557500:62192500
16:61557500:62192500	16:62250000:63342500
16:62250000:63342500	16:65477500:66410000
16:65477500:66410000	16:66952500:67217500
16:66952500:67217500	16:67235000:67500000
16:67235000:67500000	16:67505000:67697500
16:67505000:67697500	16:67702500:68006250
16:67702500:68006250	16:68377500:68527500
16:68377500:68527500	16:68547500:68877500
16:68547500:68877500	16:68882500:69182500
16:68882500:69182500	16:69367500:70104375
16:69367500:70104375	16:73337500:74322500
16:73337500:74322500	16:75026250:75183750
16:75026250:75183750	16:75215000:75475000
16:75215000:75475000	16:77232500:77677500
16:77232500:77677500	16:77687500:78127500
16:77687500:78127500	16:80562500:81010000
16:80562500:81010000	16:81310000:81922500
16:81310000:81922500	16:81927500:82280000
16:81927500:82280000	16:82395000:83835000
16:82395000:83835000	16:84777500:85135000
16:84777500:85135000	16:85272500:85820000
16:85272500:85820000	16:85842500:86017500
16:85842500:86017500	16:86057500:86577500
16:86057500:86577500	16:86587500:87345000
16:86587500:87345000	16:88893750:89305625
16:88893750:89305625	16:89326250:89711875
16:89326250:89711875	16:89740625:90157500
16:89740625:90157500	17:2930000:3527500
17:2930000:3527500	17:3606875:4037500
17:3606875:4037500	17:4042500:4355625
17:4042500:4355625	17:4605000:4786250
17:4605000:4786250	17:5097500:5397500
17:5097500:5397500	17:5402500:6358750
17:5402500:6358750	17:6552500:6937500
17:6552500:6937500	17:6942500:7117500
17:6942500:7117500	17:7122500:7495000
17:7122500:7495000	17:8352500:8848750
17:8352500:8848750	17:10762500:11905000
17:10762500:11905000	17:12122500:12905000
17:12122500:12905000	17:13482500:14290000
17:13482500:14290000	17:14335000:15132500
17:14335000:15132500	17:15137500:15500000
17:15137500:15500000	17:16437500:16636250
17:16437500:16636250	17:16728750:17225000
17:16728750:17225000	17:17230000:17548750
17:17230000:17548750	17:18545000:18977500
17:18545000:18977500	17:19082500:19794375
17:19082500:19794375	17:19867500:20277500
17:19867500:20277500	17:20887500:21202500
17:20887500:21202500	17:21217500:21593750
17:21217500:21593750	17:24517500:25988750
17:24517500:25988750	17:27037500:27277500
17:27037500:27277500	17:27282500:27460000
17:27282500:27460000	17:27585000:27892500
17:27585000:27892500	17:27922500:28110000
17:27922500:28110000	17:28115000:28420000
17:28115000:28420000	17:28425000:29052500
17:28425000:29052500	17:29216250:29730000
17:29216250:29730000	17:29865000:30272500
17:29865000:30272500	17:30455000:30700000
17:30455000:30700000	17:32070000:32497500
17:32070000:32497500	17:32502500:32697500
17:32502500:32697500	17:32740000:33285000
17:32740000:33285000	17:33290000:33475000
17:33290000:33475000	17:33480000:33877500
17:33480000:33877500	17:33905000:34287500
17:33905000:34287500	17:36912500:37342500
17:36912500:37342500	17:37701250:37917500
17:37701250:37917500	17:37922500:38093750
17:37922500:38093750	17:38352500:38512500
17:38352500:38512500	17:38517500:38727500
17:38517500:38727500	17:38732500:39835000
17:38732500:39835000	17:39972500:40310000
17:39972500:40310000	17:40713125:40857500
17:40713125:40857500	17:41167500:41421250
17:41167500:41421250	17:41428750:41582500
17:41428750:41582500	17:42263750:42430000
17:42263750:42430000	17:42435000:42592500
17:42435000:42592500	17:42599375:42847500
17:42599375:42847500	17:43287500:43546250
17:43287500:43546250	17:43648750:44072500
17:43648750:44072500	17:44077500:44473750
17:44077500:44473750	17:45133750:45412500
17:45133750:45412500	17:45417500:45747500
17:45417500:45747500	17:46120000:46760000
17:46120000:46760000	17:47497500:47633750
17:47497500:47633750	17:47641250:47785000
17:47641250:47785000	17:47790000:47940000
17:47790000:47940000	17:47945000:48165000
17:47945000:48165000	17:48175000:48425625
17:48175000:48425625	17:48540000:48797500
17:48540000:48797500	17:48802500:49045000
17:48802500:49045000	17:49055000:49362500
17:49055000:49362500	17:52995000:53442500
17:52995000:53442500	17:53482500:53602500
17:53482500:53602500	17:53607500:53897500
17:53607500:53897500	17:53952500:54572500
17:53952500:54572500	17:54660000:54875000
17:54660000:54875000	17:54880000:55045000
17:54880000:55045000	17:55115000:55915000
17:55115000:55915000	17:56287500:56582500
17:56287500:56582500	17:57370000:57665000
17:57370000:57665000	17:58160000:58747500
17:58160000:58747500	17:58752500:59490000
17:58752500:59490000	17:59495000:59695000
17:59495000:59695000	17:59700000:59962500
17:59700000:59962500	17:60015000:60345000
17:60015000:60345000	17:60501875:61040000
17:60501875:61040000	17:61050000:61507500
17:61050000:61507500	17:61940000:62210000
17:61940000:62210000	17:62215000:62409375
17:62215000:62409375	17:63217500:64185000
17:63217500:64185000	17:64190000:64687500
17:64190000:64687500	17:64707500:65035000
17:64707500:65035000	17:65368125:65717500
17:65368125:65717500	17:66045000:66465000
17:66045000:66465000	17:66505000:66737500
17:66505000:66737500	17:66757500:67470000
17:66757500:67470000	17:67487500:68262500
17:67487500:68262500	17:68622500:69150000
17:68622500:69150000	17:70655000:71197500
17:70655000:71197500	17:71387500:72197500
17:71387500:72197500	17:73240000:73417500
17:73240000:73417500	17:73592500:73762500
17:73592500:73762500	17:74537500:74747500
17:74537500:74747500	17:75493750:76172500
17:75493750:76172500	17:76435000:76935000
17:76435000:76935000	17:77107500:77681250
17:77107500:77681250	17:77703750:77973750
17:77703750:77973750	17:78372500:78962500
17:78372500:78962500	17:80150000:80612500
17:80150000:80612500	18:62500:635000
18:62500:635000	18:1546875:2565000
18:1546875:2565000	18:3265000:3677500
18:3265000:3677500	18:3682500:4087500
18:3682500:4087500	18:5927500:6517500
18:5927500:6517500	18:6527500:6932500
18:6527500:6932500	18:8612500:9032500
18:8612500:9032500	18:9555000:9957500
18:9555000:9957500	18:9962500:10607500
18:9962500:10607500	18:10745000:11638750
18:10745000:11638750	18:12267500:12680000
18:12267500:12680000	18:12685000:12957500
18:12685000:12957500	18:12962500:13135000
18:12962500:13135000	18:13145000:13835000
18:13145000:13835000	18:13841250:14628750
18:13841250:14628750	18:17678750:18727500
18:17678750:18727500	18:19547500:20345000
18:19547500:20345000	18:20600000:21030000
18:20600000:21030000	18:21077500:21187500
18:21077500:21187500	18:22362500:23482500
18:22362500:23482500	18:23487500:23677500
18:23487500:23677500	18:24417500:25192500
18:24417500:25192500	18:26520000:27257500
18:26520000:27257500	18:27835000:28580000
18:27835000:28580000	18:29730000:30128125
18:29730000:30128125	18:30210000:30597500
18:30210000:30597500	18:31687500:32422500
18:31687500:32422500	18:32500000:32792500
18:32500000:32792500	18:32797500:32962500
18:32797500:32962500	18:32967500:33330000
18:32967500:33330000	18:33335000:33577500
18:33335000:33577500	18:34252500:34397500
18:34252500:34397500	18:35150000:36245000
18:35150000:36245000	18:36675000:37557500
18:36675000:37557500	18:38172500:39515000
18:38172500:39515000	18:42175000:43200000
18:42175000:43200000	18:43205000:43687500
18:43205000:43687500	18:43820000:44280625
18:43820000:44280625	18:44318750:44547500
18:44318750:44547500	18:44892500:45282500
18:44892500:45282500	18:45287500:45602500
18:45287500:45602500	18:45995000:46180000
18:45995000:46180000	18:46185000:46470625
18:46185000:46470625	18:46520000:47015000
18:46520000:47015000	18:47020000:47417500
18:47020000:47417500	18:47457500:48017500
18:47457500:48017500	18:48315000:48617500
18:48315000:48617500	18:48622500:48815000
18:48622500:48815000	18:49125000:49902500
18:49125000:49902500	18:51196875:51657500
18:51196875:51657500	18:51662500:51912500
18:51662500:51912500	18:51917500:52100625
18:51917500:52100625	18:52243125:52747500
18:52243125:52747500	18:52882500:53500000
18:52882500:53500000	18:53505000:54255000
18:53505000:54255000	18:54260000:55237500
18:54260000:55237500	18:55287500:55535000
18:55287500:55535000	18:56180000:56442500
18:56180000:56442500	18:57642500:58325000
18:57642500:58325000	18:59190000:59822500
18:59190000:59822500	18:60267500:60662500
18:60267500:60662500	18:61682500:62155000
18:61682500:62155000	18:64162500:64757500
18:64162500:64757500	18:67800000:68140000
18:67800000:68140000	18:68145000:68460000
18:68145000:68460000	18:71790000:72267500
18:71790000:72267500	18:74090000:74450000
18:74090000:74450000	18:74482500:74941875
18:74482500:74941875	18:74950625:75412500
18:74950625:75412500	18:75417500:76127500
18:75417500:76127500	18:76800000:77120000
18:76800000:77120000	18:77125000:77433750
18:77125000:77433750	19:6027500:6478125
19:6027500:6478125	19:7053750:7922500
19:7053750:7922500	19:7977500:8359375
19:7977500:8359375	19:8378125:8720625
19:8378125:8720625	19:9140000:9960000
19:9140000:9960000	19:10027500:10210000
19:10027500:10210000	19:10542500:10818750
19:10542500:10818750	19:13246875:13885000
19:13246875:13885000	19:15690000:16335000
19:15690000:16335000	19:16340000:16545000
19:16340000:16545000	19:18553750:19132500
19:18553750:19132500	19:23507500:25391250
19:23507500:25391250	19:26953750:28822500
19:26953750:28822500	19:28860000:29452500
19:28860000:29452500	19:29462500:30080000
19:29462500:30080000	19:30630000:31157500
19:30630000:31157500	19:31162500:31840000
19:31162500:31840000	19:31902500:32767500
19:31902500:32767500	19:32811250:33087500
19:32811250:33087500	19:33637500:33902500
19:33637500:33902500	19:34272500:34657500
19:34272500:34657500	19:35047500:35527500
19:35047500:35527500	19:36671875:37761250
19:36671875:37761250	19:37783750:38387500
19:37783750:38387500	19:38712500:38887500
19:38712500:38887500	19:39465000:39930000
19:39465000:39930000	19:40492500:40756250
19:40492500:40756250	19:41125000:41335000
19:41125000:41335000	19:44307500:45130000
19:44307500:45130000	19:46361250:46823750
19:46361250:46823750	19:47367500:47552500
19:47367500:47552500	19:47557500:47790000
19:47557500:47790000	19:48345000:48610000
19:48345000:48610000	19:48660625:48805625
19:48660625:48805625	19:49727500:49960625
19:49727500:49960625	19:50435000:50591250
19:50435000:50591250	19:51856250:52225000
19:51856250:52225000	19:52290000:52817500
19:52290000:52817500	19:56200625:56492500
19:56200625:56492500	19:56552500:56870000
19:56552500:56870000	19:57887500:59092093
19:57887500:59092093	2:13125:721250
2:13125:721250	2:743750:1560000
2:743750:1560000	2:1980000:3372500
2:1980000:3372500	2:3397500:3742500
2:3397500:3742500	2:4930000:5632500
2:4930000:5632500	2:6072500:6930000
2:6072500:6930000	2:6935000:7227500
2:6935000:7227500	2:8275000:8662500
2:8275000:8662500	2:8965000:9272500
2:8965000:9272500	2:9277500:9591250
2:9277500:9591250	2:9603750:9925000
2:9603750:9925000	2:9930000:10196250
2:9930000:10196250	2:10252500:10604375
2:10252500:10604375	2:10613125:10837500
2:10613125:10837500	2:10842500:11237500
2:10842500:11237500	2:11820000:11932500
2:11820000:11932500	2:13212500:14697500
2:13212500:14697500	2:15027500:15305000
2:15027500:15305000	2:16782500:16945000
2:16782500:16945000	2:16950000:17610000
2:16950000:17610000	2:18072500:18547500
2:18072500:18547500	2:20087500:20317500
2:20087500:20317500	2:20595000:20857500
2:20595000:20857500	2:20862500:21082500
2:20862500:21082500	2:21250000:21580000
2:21250000:21580000	2:23915000:24312500
2:23915000:24312500	2:24605000:25095000
2:24605000:25095000	2:25202500:25441875
2:25202500:25441875	2:25462500:25932500
2:25462500:25932500	2:26060000:26392500
2:26060000:26392500	2:27582500:27907500
2:27582500:27907500	2:27912500:28777500
2:27912500:28777500	2:28972500:29167500
2:28972500:29167500	2:29172500:29442500
2:29172500:29442500	2:30347500:30937500
2:30347500:30937500	2:30942500:31560000
2:30942500:31560000	2:32065000:32670000
2:32065000:32670000	2:32762500:33897500
2:32762500:33897500	2:34250000:34757500
2:34250000:34757500	2:35962500:36572500
2:35962500:36572500	2:36577500:37030000
2:36577500:37030000	2:37577500:38120000
2:37577500:38120000	2:38202500:38532500
2:38202500:38532500	2:38537500:38757500
2:38537500:38757500	2:38777500:39026250
2:38777500:39026250	2:39056875:39482500
2:39056875:39482500	2:39507500:39685000
2:39507500:39685000	2:39707500:40037500
2:39707500:40037500	2:40042500:40767500
2:40042500:40767500	2:41187500:41632500
2:41187500:41632500	2:41637500:42055000
2:41637500:42055000	2:42060000:42317500
2:42060000:42317500	2:42322500:42703750
