multiplex	node	score
4	Anatomy_UBERON:0001264	1.0061759679355102e-05
4	Anatomy_UBERON:0002103	9.891302454901689e-06
4	Anatomy_UBERON:0000978	9.699471465845685e-06
4	Anatomy_UBERON:0000020	9.682135572288869e-06
4	Anatomy_UBERON:0002387	9.676817389553922e-06
4	Anatomy_UBERON:0002384	9.665161550539491e-06
4	Anatomy_UBERON:0001231	9.356824939887325e-06
4	Anatomy_UBERON:0000966	9.232433686324863e-06
4	Anatomy_UBERON:0002378	9.0141310272699e-06
4	Anatomy_UBERON:0000922	9.006881981964005e-06
4	Anatomy_UBERON:0000006	8.970962664382275e-06
4	Anatomy_UBERON:0000998	8.957070176129489e-06
4	Anatomy_UBERON:0002349	8.906585666446457e-06
4	Anatomy_UBERON:0002097	8.528724522803142e-06
4	Anatomy_UBERON:0001969	8.414169351739183e-06
4	Anatomy_UBERON:0000483	7.208221278511669e-06
4	Anatomy_UBERON:0001911	7.111228884765741e-06
4	Anatomy_UBERON:0001831	6.4240866274016375e-06
4	Anatomy_UBERON:0001836	5.8142200410736736e-06
4	Anatomy_UBERON:0000165	5.328497857399085e-06
4	Anatomy_UBERON:0001887	5.23459423313175e-06
4	Anatomy_UBERON:0001088	4.821970404717239e-06
4	Anatomy_UBERON:0001986	4.089058786767026e-06
4	Anatomy_UBERON:0002286	3.4635395623411193e-06
4	Anatomy_UBERON:0002405	3.455798246374044e-06
4	Anatomy_UBERON:0001637	3.1195565169041767e-06
4	Anatomy_UBERON:0001037	3.091893828987869e-06
4	Anatomy_UBERON:0002073	2.9274572707160187e-06
4	Anatomy_UBERON:0001089	2.759148554494757e-06
4	Anatomy_UBERON:0001886	2.7536282283010407e-06
4	Anatomy_UBERON:0000941	2.6471301395127537e-06
4	Anatomy_UBERON:0002110	2.6312709447412065e-06
4	Anatomy_UBERON:0001323	2.22756900126424e-06
4	Anatomy_UBERON:0002365	2.2154400624462956e-06
4	Anatomy_UBERON:0001322	2.1747073753117715e-06
4	Anatomy_UBERON:0001130	2.147387510595159e-06
4	Anatomy_UBERON:0000959	1.9639885992900016e-06
4	Anatomy_UBERON:0001844	1.9600454134619093e-06
4	Anatomy_UBERON:0001324	1.959459422028732e-06
4	Anatomy_UBERON:0002362	1.946138582162443e-06
4	Anatomy_UBERON:0001697	1.884156866450488e-06
4	Anatomy_UBERON:0002005	1.8300904015555408e-06
4	Anatomy_UBERON:0001708	1.8177112777777142e-06
4	Anatomy_UBERON:0001846	1.7531236314788725e-06
4	Anatomy_UBERON:0001003	1.7413566403320918e-06
4	Anatomy_UBERON:0002517	1.7378810297681043e-06
4	Anatomy_UBERON:0002012	1.6813801817441863e-06
4	Anatomy_UBERON:0001638	1.6721489613567153e-06
4	Anatomy_UBERON:0002422	1.6564489503186183e-06
4	Anatomy_UBERON:0001579	1.6080348534812738e-06
4	Anatomy_UBERON:0001103	1.5853312341468278e-06
4	Anatomy_UBERON:0002500	1.574369782541133e-06
4	Anatomy_UBERON:0000482	1.5364064029756167e-06
4	Anatomy_UBERON:0001678	1.5163882281758903e-06
4	Anatomy_UBERON:0002347	1.5077225000602404e-06
4	Anatomy_UBERON:0001650	1.4867795380259944e-06
4	Anatomy_UBERON:0001711	1.4827682410193893e-06
4	Anatomy_UBERON:0001707	1.4812709886910323e-06
4	Anatomy_UBERON:0002414	1.480319914815986e-06
4	Anatomy_UBERON:0002439	1.4753769319461959e-06
4	Anatomy_UBERON:0002066	1.4711878451489324e-06
4	Anatomy_UBERON:0001910	1.4614199224133296e-06
4	Anatomy_UBERON:0001647	1.4611316023970782e-06
4	Anatomy_UBERON:0002386	1.4464885853738717e-06
4	Anatomy_UBERON:0001694	1.445944831115658e-06
4	Anatomy_UBERON:0000004	1.4105661789184904e-06
4	Anatomy_UBERON:0002418	1.3991786577613457e-06
4	Anatomy_UBERON:0001679	1.3675196287283648e-06
4	Anatomy_UBERON:0001285	1.343378893333186e-06
4	Anatomy_UBERON:0002515	1.3380119145016366e-06
4	Anatomy_UBERON:0001724	1.3316001281082025e-06
4	Anatomy_UBERON:0001673	1.3230772609227363e-06
4	Anatomy_UBERON:0001648	1.2994459730818588e-06
4	Anatomy_UBERON:0001494	1.2890710888860575e-06
4	Anatomy_UBERON:0001705	1.2885615531139264e-06
4	Anatomy_UBERON:0002204	1.266065254587125e-06
4	Anatomy_UBERON:0001970	1.264336153484497e-06
4	Anatomy_UBERON:0001988	1.2572581561596514e-06
4	Anatomy_UBERON:0004727	1.2341392692038008e-06
4	Anatomy_UBERON:0001236	1.2331479609713715e-06
4	Anatomy_UBERON:0001756	1.210026831510836e-06
4	Anatomy_UBERON:0002523	1.1571858829529264e-06
4	Anatomy_UBERON:0001132	1.155439760319597e-06
4	Anatomy_UBERON:0001691	1.1173147949645716e-06
4	Anatomy_UBERON:0001684	1.0647912835495715e-06
4	Anatomy_UBERON:0001980	1.0609698154202496e-06
4	Anatomy_UBERON:0000989	1.031999095403146e-06
4	Anatomy_UBERON:0001530	1.0176833715071867e-06
4	Anatomy_UBERON:0000946	1.0116602055407642e-06
4	Anatomy_UBERON:0000993	1.0012378946244285e-06
4	Anatomy_UBERON:0002741	9.95347605217224e-07
4	Anatomy_UBERON:0001710	9.933826941841719e-07
4	Anatomy_UBERON:0001716	9.930981689459854e-07
4	Anatomy_UBERON:0002162	9.809999586856127e-07
4	Anatomy_UBERON:0002481	9.715967423469138e-07
4	Anatomy_UBERON:0002407	9.706263005096677e-07
4	Anatomy_UBERON:0001348	9.683166754702635e-07
4	Anatomy_UBERON:0001971	9.602176322488292e-07
4	Anatomy_UBERON:0002518	9.560904100415057e-07
4	Anatomy_UBERON:0001619	9.534857059487926e-07
4	Anatomy_UBERON:0001585	9.371849506276959e-07
4	Anatomy_UBERON:0002351	9.354078169013846e-07
4	Anatomy_UBERON:0002019	9.333784039579438e-07
4	Anatomy_UBERON:0001461	9.318193655803756e-07
4	Anatomy_UBERON:0002522	9.288473922893728e-07
4	Anatomy_UBERON:0001764	9.236296041515093e-07
4	Anatomy_UBERON:0001702	9.228388868879848e-07
4	Anatomy_UBERON:0002521	8.790007768166346e-07
4	Anatomy_UBERON:0002137	8.760563000146444e-07
4	Anatomy_UBERON:0004452	8.683768028891151e-07
4	Anatomy_UBERON:0002299	8.641707854204028e-07
4	Anatomy_UBERON:0000975	8.625839697429744e-07
4	Anatomy_UBERON:0001720	8.434099243623128e-07
4	Anatomy_UBERON:0002067	8.403142227853622e-07
4	Anatomy_UBERON:0001750	8.381765619812127e-07
4	Anatomy_UBERON:0002228	8.377657831652979e-07
4	Anatomy_UBERON:0001492	8.353587731397323e-07
4	Anatomy_UBERON:0001343	8.274312648463136e-07
4	Anatomy_UBERON:0002397	8.229767234735472e-07
4	Anatomy_UBERON:0001398	8.130277715521197e-07
4	Anatomy_UBERON:0001587	8.045408566828355e-07
4	Anatomy_UBERON:0001182	8.032321998056039e-07
4	Anatomy_UBERON:0001533	8.022954128080249e-07
4	Anatomy_UBERON:0000949	7.954031178816922e-07
4	Anatomy_UBERON:0001305	7.945262592427256e-07
4	Anatomy_UBERON:0002466	7.887273115354463e-07
4	Anatomy_UBERON:0001968	7.794504318255602e-07
4	Anatomy_UBERON:0001776	7.766129966860607e-07
4	Anatomy_UBERON:0001594	7.745833149403479e-07
4	Anatomy_UBERON:0002134	7.716451853195545e-07
4	Anatomy_UBERON:0001300	7.710366181793718e-07
4	Anatomy_UBERON:0001352	7.686285293809771e-07
4	Anatomy_UBERON:0002016	7.646816970698671e-07
4	Anatomy_UBERON:0002018	7.581738172291472e-07
4	Anatomy_UBERON:0002944	7.543543558552169e-07
4	Anatomy_UBERON:0001737	7.483320548509699e-07
4	Anatomy_UBERON:0002453	7.479770726837553e-07
4	Anatomy_UBERON:0000977	7.476202203524511e-07
4	Anatomy_UBERON:0000982	7.320738336805605e-07
4	Anatomy_UBERON:0001567	7.144021252775433e-07
4	Anatomy_UBERON:0001734	7.093940707899759e-07
4	Anatomy_UBERON:0002135	7.058969615005484e-07
4	Anatomy_UBERON:0001599	7.052430721547328e-07
4	Anatomy_UBERON:0001833	7.050673144680792e-07
4	Anatomy_UBERON:0001855	6.988555542692618e-07
4	Anatomy_UBERON:0002512	6.985886135406628e-07
4	Anatomy_UBERON:0001490	6.8373471243911e-07
4	Anatomy_UBERON:0001467	6.777544145816223e-07
4	Anatomy_UBERON:0002516	6.773663569573906e-07
4	Anatomy_UBERON:0001815	6.724796354950203e-07
4	Anatomy_UBERON:0001488	6.713682680082605e-07
4	Anatomy_UBERON:0001769	6.627124611396685e-07
4	Anatomy_UBERON:0001733	6.599703378495391e-07
4	Anatomy_UBERON:0002356	6.557697795348197e-07
4	Anatomy_UBERON:0001463	6.509104620692884e-07
4	Anatomy_UBERON:0003216	6.504424800202337e-07
4	Anatomy_UBERON:0001818	6.449345053724256e-07
4	Anatomy_UBERON:0002223	6.311318757926561e-07
4	Anatomy_UBERON:0000056	6.260248964709728e-07
4	Anatomy_UBERON:0001140	6.231848855272088e-07
4	Anatomy_UBERON:0001866	6.109791161308471e-07
4	Anatomy_UBERON:0001736	6.032591454042642e-07
4	Anatomy_UBERON:0001184	5.975997963699547e-07
4	Anatomy_UBERON:0001773	5.939857313009963e-07
4	Anatomy_UBERON:0001681	5.938376332867228e-07
4	Anatomy_UBERON:0002017	5.920984856328471e-07
4	Anatomy_UBERON:0001640	5.916187202920162e-07
4	Anatomy_UBERON:0001616	5.895269407893081e-07
4	Anatomy_UBERON:0002392	5.890287794679083e-07
4	Anatomy_UBERON:0001796	5.831914123469009e-07
4	Anatomy_UBERON:0001365	5.764700775467247e-07
4	Anatomy_UBERON:0001783	5.73215689297741e-07
4	Anatomy_UBERON:0001310	5.731186765376632e-07
4	Anatomy_UBERON:0001090	5.697974812591183e-07
4	Anatomy_UBERON:0000211	5.687398749664509e-07
4	Anatomy_UBERON:0001000	5.673242318871209e-07
4	Anatomy_UBERON:0001194	5.672642127175356e-07
4	Anatomy_UBERON:0002060	5.640751016482613e-07
4	Anatomy_UBERON:0001437	5.545810151541247e-07
4	Anatomy_UBERON:0003685	5.541970751156962e-07
4	Anatomy_UBERON:0003889	5.518270311708532e-07
4	Anatomy_UBERON:0002053	5.488519982730525e-07
4	Anatomy_UBERON:0001404	5.482118450547859e-07
4	Anatomy_UBERON:0001464	5.454103786618951e-07
4	Anatomy_UBERON:0001111	5.405671112661953e-07
4	Anatomy_UBERON:0001775	5.311714894972176e-07
4	Anatomy_UBERON:0001821	5.221552667959938e-07
4	Anatomy_UBERON:0000985	5.147972334018316e-07
4	Anatomy_UBERON:0002352	5.133775898248437e-07
4	Anatomy_UBERON:0001072	5.117953661248342e-07
4	Anatomy_UBERON:0002165	5.070326808846082e-07
4	Anatomy_UBERON:0001840	5.068887268324919e-07
4	Anatomy_UBERON:0001516	5.041356999169508e-07
4	Anatomy_UBERON:0001105	5.03201040906719e-07
4	Anatomy_UBERON:0001515	4.971069101590404e-07
4	Anatomy_UBERON:0002394	4.858866505136032e-07
4	Anatomy_UBERON:0001529	4.754540422600145e-07
4	Anatomy_UBERON:0002411	4.694857896633724e-07
4	Anatomy_UBERON:0002354	4.614221299726939e-07
4	Anatomy_UBERON:0001232	4.583108974169619e-07
4	Anatomy_UBERON:0002494	4.582877005296391e-07
4	Anatomy_UBERON:0001361	4.557558373452138e-07
4	Anatomy_UBERON:0001768	4.537745829147354e-07
4	Anatomy_UBERON:0000053	4.5257891612375673e-07
4	Anatomy_UBERON:0001624	4.494875313449543e-07
4	Anatomy_UBERON:0002040	4.4705848931641536e-07
4	Anatomy_UBERON:0001465	4.459876833026635e-07
4	Anatomy_UBERON:0001772	4.4341007235308507e-07
4	Anatomy_UBERON:0000964	4.404666058981544e-07
4	Anatomy_UBERON:0001700	4.385249742613363e-07
4	Anatomy_UBERON:0002303	4.373700556162754e-07
4	Anatomy_UBERON:0002099	4.2917687556609613e-07
4	Anatomy_UBERON:0001820	3.985016647006489e-07
4	Anatomy_UBERON:0001985	3.865761075710166e-07
4	Anatomy_UBERON:0001786	3.836006792951791e-07
4	Anatomy_UBERON:0001914	3.785829530343996e-07
4	Anatomy_UBERON:0001267	3.764630202650143e-07
4	Anatomy_UBERON:0001031	3.741447228002723e-07
4	Anatomy_UBERON:0001685	3.7202897149299086e-07
4	Anatomy_UBERON:0001760	3.6984613574098935e-07
4	Anatomy_UBERON:0001486	3.6476228303861725e-07
4	Anatomy_UBERON:0002382	3.5925002980039064e-07
4	Anatomy_UBERON:0002486	3.5247084910686024e-07
4	Anatomy_UBERON:0002054	3.5069694415772237e-07
4	Anatomy_UBERON:0001228	3.390318109153114e-07
4	Anatomy_UBERON:0002353	3.385704479669774e-07
4	Anatomy_UBERON:0001394	3.384864226259611e-07
4	Anatomy_UBERON:0004288	3.3119274992817077e-07
4	Anatomy_UBERON:0002205	3.2743501421949444e-07
4	Anatomy_UBERON:0001470	3.214002378609906e-07
4	Anatomy_UBERON:0001011	3.2136713098767053e-07
4	Anatomy_UBERON:0001237	3.1694909595779636e-07
4	Anatomy_UBERON:0002294	3.082217378434749e-07
4	Anatomy_UBERON:0001193	2.928196006215326e-07
4	Anatomy_UBERON:0001485	2.910861870929698e-07
4	Anatomy_UBERON:0006849	2.902730172681397e-07
4	Anatomy_UBERON:0001832	2.866370900478783e-07
4	Anatomy_UBERON:0001469	2.8417354984068363e-07
4	Anatomy_UBERON:0001288	2.6944240760205996e-07
4	Anatomy_UBERON:0000042	2.6692772055797423e-07
4	Anatomy_UBERON:0001174	2.643216298521577e-07
4	Anatomy_UBERON:0002146	2.590289823349189e-07
4	Anatomy_UBERON:0001143	2.4338678383684196e-07
4	Anatomy_UBERON:0001837	2.428081887164088e-07
4	Anatomy_UBERON:0000054	2.3988478080315524e-07
4	Anatomy_UBERON:0002250	2.3313613971517176e-07
4	Anatomy_UBERON:0001064	2.2288324814177865e-07
4	Anatomy_UBERON:0002010	2.2184009496887366e-07
4	Anatomy_UBERON:0002279	2.2088870976044312e-07
4	Anatomy_UBERON:0001093	2.181137656163893e-07
4	Anatomy_UBERON:0001283	2.156674816927982e-07
4	Anatomy_UBERON:0001860	2.086576576036195e-07
4	Anatomy_UBERON:0002297	2.06913051242938e-07
4	Anatomy_UBERON:0001175	1.9812971329179492e-07
4	Anatomy_UBERON:0001406	1.9602468051127207e-07
4	Anatomy_UBERON:0001479	1.927680542192805e-07
4	Anatomy_UBERON:0004769	1.8665082805580608e-07
4	Anatomy_UBERON:0001224	1.7654789156823348e-07
4	Anatomy_UBERON:0001777	1.7181423385457967e-07
4	Anatomy_UBERON:0001067	1.6814790276278606e-07
4	Anatomy_UBERON:0000999	1.644553030472213e-07
4	Anatomy_UBERON:0002497	1.6351947332623995e-07
4	Anatomy_UBERON:0001183	1.5488077244392525e-07
4	Anatomy_UBERON:0003092	1.4711147897173275e-07
4	Anatomy_UBERON:0001484	1.43588529072174e-07
4	Anatomy_UBERON:0001544	1.3275611940976715e-07
4	Anatomy_UBERON:0002282	1.2356853453261555e-07
4	Anatomy_UBERON:0000038	8.279883685487536e-08
4	Anatomy_UBERON:0002055	6.332165287684529e-08
4	Anatomy_UBERON:0002366	6.254042498816845e-08
4	Anatomy_UBERON:0001687	2.2248516302262355e-08
4	Anatomy_UBERON:0001600	2.2248516302262355e-08
4	Anatomy_UBERON:0002502	2.2248516302262355e-08
4	Anatomy_UBERON:0002501	2.2248516302262355e-08
4	Anatomy_UBERON:0002226	2.2248516302262355e-08
4	Anatomy_UBERON:0001689	2.2248516302262355e-08
4	Anatomy_UBERON:0001688	2.2248516302262355e-08
4	Anatomy_UBERON:0002061	0.0
4	Anatomy_UBERON:0001864	0.0
