13:49167500:49357500	13:49870000:50232500
13:49870000:50232500	13:50237500:50447500
13:50237500:50447500	13:50485000:51120000
13:50485000:51120000	13:51125000:51677500
13:51125000:51677500	13:51687500:51915000
13:51687500:51915000	13:51920000:52427500
13:51920000:52427500	13:52532500:52825000
13:52532500:52825000	13:53400000:53610000
13:53400000:53610000	13:59087500:59875000
13:59087500:59875000	13:59880000:60197500
13:59880000:60197500	13:60240000:61227500
13:60240000:61227500	13:71707500:72580000
13:71707500:72580000	13:72650000:73245000
13:72650000:73245000	13:74307500:75807500
13:74307500:75807500	13:75825000:76237500
13:75825000:76237500	13:76250000:77097500
13:76250000:77097500	13:77217500:77567500
13:77217500:77567500	13:77572500:77825000
13:77572500:77825000	13:77852500:78125000
13:77852500:78125000	13:78337500:78730000
13:78337500:78730000	13:78735000:79910000
13:78735000:79910000	13:80192500:81637500
13:80192500:81637500	13:81647500:82352500
13:81647500:82352500	13:84482500:85300000
13:84482500:85300000	13:85480000:86655000
13:85480000:86655000	13:88425000:89520000
13:88425000:89520000	13:90554375:91660000
13:90554375:91660000	13:91712500:92082500
13:91712500:92082500	13:94572500:95062500
13:94572500:95062500	13:95310000:95737500
13:95310000:95737500	13:95775000:96117500
13:95775000:96117500	13:96122500:96555000
13:96122500:96555000	13:96672500:97600000
13:96672500:97600000	13:99050000:99507500
13:99050000:99507500	13:100515000:101397500
13:100515000:101397500	13:103197500:103572500
13:103197500:103572500	13:105257500:106055000
13:105257500:106055000	13:108732500:109572500
13:108732500:109572500	13:109577500:110777500
13:109577500:110777500	13:111235000:112038750
13:111235000:112038750	13:112468750:113118750
13:112468750:113118750	13:113126250:113578750
13:113126250:113578750	13:113752500:114070000
13:113752500:114070000	13:114085000:114662500
13:114085000:114662500	13:114751250:115099898
13:114751250:115099898	14:19373125:20725000
14:19373125:20725000	14:20747500:21072500
14:20747500:21072500	14:21117500:21455000
14:21117500:21455000	14:21460000:21647500
14:21460000:21647500	14:21662500:22045000
14:21662500:22045000	14:24075000:24420000
14:24075000:24420000	14:25080000:25657500
14:25080000:25657500	14:30775000:31002500
14:30775000:31002500	14:31097500:31580000
14:31097500:31580000	14:31652500:31882500
14:31652500:31882500	14:32057500:32867500
14:32057500:32867500	14:32920000:34295000
14:32920000:34295000	14:34300000:34804375
14:34300000:34804375	14:34818125:34992500
14:34818125:34992500	14:35590000:35935000
14:35590000:35935000	14:35950000:36337500
14:35950000:36337500	14:38412500:39135000
14:38412500:39135000	14:39155000:39497500
14:39155000:39497500	14:39522500:39957500
14:39522500:39957500	14:42805000:43865000
14:42805000:43865000	14:44052500:45102500
14:44052500:45102500	14:45322500:45807500
14:45322500:45807500	14:49040000:49915000
14:49040000:49915000	14:50695000:51025000
14:50695000:51025000	14:51045000:51402500
14:51045000:51402500	14:51722500:52225000
14:51722500:52225000	14:52235000:52600000
14:52235000:52600000	14:52725000:53263125
14:52725000:53263125	14:53271250:53790000
14:53271250:53790000	14:55487500:55657500
14:55487500:55657500	14:55662500:55895000
14:55662500:55895000	14:55905000:56957500
14:55905000:56957500	14:57095000:58005000
14:57095000:58005000	14:58627500:58900000
14:58627500:58900000	14:58915000:59512500
14:58915000:59512500	14:59565000:59955000
14:59565000:59955000	14:59960000:60415000
14:59960000:60415000	14:60530000:60805000
14:60530000:60805000	14:61007500:61737500
14:61007500:61737500	14:61815000:62375000
14:61815000:62375000	14:62380000:62642500
14:62380000:62642500	14:62660000:63797500
14:62660000:63797500	14:64786250:65017500
14:64786250:65017500	14:65887500:66452500
14:65887500:66452500	14:66765000:67687500
14:66765000:67687500	14:68242500:69319375
14:68242500:69319375	14:69325000:69622500
14:69325000:69622500	14:69627500:69965000
14:69627500:69965000	14:70050000:70270000
14:70050000:70270000	14:70275000:70517500
14:70275000:70517500	14:71040000:71267500
14:71040000:71267500	14:71272500:71450000
14:71272500:71450000	14:71455000:72340000
14:71455000:72340000	14:72422500:72887500
14:72422500:72887500	14:72927500:73437500
14:72927500:73437500	14:73442500:74030625
14:73442500:74030625	14:74069375:74550000
14:74069375:74550000	14:74555000:74781250
14:74555000:74781250	14:75280000:75567500
14:75280000:75567500	14:75572500:76040000
14:75572500:76040000	14:76190000:76485000
14:76190000:76485000	14:76490000:76972500
14:76490000:76972500	14:77167500:77262500
14:77167500:77262500	14:77267500:77613750
14:77267500:77613750	14:77872500:78302500
14:77872500:78302500	14:78397500:79130000
14:78397500:79130000	14:79280000:80500000
14:79280000:80500000	14:81362500:81697500
14:81362500:81697500	14:83532500:84075000
14:83532500:84075000	14:84262500:85107500
14:84262500:85107500	14:87017500:87607500
14:87017500:87607500	14:87707500:88110000
14:87707500:88110000	14:89445000:90425000
14:89445000:90425000	14:90430000:90720000
14:90430000:90720000	14:90730000:91297500
14:90730000:91297500	14:91302500:91688750
14:91302500:91688750	14:91725000:91992500
14:91725000:91992500	14:92075000:92507500
14:92075000:92507500	14:92525000:93320000
14:92525000:93320000	14:93330000:93640000
14:93330000:93640000	14:93682500:94212500
14:93682500:94212500	14:94468750:94662500
14:94468750:94662500	14:94752500:95172500
14:94752500:95172500	14:95512500:95895000
14:95512500:95895000	14:95900000:96060000
14:95900000:96060000	14:96672500:96957500
14:96672500:96957500	14:97780000:98215000
14:97780000:98215000	14:98262500:99367500
14:98262500:99367500	14:99372500:99845000
14:99372500:99845000	14:99850000:100005000
14:99850000:100005000	14:100410000:100667500
14:100410000:100667500	14:100842500:101212500
14:100842500:101212500	14:101282500:102142500
14:101282500:102142500	14:102147500:102412500
14:102147500:102412500	14:102417500:102792500
14:102417500:102792500	14:102797500:103517500
14:102797500:103517500	14:103795000:104029375
14:103795000:104029375	15:22689375:23336250
15:22689375:23336250	15:25067500:25303750
15:25067500:25303750	15:25880000:26260000
15:25880000:26260000	15:30787500:31432500
15:30787500:31432500	15:31437500:31971875
15:31437500:31971875	15:32000625:32566250
15:32000625:32566250	15:32798750:33292500
15:32798750:33292500	15:33297500:33562500
15:33297500:33562500	15:33657500:34230000
15:33657500:34230000	15:35105000:35265000
15:35105000:35265000	15:35270000:35742500
15:35270000:35742500	15:35765000:36035000
15:35765000:36035000	15:36080000:36770000
15:36080000:36770000	15:38230000:38732500
15:38230000:38732500	15:38737500:39052500
15:38737500:39052500	15:39075000:40067500
15:39075000:40067500	15:40312500:40602500
15:40312500:40602500	15:40637500:40780625
15:40637500:40780625	15:41187500:41522500
15:41187500:41522500	15:41747500:42126250
15:41747500:42126250	15:42148750:42455000
15:42148750:42455000	15:42467500:42872500
15:42467500:42872500	15:43697500:43958125
15:43697500:43958125	15:44155000:44472500
15:44155000:44472500	15:44923750:45116250
15:44923750:45116250	15:45387500:46020000
15:45387500:46020000	15:47652500:48617500
15:47652500:48617500	15:48652500:48967500
15:48652500:48967500	15:49025000:49455000
15:49025000:49455000	15:49460625:50732500
15:49460625:50732500	15:50737500:51300000
15:50737500:51300000	15:51305000:51710000
15:51305000:51710000	15:51715000:51922500
15:51715000:51922500	15:51927500:52252500
15:51927500:52252500	15:52532500:53102500
15:52532500:53102500	15:53107500:54062500
15:53107500:54062500	15:54205000:55455000
15:54205000:55455000	15:55460000:55812500
15:55460000:55812500	15:56717500:57630000
15:56717500:57630000	15:57647500:58047500
15:57647500:58047500	15:58305000:58487500
15:58305000:58487500	15:58492500:59132500
15:58492500:59132500	15:59147500:59437500
15:59147500:59437500	15:59442500:59977500
15:59442500:59977500	15:59987500:60487500
15:59987500:60487500	15:60617500:60852500
15:60617500:60852500	15:61610000:62100000
15:61610000:62100000	15:62105000:62405000
15:62105000:62405000	15:62612500:63085000
15:62612500:63085000	15:63395000:63582500
15:63395000:63582500	15:63587500:63907500
15:63587500:63907500	15:63912500:64027500
15:63912500:64027500	15:64032500:64470000
15:64032500:64470000	15:66658750:66835000
15:66658750:66835000	15:67157500:67492500
15:67157500:67492500	15:67742500:68122500
15:67742500:68122500	15:68127500:68535000
15:68127500:68535000	15:69247500:69707500
15:69247500:69707500	15:69712500:70372500
15:69712500:70372500	15:71200000:71785000
15:71200000:71785000	15:72027500:72467500
15:72027500:72467500	15:72472500:72587500
15:72472500:72587500	15:72592500:72926250
15:72592500:72926250	15:73515000:74207500
15:73515000:74207500	15:74430000:74637500
15:74430000:74637500	15:74905000:75132500
15:74905000:75132500	15:75242500:75595000
15:75242500:75595000	15:75613750:75986250
15:75613750:75986250	15:76012500:76232500
15:76012500:76232500	15:77162500:77375000
15:77162500:77375000	15:77390000:77972500
15:77390000:77972500	15:79056250:79507500
15:79056250:79507500	15:79557500:80010000
15:79557500:80010000	15:80122500:80660000
15:80122500:80660000	15:80672500:81262500
15:80672500:81262500	15:81740000:82737500
15:81740000:82737500	15:83052500:83791875
15:83052500:83791875	15:85045000:85432500
15:85045000:85432500	15:85482500:85702500
15:85482500:85702500	15:85760625:86402500
15:85760625:86402500	15:86412500:87500625
15:86412500:87500625	15:87540000:87780000
15:87540000:87780000	15:88027500:88897500
15:88027500:88897500	15:88967500:89437500
15:88967500:89437500	15:89531250:89882500
15:89531250:89882500	15:90187500:90657500
15:90187500:90657500	15:90772500:91571250
15:90772500:91571250	15:91578750:91837500
15:91578750:91837500	15:91842500:92222500
15:91842500:92222500	15:92382500:92787500
15:92382500:92787500	15:93265000:93572500
15:93265000:93572500	15:93577500:93885000
15:93577500:93885000	15:94687500:95110000
15:94687500:95110000	15:96840000:97562500
15:96840000:97562500	15:98407500:98827500
15:98407500:98827500	15:98972500:99632500
15:98972500:99632500	15:99767500:100380000
15:99767500:100380000	15:100472500:100865000
15:100472500:100865000	15:100870000:101145000
15:100870000:101145000	15:101150000:101440000
15:101150000:101440000	15:101445000:101557500
15:101445000:101557500	15:101562500:101827500
15:101562500:101827500	15:101832500:102402500
15:101832500:102402500	16:3695625:3963750
16:3695625:3963750	16:3990000:4390625
16:3990000:4390625	16:4840000:5153750
16:4840000:5153750	16:8560000:9242500
16:8560000:9242500	16:9317500:10332500
16:9317500:10332500	16:10592500:10825000
16:10592500:10825000	16:10830000:11030000
16:10830000:11030000	16:11035000:11467500
16:11035000:11467500	16:11595000:12026250
16:11595000:12026250	16:12452500:13040000
16:12452500:13040000	16:13077500:13942500
16:13077500:13942500	16:13947500:14843125
16:13947500:14843125	16:15411250:15845000
16:15411250:15845000	16:15850000:16410000
16:15850000:16410000	16:19585000:19977500
16:19585000:19977500	16:21160000:21412500
16:21160000:21412500	16:21517500:21751250
16:21517500:21751250	16:23635000:24515000
16:23635000:24515000	16:25056250:25305000
16:25056250:25305000	16:25310000:26747500
16:25310000:26747500	16:27117500:27500000
16:27117500:27500000	16:29568750:30190000
16:29568750:30190000	16:34036875:38077500
16:34036875:38077500	16:43672500:46877500
16:43672500:46877500	16:46961250:47847500
16:46961250:47847500	16:48357500:48727500
16:48357500:48727500	16:49977500:50422500
16:49977500:50422500	16:50434375:50970000
16:50434375:50970000	16:51272500:52045000
16:51272500:52045000	16:52130000:53062500
16:52130000:53062500	16:53067500:53252500
16:53067500:53252500	16:53257500:53567500
16:53257500:53567500	16:53597500:53920000
16:53597500:53920000	16:55922500:56387500
16:55922500:56387500	16:57325000:57565000
16:57325000:57565000	16:58350000:58520000
16:58350000:58520000	16:61547500:62340000
16:61547500:62340000	16:65390000:66408125
16:65390000:66408125	16:66419375:66922500
16:66419375:66922500	16:66947500:67237500
16:66947500:67237500	16:67242500:67497500
16:67242500:67497500	16:67502500:67682500
16:67502500:67682500	16:68402500:68565000
16:68402500:68565000	16:68570000:69345000
16:68570000:69345000	16:69370000:70098125
16:69370000:70098125	16:70844375:71272500
16:70844375:71272500	16:71432500:71670000
16:71432500:71670000	16:71752500:72020000
16:71752500:72020000	16:72852500:73342500
16:72852500:73342500	16:73407500:74312500
16:73407500:74312500	16:74343125:74747500
16:74343125:74747500	16:74965000:75183750
16:74965000:75183750	16:75191250:75715000
16:75191250:75715000	16:77232500:77642500
16:77232500:77642500	16:77660000:78135000
16:77660000:78135000	16:79277500:79722500
16:79277500:79722500	16:79895000:80537500
16:79895000:80537500	16:80542500:80997500
16:80542500:80997500	16:81158750:81950000
16:81158750:81950000	16:81960000:82332500
16:81960000:82332500	16:82417500:83692500
16:82417500:83692500	16:84597500:85147500
16:84597500:85147500	16:85830000:86132500
16:85830000:86132500	16:86557500:87337500
16:86557500:87337500	16:88789375:89300000
16:88789375:89300000	16:89322500:89747500
16:89322500:89747500	16:89757500:90152500
16:89757500:90152500	17:10000:627500
17:10000:627500	17:743750:907500
17:743750:907500	17:2465000:2622500
17:2465000:2622500	17:2925000:3572500
17:2925000:3572500	17:4065000:4537500
17:4065000:4537500	17:4608750:4786250
17:4608750:4786250	17:5465000:6368125
17:5465000:6368125	17:6807500:6917500
17:6807500:6917500	17:6922500:7177500
17:6922500:7177500	17:8217500:8997500
17:8217500:8997500	17:9697500:10685000
17:9697500:10685000	17:10767500:11805000
17:10767500:11805000	17:11852500:12120625
17:11852500:12120625	17:14317500:15085000
17:14317500:15085000	17:15130000:15548125
17:15130000:15548125	17:15684375:15897500
17:15684375:15897500	17:15902500:16278750
17:15902500:16278750	17:16728750:17177500
17:16728750:17177500	17:19082500:19372500
17:19082500:19372500	17:19375000:19747500
17:19375000:19747500	17:19867500:20276250
17:19867500:20276250	17:24518125:25830625
17:24518125:25830625	17:26092500:26280000
17:26092500:26280000	17:26357500:26790000
17:26357500:26790000	17:27667500:28110000
17:27667500:28110000	17:28115000:28422500
17:28115000:28422500	17:28427500:28998750
17:28427500:28998750	17:29867500:30346875
17:29867500:30346875	17:30491250:30777500
17:30491250:30777500	17:31097500:31310000
17:31097500:31310000	17:31315000:32017500
17:31315000:32017500	17:32027500:32485000
17:32027500:32485000	17:32490000:32747500
17:32490000:32747500	17:32752500:33050000
17:32752500:33050000	17:33257500:33475000
17:33257500:33475000	17:33480000:34247500
17:33480000:34247500	17:34792500:35767500
17:34792500:35767500	17:37397500:37693750
17:37397500:37693750	17:38080000:38342500
17:38080000:38342500	17:38827500:39847500
17:38827500:39847500	17:39985000:40345000
17:39985000:40345000	17:41428750:41617500
17:41428750:41617500	17:41757500:41970000
17:41757500:41970000	17:42596250:42842500
17:42596250:42842500	17:43287500:43546250
17:43287500:43546250	17:44040000:44473750
17:44040000:44473750	17:45850000:46212500
17:45850000:46212500	17:46217500:46767500
17:46217500:46767500	17:47637500:47945625
17:47637500:47945625	17:48237500:48458750
17:48237500:48458750	17:48797500:49057500
17:48797500:49057500	17:49062500:49372500
17:49062500:49372500	17:52940000:53407500
17:52940000:53407500	17:53577500:53872500
17:53577500:53872500	17:54040000:54597500
17:54040000:54597500	17:54647500:54852500
17:54647500:54852500	17:54862500:55080000
17:54862500:55080000	17:55182500:55897500
17:55182500:55897500	17:55907500:56240000
17:55907500:56240000	17:56245000:56572500
17:56245000:56572500	17:57252500:57653125
17:57252500:57653125	17:57674375:58160000
17:57674375:58160000	17:58170000:58762500
17:58170000:58762500	17:58767500:59497500
17:58767500:59497500	17:59700000:59985000
17:59700000:59985000	17:60497500:61036250
17:60497500:61036250	17:61086250:61510000
17:61086250:61510000	17:61687500:61922500
17:61687500:61922500	17:61927500:62210000
17:61927500:62210000	17:62215000:62822500
17:62215000:62822500	17:62881250:63165000
17:62881250:63165000	17:63202500:63550000
17:63202500:63550000	17:63567500:64150000
17:63567500:64150000	17:65032500:65350000
17:65032500:65350000	17:65355000:65775000
17:65355000:65775000	17:65992500:66460000
17:65992500:66460000	17:66505000:66752500
17:66505000:66752500	17:66757500:67477500
17:66757500:67477500	17:67482500:68147500
17:67482500:68147500	17:68152500:68662500
17:68152500:68662500	17:69147500:70551250
17:69147500:70551250	17:71392500:72187500
17:71392500:72187500	17:72304375:72515000
17:72304375:72515000	17:72550000:72915000
17:72550000:72915000	17:73240000:73420000
17:73240000:73420000	17:74012500:74485000
17:74012500:74485000	17:74522500:74778750
17:74522500:74778750	17:74816875:75242500
17:74816875:75242500	17:75247500:75498125
17:75247500:75498125	17:75510000:75755000
17:75510000:75755000	17:75820625:76092500
17:75820625:76092500	17:76227500:76440000
17:76227500:76440000	17:76445625:77052500
17:76445625:77052500	17:77702500:77973125
17:77702500:77973125	17:78010000:78380000
17:78010000:78380000	17:79227500:79641875
17:79227500:79641875	17:80145625:80620000
17:80145625:80620000	18:62500:727500
18:62500:727500	18:732500:867500
18:732500:867500	18:2297500:2552500
18:2297500:2552500	18:2557500:2792500
18:2557500:2792500	18:2907500:3265000
18:2907500:3265000	18:3680000:4112500
18:3680000:4112500	18:4420000:5015000
18:4420000:5015000	18:5135000:5628750
18:5135000:5628750	18:5636250:5872500
18:5636250:5872500	18:5945000:6917500
18:5945000:6917500	18:8545000:9030000
18:8545000:9030000	18:9550000:9880000
18:9550000:9880000	18:9940000:10730000
18:9940000:10730000	18:10797500:11629375
18:10797500:11629375	18:11643125:12218125
18:11643125:12218125	18:12265000:12677500
18:12265000:12677500	18:12682500:12992500
18:12682500:12992500	18:13150000:13847500
18:13150000:13847500	18:17731250:18777500
18:17731250:18777500	18:18782500:19547500
18:18782500:19547500	18:19565000:20337500
18:19565000:20337500	18:20360000:21020000
18:20360000:21020000	18:21060000:21202500
18:21060000:21202500	18:21930000:22108750
18:21930000:22108750	18:22412500:23530000
18:22412500:23530000	18:23555000:23862500
18:23555000:23862500	18:26422500:27230000
18:26422500:27230000	18:28475000:29112500
18:28475000:29112500	18:29117500:29422500
18:29117500:29422500	18:29732500:30172500
18:29732500:30172500	18:30187500:30885000
18:30187500:30885000	18:32467500:32792500
18:32467500:32792500	18:32797500:32967500
18:32797500:32967500	18:32972500:33315000
18:32972500:33315000	18:33320000:33587500
18:33320000:33587500	18:33792500:33915000
18:33792500:33915000	18:35417500:37365000
18:35417500:37365000	18:43202500:43692500
18:43202500:43692500	18:43697500:44323750
18:43697500:44323750	18:44552500:44827500
18:44552500:44827500	18:45277500:45650000
18:45277500:45650000	18:47777500:47992500
18:47777500:47992500	18:48280000:48617500
18:48280000:48617500	18:48622500:48847500
18:48622500:48847500	18:51632500:51925000
18:51632500:51925000	18:53527500:54345000
18:53527500:54345000	18:54355000:54755000
18:54355000:54755000	18:54810000:55267500
18:54810000:55267500	18:55272500:55520000
18:55272500:55520000	18:56060000:56432500
18:56060000:56432500	18:56437500:56892500
18:56437500:56892500	18:56920000:57123750
18:56920000:57123750	18:57131250:57670000
18:57131250:57670000	18:57675000:58407500
18:57675000:58407500	18:59175000:59825000
18:59175000:59825000	18:60310000:60657500
18:60310000:60657500	18:60662500:61035000
18:60662500:61035000	18:61147500:61732500
18:61147500:61732500	18:64115000:64772500
18:64115000:64772500	18:66522500:67807500
18:66522500:67807500	18:67812500:68245000
18:67812500:68245000	18:72302500:73192500
18:72302500:73192500	18:73570000:74042500
18:73570000:74042500	18:74062500:74482500
18:74062500:74482500	18:74492500:75042500
18:74492500:75042500	18:76785000:77107500
18:76785000:77107500	18:77120000:77445625
18:77120000:77445625	18:77468750:78002831
18:77468750:78002831	19:1838750:2425000
19:1838750:2425000	19:6200000:6413125
19:6200000:6413125	19:8363750:8659375
19:8363750:8659375	19:8864375:9717500
19:8864375:9717500	19:9722500:10015000
19:9722500:10015000	19:11715000:12792500
19:11715000:12792500	19:13259375:13871250
19:13259375:13871250	19:15175000:15527500
19:15175000:15527500	19:15680000:16135000
19:15680000:16135000	19:16865000:17411250
19:16865000:17411250	19:17718750:18180000
19:17718750:18180000	19:23252500:25391250
19:23252500:25391250	19:31977500:32767500
19:31977500:32767500	19:32811250:33092500
19:32811250:33092500	19:34245000:34657500
19:34245000:34657500	19:35067500:35447500
19:35067500:35447500	19:36672500:37765000
19:36672500:37765000	19:37801250:38370000
19:37801250:38370000	19:39457500:39987500
19:39457500:39987500	19:44315000:45060000
19:44315000:45060000	19:46382500:46848750
19:46382500:46848750	19:47177500:47552500
19:47177500:47552500	19:47565000:47787500
19:47565000:47787500	19:48357500:48605000
19:48357500:48605000	19:48662500:48827500
19:48662500:48827500	19:49106250:49544375
19:49106250:49544375	19:51595000:51785000
19:51595000:51785000	19:52350000:52751250
19:52350000:52751250	19:52800625:53297500
19:52800625:53297500	19:53327500:54246250
19:53327500:54246250	19:54263750:54591875
19:54263750:54591875	19:54998750:55550000
19:54998750:55550000	19:56877500:57645000
19:56877500:57645000	19:57742500:59097217
19:57742500:59097217	2:13125:1526250
2:13125:1526250	2:2127500:3265000
2:2127500:3265000	2:3401250:3787500
2:3401250:3787500	2:5807500:6905000
2:5807500:6905000	2:6972500:7172500
2:6972500:7172500	2:7202500:7820000
2:7202500:7820000	2:8965000:9262500
2:8965000:9262500	2:9267500:9590625
2:9267500:9590625	2:10225625:10604375
2:10225625:10604375	2:10840000:11222500
2:10840000:11222500	2:11245000:11612500
2:11245000:11612500	2:11780000:11927500
2:11780000:11927500	2:11932500:13232500
2:11932500:13232500	2:15257500:15777500
2:15257500:15777500	2:16692500:16950000
2:16692500:16950000	2:16955000:17105000
2:16955000:17105000	2:17117500:17605000
2:17117500:17605000	2:18547500:19522500
2:18547500:19522500	2:19527500:20017500
2:19527500:20017500	2:20067500:20335000
2:20067500:20335000	2:20392500:20862500
2:20392500:20862500	2:21247500:21622500
2:21247500:21622500	2:22115000:23562500
2:22115000:23562500	2:23885000:24345000
2:23885000:24345000	2:24602500:25097500
2:24602500:25097500	2:25429375:25932500
2:25429375:25932500	2:25937500:26767500
2:25937500:26767500	2:27885000:28777500
2:27885000:28777500	2:28782500:29080000
2:28782500:29080000	2:29160000:29452500
2:29160000:29452500	2:30287500:30922500
2:30287500:30922500	2:30927500:31877500
2:30927500:31877500	2:32880000:33972500
2:32880000:33972500	2:36542500:37160000
2:36542500:37160000	2:37177500:37310000
2:37177500:37310000	2:38167500:38532500
2:38167500:38532500	2:38550000:38775000
2:38550000:38775000	2:39242500:39495000
2:39242500:39495000	2:39500000:40035000
2:39500000:40035000	2:40040000:41062500
2:40040000:41062500	2:41150000:41622500
2:41150000:41622500	2:41627500:42055000
2:41627500:42055000	2:42060000:42290000
2:42060000:42290000	2:42295000:42707500
2:42295000:42707500	2:42807500:43027500
2:42807500:43027500	2:43032500:43457500
2:43032500:43457500	2:43462500:43888750
2:43462500:43888750	2:44612500:45195000
2:44612500:45195000	2:45200000:45822500
2:45200000:45822500	2:45827500:46192500
2:45827500:46192500	2:46207500:46677500
2:46207500:46677500	2:46682500:47080000
2:46682500:47080000	2:47127500:47640000
2:47127500:47640000	2:47680000:47992500
2:47680000:47992500	2:47997500:48327500
2:47997500:48327500	2:48332500:48842500
2:48332500:48842500	2:50522500:50772500
2:50522500:50772500	2:53902500:54185000
2:53902500:54185000	2:54257500:54635000
2:54257500:54635000	2:54680000:54967500
2:54680000:54967500	2:55190000:55500000
2:55190000:55500000	2:55520000:55925000
2:55520000:55925000	2:55930000:56290000
2:55930000:56290000	2:56370000:57602500
2:56370000:57602500	2:57607500:57812500
2:57607500:57812500	2:57825000:58500000
2:57825000:58500000	2:59500000:59747500
2:59500000:59747500	2:60520000:60927500
2:60520000:60927500	2:60932500:61320625
2:60932500:61320625	2:61417500:61802500
2:61417500:61802500	2:62112500:62652500
2:62112500:62652500	2:62657500:63042500
2:62657500:63042500	2:63142500:63320000
2:63142500:63320000	2:64175000:64555000
2:64175000:64555000	2:64560000:64735000
2:64560000:64735000	2:65510000:65832500
2:65510000:65832500	2:68682500:69220000
2:68682500:69220000	2:69225000:69587500
2:69225000:69587500	2:69592500:69947500
2:69592500:69947500	2:69952500:70112500
2:69952500:70112500	2:70117500:70532500
2:70117500:70532500	2:70537500:70892500
2:70537500:70892500	2:70992500:71219375
2:70992500:71219375	2:71233125:71793750
2:71233125:71793750	2:71925000:72965000
2:71925000:72965000	2:73887500:74647500
2:73887500:74647500	2:74652500:74852500
2:74652500:74852500	2:74887500:75132500
2:74887500:75132500	2:75137500:75302500
2:75137500:75302500	2:75307500:75957500
2:75307500:75957500	2:82762500:83145000
2:82762500:83145000	2:84602500:85138750
2:84602500:85138750	2:85537500:85787500
2:85537500:85787500	2:85851250:86052500
2:85851250:86052500	2:86057500:86432500
2:86057500:86432500	2:86437500:87370000
2:86437500:87370000	2:88842500:89115000
2:88842500:89115000	2:94640000:96094375
2:94640000:96094375	2:99012500:99235000
2:99012500:99235000	2:99240000:99485000
2:99240000:99485000	2:99957500:100128750
2:99957500:100128750	2:100146250:101102500
2:100146250:101102500	2:101215000:101600000
2:101215000:101600000	2:101605000:101850000
2:101605000:101850000	2:101855000:102492500
2:101855000:102492500	2:102497500:102607500
2:102497500:102607500	2:102612500:103365000
2:102612500:103365000	2:104950000:105670000
2:104950000:105670000	2:106162500:106695625
2:106162500:106695625	2:107280000:108468750
2:107280000:108468750	2:109047500:109485000
2:109047500:109485000	2:109532500:110586250
2:109532500:110586250	2:111520000:112078750
2:111520000:112078750	2:112581875:112817500
2:112581875:112817500	2:112822500:113132500
2:112822500:113132500	2:113495000:113825000
2:113495000:113825000	2:113830000:114230000
2:113830000:114230000	2:114360000:114752500
2:114360000:114752500	2:114777500:115455000
2:114777500:115455000	2:118967500:119597500
2:118967500:119597500	2:119610000:120196250
2:119610000:120196250	2:120355000:121165000
2:120355000:121165000	2:121802500:122127500
2:121802500:122127500	2:122132500:122577500
2:122132500:122577500	2:129010000:129532500
2:129010000:129532500	2:129537500:130819375
2:129537500:130819375	2:132753125:134717500
2:132753125:134717500	2:134767500:135240000
2:134767500:135240000	2:135403750:135695000
2:135403750:135695000	2:135722500:136565000
2:135722500:136565000	2:137205000:138567500
2:137205000:138567500	2:138572500:138865000
2:138572500:138865000	2:138887500:139680000
2:138887500:139680000	2:139950000:141057500
2:139950000:141057500	2:143360000:143782500
2:143360000:143782500	2:143787500:144095000
2:143787500:144095000	2:146085000:146757500
2:146085000:146757500	2:148687500:149272500
2:148687500:149272500	2:149652500:149860000
2:149652500:149860000	2:149865000:150462500
2:149865000:150462500	2:150467500:151747500
2:150467500:151747500	2:152100000:152290000
2:152100000:152290000	2:152308750:152877500
2:152308750:152877500	2:152950000:153625000
2:152950000:153625000	2:153635000:154470000
2:153635000:154470000	2:156182500:156812500
2:156182500:156812500	2:157092500:158090000
2:157092500:158090000	2:158107500:158345000
2:158107500:158345000	2:158877500:159712500
2:158877500:159712500	2:159722500:159982500
2:159722500:159982500	2:160050000:160915000
2:160050000:160915000	2:160920000:161920000
2:160920000:161920000	2:161925000:162192500
2:161925000:162192500	2:162285000:162745000
2:162285000:162745000	2:162782500:163037500
2:162782500:163037500	2:163060000:163305000
2:163060000:163305000	2:164145000:165327500
2:164145000:165327500	2:165517500:165857500
2:165517500:165857500	2:166142500:166975000
2:166142500:166975000	2:169797500:170307500
2:169797500:170307500	2:171752500:172382500
2:171752500:172382500	2:172387500:173002500
2:172387500:173002500	2:173007500:173572500
2:173007500:173572500	2:173592500:174232500
2:173592500:174232500	2:174237500:174583750
2:174237500:174583750	2:174692500:175247500
2:174692500:175247500	2:175575000:176090000
2:175575000:176090000	2:176192500:176977500
2:176192500:176977500	2:178005000:178690000
2:178005000:178690000	2:180012500:180402500
2:180012500:180402500	2:180890000:181827500
2:180890000:181827500	2:181927500:182420000
2:181927500:182420000	2:182432500:182592500
2:182432500:182592500	2:182597500:182972500
2:182597500:182972500	2:182977500:184082500
2:182977500:184082500	2:184275000:184685000
2:184275000:184685000	2:184945000:186250000
2:184945000:186250000	2:187307500:187555000
2:187307500:187555000	2:187660000:188480000
2:187660000:188480000	2:189907500:190250000
2:189907500:190250000	2:190287500:190515000
2:190287500:190515000	2:190577500:191178750
2:190577500:191178750	2:191186250:191630000
2:191186250:191630000	2:191635000:191887500
2:191635000:191887500	2:191905000:192400000
2:191905000:192400000	2:192405000:192635000
2:192405000:192635000	2:192715000:193157500
2:192715000:193157500	2:193837500:194562500
2:193837500:194562500	2:196169375:196922500
