multiplex	node	score
4	Anatomy_UBERON:0001135	1.2920694002421442e-05
4	Anatomy_UBERON:0002349	1.2599872964523735e-05
4	Anatomy_UBERON:0001831	1.2566634828325055e-05
4	Anatomy_UBERON:0000970	1.1709462365763568e-05
4	Anatomy_UBERON:0002285	1.1095260508107388e-05
4	Anatomy_UBERON:0001969	1.107381915405719e-05
4	Anatomy_UBERON:0002405	1.0871888474654794e-05
4	Anatomy_UBERON:0001231	1.0828288226603861e-05
4	Anatomy_UBERON:0002097	9.93929157908757e-06
4	Anatomy_UBERON:0002130	9.440252476759635e-06
4	Anatomy_UBERON:0000966	9.121257238077168e-06
4	Anatomy_UBERON:0001911	8.879869542927058e-06
4	Anatomy_UBERON:0000013	8.808514182752451e-06
4	Anatomy_UBERON:0001088	8.740998974388812e-06
4	Anatomy_UBERON:0000483	8.556985222384782e-06
4	Anatomy_UBERON:0001759	8.150635071070788e-06
4	Anatomy_UBERON:0002384	7.973019416208333e-06
4	Anatomy_UBERON:0000020	7.776887873770983e-06
4	Anatomy_UBERON:0000165	7.671242587666045e-06
4	Anatomy_UBERON:0002028	7.651966130704935e-06
4	Anatomy_UBERON:0002275	7.3510767014987015e-06
4	Anatomy_UBERON:0000922	6.928529421864316e-06
4	Anatomy_UBERON:0000010	6.846618667437839e-06
4	Anatomy_UBERON:0002286	6.7106423345616085e-06
4	Anatomy_UBERON:0001577	6.644172392105553e-06
4	Anatomy_UBERON:0001910	6.2063819328242305e-06
4	Anatomy_UBERON:0001905	5.756144894654476e-06
4	Anatomy_UBERON:0001988	5.14272068502463e-06
4	Anatomy_UBERON:0001908	5.11725089914763e-06
4	Anatomy_UBERON:0002365	5.068089045947473e-06
4	Anatomy_UBERON:0000949	4.946489259075603e-06
4	Anatomy_UBERON:0002378	4.900492480692956e-06
4	Anatomy_UBERON:0000045	4.5924121563108474e-06
4	Anatomy_UBERON:0002110	4.5052045252260315e-06
4	Anatomy_UBERON:0002398	4.389948271109128e-06
4	Anatomy_UBERON:0001182	4.322859609749433e-06
4	Anatomy_UBERON:0000974	4.274856278597843e-06
4	Anatomy_UBERON:0001895	4.252897581460045e-06
4	Anatomy_UBERON:0002017	4.0266592600112765e-06
4	Anatomy_UBERON:0001460	3.932646547769555e-06
4	Anatomy_UBERON:0002707	3.927513759314519e-06
4	Anatomy_UBERON:0002394	3.835983307863399e-06
4	Anatomy_UBERON:0002294	3.7696016309662737e-06
4	Anatomy_UBERON:0002073	3.7527127865281294e-06
4	Anatomy_UBERON:0002387	3.576905628969083e-06
4	Anatomy_UBERON:0001633	3.47628941078763e-06
4	Anatomy_UBERON:0002673	3.4195349080592792e-06
4	Anatomy_UBERON:0001981	3.2711272813324287e-06
4	Anatomy_UBERON:0001986	3.21257827910837e-06
4	Anatomy_UBERON:0002103	3.0550749146109073e-06
4	Anatomy_UBERON:0000978	3.00432326716606e-06
4	Anatomy_UBERON:0000026	2.814485732209779e-06
4	Anatomy_UBERON:0002413	2.7821674332405812e-06
4	Anatomy_UBERON:0002005	2.759455909476866e-06
4	Anatomy_UBERON:0001771	2.712042427026333e-06
4	Anatomy_UBERON:0001365	2.7045824474979244e-06
4	Anatomy_UBERON:0001690	2.6683540170576504e-06
4	Anatomy_UBERON:0002418	2.586244653526876e-06
4	Anatomy_UBERON:0002414	2.5655749638527152e-06
4	Anatomy_UBERON:0002439	2.4975966319413066e-06
4	Anatomy_UBERON:0001723	2.4964424081197336e-06
4	Anatomy_UBERON:0001130	2.482591918886787e-06
4	Anatomy_UBERON:0002356	2.479457366897229e-06
4	Anatomy_UBERON:0000482	2.375296703797624e-06
4	Anatomy_UBERON:0001720	2.227387503196369e-06
4	Anatomy_UBERON:0001637	2.2131028634440244e-06
4	Anatomy_UBERON:0001640	2.151654592543897e-06
4	Anatomy_UBERON:0002606	2.0426308284058653e-06
4	Anatomy_UBERON:0001174	2.0412747323858088e-06
4	Anatomy_UBERON:0001643	2.0344326173848532e-06
4	Anatomy_UBERON:0001194	2.0177064310760067e-06
4	Anatomy_UBERON:0001175	1.944721124385726e-06
4	Anatomy_UBERON:0001827	1.939302851950586e-06
4	Anatomy_UBERON:0001064	1.9127947107931826e-06
4	Anatomy_UBERON:0002347	1.8914972009811083e-06
4	Anatomy_UBERON:0002481	1.8600013367311448e-06
4	Anatomy_UBERON:0002523	1.8108668774965565e-06
4	Anatomy_UBERON:0001398	1.802500311751539e-06
4	Anatomy_UBERON:0002522	1.7932582541629778e-06
4	Anatomy_UBERON:0001183	1.7424674277060205e-06
4	Anatomy_UBERON:0001067	1.7210033715537988e-06
4	Anatomy_UBERON:0002010	1.6933376339192078e-06
4	Anatomy_UBERON:0002066	1.660184290348708e-06
4	Anatomy_UBERON:0001003	1.5844288748851301e-06
4	Anatomy_UBERON:0000989	1.5731192335158516e-06
4	Anatomy_UBERON:0001467	1.56671888025933e-06
4	Anatomy_UBERON:0003129	1.5418035727099674e-06
4	Anatomy_UBERON:0001708	1.481101694539879e-06
4	Anatomy_UBERON:0001980	1.4759706122729738e-06
4	Anatomy_UBERON:0001530	1.4676912708858576e-06
4	Anatomy_UBERON:0002363	1.4167672429806641e-06
4	Anatomy_UBERON:0002102	1.390984247972299e-06
4	Anatomy_UBERON:0000993	1.3871042474923848e-06
4	Anatomy_UBERON:0001620	1.3685827555869688e-06
4	Anatomy_UBERON:0001103	1.3320816134512194e-06
4	Anatomy_UBERON:0002386	1.3155068083287041e-06
4	Anatomy_UBERON:0000004	1.30153661174962e-06
4	Anatomy_UBERON:0001705	1.2826742399780675e-06
4	Anatomy_UBERON:0000941	1.265910612706123e-06
4	Anatomy_UBERON:0002360	1.2433775646301165e-06
4	Anatomy_UBERON:0001461	1.2428534487847653e-06
4	Anatomy_UBERON:0002012	1.236055913989138e-06
4	Anatomy_UBERON:0001638	1.233782233023672e-06
4	Anatomy_UBERON:0001785	1.2302594529492084e-06
4	Anatomy_UBERON:0001814	1.216194615619827e-06
4	Anatomy_UBERON:0001488	1.186311442189768e-06
4	Anatomy_UBERON:0001597	1.1801598443741043e-06
4	Anatomy_UBERON:0004452	1.1663200778309512e-06
4	Anatomy_UBERON:0002512	1.161001976015561e-06
4	Anatomy_UBERON:0002018	1.1545243046269973e-06
4	Anatomy_UBERON:0001673	1.1533772479445667e-06
4	Anatomy_UBERON:0000211	1.1396289783596935e-06
4	Anatomy_UBERON:0000975	1.1337155913802712e-06
4	Anatomy_UBERON:0000982	1.1261031899917618e-06
4	Anatomy_UBERON:0001470	1.1215968127905668e-06
4	Anatomy_UBERON:0001676	1.1125141555624817e-06
4	Anatomy_UBERON:0001490	1.0940005309822442e-06
4	Anatomy_UBERON:0001914	1.090509095424595e-06
4	Anatomy_UBERON:0001886	1.0838709424790975e-06
4	Anatomy_UBERON:0001825	1.0770584234183384e-06
4	Anatomy_UBERON:0001846	1.0769525806851954e-06
4	Anatomy_UBERON:0001844	1.075581467067852e-06
4	Anatomy_UBERON:0001677	1.0707304721103586e-06
4	Anatomy_UBERON:0002299	1.0563528581579268e-06
4	Anatomy_UBERON:0002516	1.0499000915089443e-06
4	Anatomy_UBERON:0001711	1.0490886284111403e-06
4	Anatomy_UBERON:0001465	1.0477146608940492e-06
4	Anatomy_UBERON:0001645	1.0428366679146297e-06
4	Anatomy_UBERON:0002060	1.031022385748557e-06
4	Anatomy_UBERON:0001348	1.0154935323854401e-06
4	Anatomy_UBERON:0002407	1.0029354347268057e-06
4	Anatomy_UBERON:0003889	9.931045339785379e-07
4	Anatomy_UBERON:0001464	9.885715929190435e-07
4	Anatomy_UBERON:0001090	9.883095656205158e-07
4	Anatomy_UBERON:0001285	9.853686741255949e-07
4	Anatomy_UBERON:0001736	9.847249943012997e-07
4	Anatomy_UBERON:0002361	9.708585097617014e-07
4	Anatomy_UBERON:0001697	9.697931289794459e-07
4	Anatomy_UBERON:0002137	9.649589832928848e-07
4	Anatomy_UBERON:0001702	9.593947435580282e-07
4	Anatomy_UBERON:0001105	9.39028360743766e-07
4	Anatomy_UBERON:0001485	9.038895299541433e-07
4	Anatomy_UBERON:0002228	9.036363854830852e-07
4	Anatomy_UBERON:0001989	9.008639894819352e-07
4	Anatomy_UBERON:0001587	8.994591034903315e-07
4	Anatomy_UBERON:0002521	8.915352051542153e-07
4	Anatomy_UBERON:0000985	8.88076114800093e-07
4	Anatomy_UBERON:0001437	8.868487360729356e-07
4	Anatomy_UBERON:0001684	8.758334259882621e-07
4	Anatomy_UBERON:0001533	8.715812676425061e-07
4	Anatomy_UBERON:0001776	8.642828368763312e-07
4	Anatomy_UBERON:0001710	8.640608844785917e-07
4	Anatomy_UBERON:0000056	8.640171897407904e-07
4	Anatomy_UBERON:0002377	8.50300169796426e-07
4	Anatomy_UBERON:0001649	8.461643566962553e-07
4	Anatomy_UBERON:0001579	8.439573769819598e-07
4	Anatomy_UBERON:0000946	8.420150362994897e-07
4	Anatomy_UBERON:0001532	8.366440873066245e-07
4	Anatomy_UBERON:0001463	8.333631237142275e-07
4	Anatomy_UBERON:0001716	8.167226501321367e-07
4	Anatomy_UBERON:0001707	8.05636991096095e-07
4	Anatomy_UBERON:0001070	7.993316063573051e-07
4	Anatomy_UBERON:0002397	7.846041018996337e-07
4	Anatomy_UBERON:0001193	7.822871527662987e-07
4	Anatomy_UBERON:0002517	7.802617939926543e-07
4	Anatomy_UBERON:0001132	7.796870367498313e-07
4	Anatomy_UBERON:0001305	7.774238225606278e-07
4	Anatomy_UBERON:0001737	7.761976728840625e-07
4	Anatomy_UBERON:0001627	7.59306555096761e-07
4	Anatomy_UBERON:0001469	7.581761587347856e-07
4	Anatomy_UBERON:0001796	7.563442276413659e-07
4	Anatomy_UBERON:0001310	7.533897469131651e-07
4	Anatomy_UBERON:0001724	7.477696033118372e-07
4	Anatomy_UBERON:0001884	7.455236012954957e-07
4	Anatomy_UBERON:0001486	7.428776137248829e-07
4	Anatomy_UBERON:0001394	7.324304228814786e-07
4	Anatomy_UBERON:0002500	7.308231254678077e-07
4	Anatomy_UBERON:0001535	7.305497294046157e-07
4	Anatomy_UBERON:0001300	7.281367358282965e-07
4	Anatomy_UBERON:0002515	7.278781220963224e-07
4	Anatomy_UBERON:0001769	7.235864094260439e-07
4	Anatomy_UBERON:0002134	7.152965086243451e-07
4	Anatomy_UBERON:0001750	7.119183197641779e-07
4	Anatomy_UBERON:0001764	7.08716274631476e-07
4	Anatomy_UBERON:0001805	7.015818097771253e-07
4	Anatomy_UBERON:0001619	6.995210398308726e-07
4	Anatomy_UBERON:0001646	6.9715683759933e-07
4	Anatomy_UBERON:0001236	6.961204874718728e-07
4	Anatomy_UBERON:0001820	6.941399542393758e-07
4	Anatomy_UBERON:0001832	6.93460108527195e-07
4	Anatomy_UBERON:0001585	6.908033056474782e-07
4	Anatomy_UBERON:0001479	6.739949283341159e-07
4	Anatomy_UBERON:0002382	6.700423920902038e-07
4	Anatomy_UBERON:0000959	6.578546252506153e-07
4	Anatomy_UBERON:0001691	6.577402956370242e-07
4	Anatomy_UBERON:0002297	6.528916691243163e-07
4	Anatomy_UBERON:0002135	6.511180443473528e-07
4	Anatomy_UBERON:0002016	6.478271324303456e-07
4	Anatomy_UBERON:0001762	6.404654219448697e-07
4	Anatomy_UBERON:0001111	6.348998962389827e-07
4	Anatomy_UBERON:0001072	6.340697002557964e-07
4	Anatomy_UBERON:0001598	6.310915187199845e-07
4	Anatomy_UBERON:0002099	6.266513057202977e-07
4	Anatomy_UBERON:0001492	6.222029976341701e-07
4	Anatomy_UBERON:0002067	6.148069078887779e-07
4	Anatomy_UBERON:0001773	6.095017631230052e-07
4	Anatomy_UBERON:0001772	6.084495478761466e-07
4	Anatomy_UBERON:0001678	6.079145923357479e-07
4	Anatomy_UBERON:0001650	6.046595900016548e-07
4	Anatomy_UBERON:0001679	6.000338596165481e-07
4	Anatomy_UBERON:0001694	5.941016702994908e-07
4	Anatomy_UBERON:0001783	5.848237118453442e-07
4	Anatomy_UBERON:0001833	5.826712038156428e-07
4	Anatomy_UBERON:0000053	5.691830437504826e-07
4	Anatomy_UBERON:0001855	5.654361523224379e-07
4	Anatomy_UBERON:0002741	5.598413447553643e-07
4	Anatomy_UBERON:0001647	5.584294789821476e-07
4	Anatomy_UBERON:0002205	5.578319996762441e-07
4	Anatomy_UBERON:0001184	5.519326183599469e-07
4	Anatomy_UBERON:0004288	5.430167188810083e-07
4	Anatomy_UBERON:0001567	5.418674872277975e-07
4	Anatomy_UBERON:0001866	5.413198371391261e-07
4	Anatomy_UBERON:0001818	5.389990014776438e-07
4	Anatomy_UBERON:0002453	5.376302767937686e-07
4	Anatomy_UBERON:0002392	5.356181904768699e-07
4	Anatomy_UBERON:0002362	5.344343121442212e-07
4	Anatomy_UBERON:0002497	5.211645975052833e-07
4	Anatomy_UBERON:0001985	5.207274614155184e-07
4	Anatomy_UBERON:0000042	5.190225276193486e-07
4	Anatomy_UBERON:0001644	5.151302428984675e-07
4	Anatomy_UBERON:0000964	5.138462679298053e-07
4	Anatomy_UBERON:0001756	5.114331898483674e-07
4	Anatomy_UBERON:0001404	5.051541785837663e-07
4	Anatomy_UBERON:0001786	5.039111036691823e-07
4	Anatomy_UBERON:0001516	4.862351994679541e-07
4	Anatomy_UBERON:0001484	4.816317953596388e-07
4	Anatomy_UBERON:0001775	4.785775512621381e-07
4	Anatomy_UBERON:0002162	4.766091044967315e-07
4	Anatomy_UBERON:0002925	4.713754774851905e-07
4	Anatomy_UBERON:0002351	4.703547399727332e-07
4	Anatomy_UBERON:0002411	4.6038619204144417e-07
4	Anatomy_UBERON:0001093	4.5822015422730374e-07
4	Anatomy_UBERON:0001648	4.580458856618848e-07
4	Anatomy_UBERON:0002494	4.5475277124324056e-07
4	Anatomy_UBERON:0001821	4.506970106518104e-07
4	Anatomy_UBERON:0001815	4.4950751056060603e-07
4	Anatomy_UBERON:0006849	4.4434606640845994e-07
4	Anatomy_UBERON:0001361	4.434951785839333e-07
4	Anatomy_UBERON:0000977	4.332947855555317e-07
4	Anatomy_UBERON:0001011	4.324551386879888e-07
4	Anatomy_UBERON:0002165	4.280107048912144e-07
4	Anatomy_UBERON:0002441	4.195077402670791e-07
4	Anatomy_UBERON:0004727	4.0293085609653794e-07
4	Anatomy_UBERON:0002422	4.0143447529712835e-07
4	Anatomy_UBERON:0002352	4.0069105743512945e-07
4	Anatomy_UBERON:0001140	4.0040755847573394e-07
4	Anatomy_UBERON:0002303	3.9900404659592905e-07
4	Anatomy_UBERON:0001000	3.9825135909100884e-07
4	Anatomy_UBERON:0001515	3.961240387481916e-07
4	Anatomy_UBERON:0001837	3.891732955313033e-07
4	Anatomy_UBERON:0002354	3.8690976956102494e-07
4	Anatomy_UBERON:0001768	3.865599880376705e-07
4	Anatomy_UBERON:0003216	3.726162482285559e-07
4	Anatomy_UBERON:0001228	3.514652242431569e-07
4	Anatomy_UBERON:0001232	3.5128970172313595e-07
4	Anatomy_UBERON:0001734	3.4989596984346923e-07
4	Anatomy_UBERON:0001352	3.4800458013038175e-07
4	Anatomy_UBERON:0002353	3.420944055517447e-07
4	Anatomy_UBERON:0001237	3.383417336673795e-07
4	Anatomy_UBERON:0001733	3.3193528013101373e-07
4	Anatomy_UBERON:0001594	3.3148674792750904e-07
4	Anatomy_UBERON:0002019	3.225048606298579e-07
4	Anatomy_UBERON:0002040	3.2241620581159213e-07
4	Anatomy_UBERON:0001616	3.1812235809475696e-07
4	Anatomy_UBERON:0002223	3.1333861586119775e-07
4	Anatomy_UBERON:0002250	3.074897641510258e-07
4	Anatomy_UBERON:0001267	3.0584983898870937e-07
4	Anatomy_UBERON:0001681	3.0433162737092997e-07
4	Anatomy_UBERON:0001143	3.042666699537165e-07
4	Anatomy_UBERON:0001288	2.783450017755404e-07
4	Anatomy_UBERON:0002518	2.775568460247553e-07
4	Anatomy_UBERON:0001685	2.766450562609074e-07
4	Anatomy_UBERON:0001529	2.696630101019347e-07
4	Anatomy_UBERON:0001283	2.680691779386069e-07
4	Anatomy_UBERON:0001636	2.65701101546412e-07
4	Anatomy_UBERON:0001760	2.617395149020186e-07
4	Anatomy_UBERON:0003685	2.616911832215299e-07
4	Anatomy_UBERON:0000038	2.501983806490011e-07
4	Anatomy_UBERON:0002519	2.4432206301409333e-07
4	Anatomy_UBERON:0002486	2.399891974847142e-07
4	Anatomy_UBERON:0001777	2.39698241942482e-07
4	Anatomy_UBERON:0001406	2.121554336333794e-07
4	Anatomy_UBERON:0001599	1.9952267990368453e-07
4	Anatomy_UBERON:0004769	1.9843984652505428e-07
4	Anatomy_UBERON:0002944	1.8899129201935288e-07
4	Anatomy_UBERON:0001717	1.8766693542534105e-07
4	Anatomy_UBERON:0002146	1.633661154083646e-07
4	Anatomy_UBERON:0002053	1.6280211342103164e-07
4	Anatomy_UBERON:0001224	1.6261307890349849e-07
4	Anatomy_UBERON:0000999	1.57677652403919e-07
4	Anatomy_UBERON:0001544	1.5638950708493196e-07
4	Anatomy_UBERON:0002054	1.56224093582857e-07
4	Anatomy_UBERON:0001840	1.5506116592604458e-07
4	Anatomy_UBERON:0001031	1.321987320949852e-07
4	Anatomy_UBERON:0001624	1.2146603777130287e-07
4	Anatomy_UBERON:0001700	9.792408506382605e-08
4	Anatomy_UBERON:0003092	8.680622655383522e-08
4	Anatomy_UBERON:0001860	7.400414844971582e-08
4	Anatomy_UBERON:0002366	6.244664135460053e-08
4	Anatomy_UBERON:0000054	5.449221341359428e-08
4	Anatomy_UBERON:0002279	4.5594785825390124e-08
4	Anatomy_UBERON:0002055	2.3691219019425126e-08
4	Anatomy_UBERON:0002282	4.643434457621023e-09
4	Anatomy_UBERON:0002226	2.1629141751581685e-09
4	Anatomy_UBERON:0001689	2.1629141751581685e-09
4	Anatomy_UBERON:0001688	2.1629141751581685e-09
4	Anatomy_UBERON:0001687	2.1629141751581685e-09
4	Anatomy_UBERON:0001600	2.1629141751581685e-09
4	Anatomy_UBERON:0002502	2.1629141751581685e-09
4	Anatomy_UBERON:0002501	2.1629141751581685e-09
4	Anatomy_UBERON:0001864	0.0
4	Anatomy_UBERON:0002061	0.0
