multiplex	node	score
3	DB00996	0.0032888117594050957
3	DB00313	0.0031492642376418738
3	DB00273	0.0031371154447485086
3	DB00252	0.0031039193954315093
3	DB01174	0.0030308850787920997
3	DB06218	0.002993186907636391
3	DB00347	0.002991015464581488
3	DB00564	0.0029823005323471557
3	DB00818	0.0029598868640384893
3	DB01068	0.002953025729162524
3	DB00555	0.00295267604261375
3	DB00819	0.0029488688839593956
3	DB00829	0.0029487189539190066
3	DB00794	0.00294800667063066
3	DB00349	0.0029367931011896106
3	DB00776	0.002931104754881071
3	DB00683	0.002917598102224329
3	DB01351	0.002909703749740207
3	DB00230	0.002905525612912895
3	DB00909	0.002899824168883904
3	DB00949	0.0028987443279435143
3	DB01320	0.002898608143290411
3	DB01202	0.0028682556852207674
3	DB01080	0.0028552671326988292
3	DB06201	0.0028464771072556007
3	DB01031	0.000548465927537853
3	DB00517	0.0005270184499896311
3	DB00617	0.0004991554182804337
3	DB06716	0.0004956844399752634
3	DB00703	0.0004947843187201943
3	DB00149	0.000311266653743756
3	DB00241	0.0003088871008295104
3	DB00130	0.00030784446065029004
3	DB00161	0.0003002040256562049
3	DB06775	0.0002991091328801216
3	DB00669	0.00028874105474350906
3	DB00918	0.0002862917372601998
3	DB00321	0.0002789741530162344
3	DB00216	0.0002786240940596368
3	DB00315	0.0002717744920871618
3	DB00924	0.0002694806126684771
3	DB00434	0.00026822312982352053
3	DB00953	0.00026331295140529973
3	DB01435	0.00026262511597318825
3	DB00696	0.00026137989053528544
3	DB00952	0.00025911697475011417
3	DB00205	0.0002486767442247571
3	DB00384	0.0002478758192103982
3	DB01173	0.00024697282093917204
3	DB00586	0.00024639445877394834
3	DB00788	0.0002455291861649376
3	DB00320	0.00024550093423925475
3	DB00353	0.0002445161307629598
3	DB00201	0.00024243189792508692
3	DB00571	0.00024223436315790707
3	DB00328	0.00024139192880850958
3	DB00635	0.00024116187783456498
3	DB00697	0.00024095361784336606
3	DB00945	0.0002402634393215642
3	DB00849	0.00023974094858690058
3	DB00661	0.0002393935924795543
3	DB01233	0.0002388346369844982
3	DB00316	0.00023809180532904112
3	DB00998	0.0002370499023917292
3	DB00373	0.00023623000038196083
3	DB05246	0.00021003004247519778
3	DB00498	0.0001783984942882391
3	DB00120	0.00016615240898414237
3	DB01121	0.00016559004201444075
3	DB00745	0.00016266803609945858
3	DB00754	0.00015662341622715118
3	DB01437	0.00015555253749836013
3	DB00676	0.000134708262969318
3	DB00832	0.00013394051108318978
3	DB00312	0.00012845973608282705
3	DB00306	0.00012731007600304273
3	DB00237	0.00012692035536507687
3	DB00423	0.00012506699613705198
3	DB00418	0.00012341695753661594
3	DB01353	0.00012249685940429712
3	DB01352	0.00012178463132200624
3	DB00812	0.00012112207002122102
3	DB01354	0.00010830592532874006
3	DB00561	0.00010403522448419384
3	DB00404	9.831651822672466e-05
3	DB00897	9.651226713209233e-05
3	DB01215	9.615901167288983e-05
3	DB00842	9.604778884207665e-05
3	DB00690	9.436090270175697e-05
3	DB00628	9.431549871670108e-05
3	DB01567	9.146387648394032e-05
3	DB01511	9.003080419468067e-05
3	DB01588	8.9744677177673e-05
3	DB00186	8.710504726717222e-05
3	DB00801	8.666658699501116e-05
3	DB01544	8.39054135121362e-05
3	DB01154	7.880143216759286e-05
3	DB00231	7.835189738717123e-05
3	DB00575	7.554431903514057e-05
3	DB01589	7.526998372892194e-05
