15:31997500:32566250	15:32798750:34237500
15:32798750:34237500	15:37757500:38162500
15:37757500:38162500	15:39575000:40037500
15:39575000:40037500	15:40042500:40305000
15:40042500:40305000	15:41190000:41425000
15:41190000:41425000	15:41897500:42126250
15:41897500:42126250	15:42895000:43367500
15:42895000:43367500	15:43490000:43975625
15:43490000:43975625	15:44227500:44472500
15:44227500:44472500	15:44936875:45105625
15:44936875:45105625	15:45111875:45435000
15:45111875:45435000	15:45462500:46020000
15:45462500:46020000	15:46090000:46565000
15:46090000:46565000	15:46630000:47377500
15:46630000:47377500	15:48692500:48792500
15:48692500:48792500	15:49710000:50142500
15:49710000:50142500	15:50152500:50757500
15:50152500:50757500	15:51717500:52435000
15:51717500:52435000	15:52552500:53112500
15:52552500:53112500	15:53117500:54007500
15:53117500:54007500	15:58275000:59185000
15:58275000:59185000	15:59228750:59440000
15:59228750:59440000	15:59445000:60032500
15:59445000:60032500	15:60037500:60900000
15:60037500:60900000	15:61592500:62117500
15:61592500:62117500	15:65805000:66352500
15:65805000:66352500	15:66658750:66847500
15:66658750:66847500	15:66857500:67170000
15:66857500:67170000	15:67212500:67465000
15:67212500:67465000	15:67752500:68122500
15:67752500:68122500	15:68817500:69220000
15:68817500:69220000	15:69277500:69702500
15:69277500:69702500	15:69712500:71135000
15:69712500:71135000	15:71237500:72010000
15:71237500:72010000	15:72025000:72372500
15:72025000:72372500	15:72472500:72944375
15:72472500:72944375	15:72958125:73095000
15:72958125:73095000	15:73100000:73495000
15:73100000:73495000	15:73500000:74137500
15:73500000:74137500	15:74170000:74406875
15:74170000:74406875	15:74427500:74637500
15:74427500:74637500	15:74642500:75275000
15:74642500:75275000	15:75280000:75555625
15:75280000:75555625	15:76035625:76232500
15:76035625:76232500	15:76405000:77085000
15:76405000:77085000	15:77152500:77932500
15:77152500:77932500	15:79610000:79907500
15:79610000:79907500	15:80107500:80595000
15:80107500:80595000	15:80707500:81075625
15:80707500:81075625	15:83052500:83883125
15:83052500:83883125	15:83889375:84968750
15:83889375:84968750	15:85015000:85472500
15:85015000:85472500	15:85793750:86402500
15:85793750:86402500	15:87532500:87790000
15:87532500:87790000	15:88002500:88885000
15:88002500:88885000	15:88937500:89426250
15:88937500:89426250	15:89567500:90090000
15:89567500:90090000	15:90141875:90665000
15:90141875:90665000	15:90830000:91167500
15:90830000:91167500	15:91172500:91573125
15:91172500:91573125	15:92232500:92810000
15:92232500:92810000	15:93272500:93575000
15:93272500:93575000	15:93580000:93912500
15:93580000:93912500	15:94682500:95162500
15:94682500:95162500	15:95245000:96392500
15:95245000:96392500	15:97985000:98332500
15:97985000:98332500	15:98955000:99665000
15:98955000:99665000	15:99747500:100382500
15:99747500:100382500	15:100845000:101157500
15:100845000:101157500	15:101180000:101432500
15:101180000:101432500	15:101437500:101565000
15:101437500:101565000	15:101582500:101835000
15:101582500:101835000	15:101840000:102422500
15:101840000:102422500	16:2944375:3592500
16:2944375:3592500	16:3716250:3980000
16:3716250:3980000	16:4065000:4332500
16:4065000:4332500	16:4796250:5179375
16:4796250:5179375	16:5200000:5635000
16:5200000:5635000	16:6685000:8540000
16:6685000:8540000	16:8572500:9242500
16:8572500:9242500	16:9410000:10410625
16:9410000:10410625	16:10803750:11012500
16:10803750:11012500	16:11017500:11370000
16:11017500:11370000	16:11592500:12165000
16:11592500:12165000	16:12170000:13040000
16:12170000:13040000	16:13070000:13272500
16:13070000:13272500	16:20737500:21411250
16:20737500:21411250	16:21511250:21757500
16:21511250:21757500	16:21768125:22476875
16:21768125:22476875	16:24705000:24868750
16:24705000:24868750	16:27101250:27515000
16:27101250:27515000	16:27660000:28052500
16:27660000:28052500	16:28070000:28383750
16:28070000:28383750	16:28770000:29427500
16:28770000:29427500	16:29592500:30045000
16:29592500:30045000	16:34163750:38077500
16:34163750:38077500	16:43672500:46918125
16:43672500:46918125	16:49022500:49498750
16:49022500:49498750	16:49965000:50427500
16:49965000:50427500	16:50432500:50947500
16:50432500:50947500	16:51732500:52062500
16:51732500:52062500	16:53027500:53592500
16:53027500:53592500	16:55435000:55900000
16:55435000:55900000	16:55937500:56365000
16:55937500:56365000	16:56387500:56732500
16:56387500:56732500	16:57102500:57371250
16:57102500:57371250	16:58702500:59285000
16:58702500:59285000	16:63022500:63335000
16:63022500:63335000	16:63870000:64130000
16:63870000:64130000	16:66421250:66952500
16:66421250:66952500	16:66957500:67240000
16:66957500:67240000	16:67502500:67682500
16:67502500:67682500	16:67687500:67842500
16:67687500:67842500	16:67847500:68342500
16:67847500:68342500	16:69122500:69347500
16:69122500:69347500	16:69370000:70120000
16:69370000:70120000	16:70868750:71220000
16:70868750:71220000	16:71675000:72000000
16:71675000:72000000	16:72142500:72320000
16:72142500:72320000	16:72337500:72720000
16:72337500:72720000	16:72752500:73202500
16:72752500:73202500	16:73402500:74322500
16:73402500:74322500	16:81127500:82017500
16:81127500:82017500	16:83930000:84242500
16:83930000:84242500	16:84500000:84675000
16:84500000:84675000	16:84772500:85185000
16:84772500:85185000	16:86397500:87340000
16:86397500:87340000	16:89297500:89696250
16:89297500:89696250	16:89728750:90152500
16:89728750:90152500	17:10000:685625
17:10000:685625	17:1122500:1572500
17:1122500:1572500	17:2441250:2612500
17:2441250:2612500	17:2911875:3625625
17:2911875:3625625	17:4047500:4368750
17:4047500:4368750	17:4608750:4818750
17:4608750:4818750	17:5440000:6345000
17:5440000:6345000	17:6460000:7097500
17:6460000:7097500	17:7167500:7528750
17:7167500:7528750	17:7605000:7907500
17:7605000:7907500	17:7981250:8207500
17:7981250:8207500	17:8212500:8375000
17:8212500:8375000	17:8412500:9120000
17:8412500:9120000	17:9737500:10305000
17:9737500:10305000	17:11827500:12192500
17:11827500:12192500	17:13337500:14088750
17:13337500:14088750	17:17247500:17548750
17:17247500:17548750	17:17556250:18433125
17:17556250:18433125	17:19082500:19372500
17:19082500:19372500	17:19867500:20276875
17:19867500:20276875	17:24516250:26012500
17:24516250:26012500	17:26017500:26680000
17:26017500:26680000	17:27315000:27452500
17:27315000:27452500	17:27672500:28117500
17:27672500:28117500	17:28127500:28350000
17:28127500:28350000	17:28657500:28951875
17:28657500:28951875	17:29870000:30366250
17:29870000:30366250	17:30960000:31207500
17:30960000:31207500	17:31327500:32365000
17:31327500:32365000	17:32417500:32737500
17:32417500:32737500	17:33252500:33500000
17:33252500:33500000	17:33517500:34095000
17:33517500:34095000	17:34272500:34567500
17:34272500:34567500	17:34930000:36378750
17:34930000:36378750	17:36675000:37345000
17:36675000:37345000	17:37736250:37917500
17:37736250:37917500	17:43241875:43557500
17:43241875:43557500	17:44005000:44473125
17:44005000:44473125	17:45133750:45559375
17:45133750:45559375	17:46232500:46875000
17:46232500:46875000	17:47142500:47628125
17:47142500:47628125	17:47634375:47943750
17:47634375:47943750	17:48132500:48485000
17:48132500:48485000	17:49440000:49952500
17:49440000:49952500	17:52997500:53407500
17:52997500:53407500	17:53470000:53827500
17:53470000:53827500	17:53832500:54812500
17:53832500:54812500	17:54852500:55097500
17:54852500:55097500	17:55187500:55847500
17:55187500:55847500	17:55887500:56285000
17:55887500:56285000	17:56295000:56622500
17:56295000:56622500	17:56727500:57312500
17:56727500:57312500	17:57372500:57572500
17:57372500:57572500	17:57621250:58086875
17:57621250:58086875	17:59990000:60317500
17:59990000:60317500	17:60496875:61590000
17:60496875:61590000	17:61607500:61955000
17:61607500:61955000	17:61965000:62235000
17:61965000:62235000	17:62240000:62832500
17:62240000:62832500	17:62885000:63180000
17:62885000:63180000	17:63567500:64258125
17:63567500:64258125	17:64266875:65027500
17:64266875:65027500	17:65327500:65717500
17:65327500:65717500	17:66045625:66547500
17:66045625:66547500	17:66552500:67460000
17:66552500:67460000	17:68055000:68685000
17:68055000:68685000	17:69172500:70525000
17:69172500:70525000	17:70563750:71430000
17:70563750:71430000	17:71488750:72165000
17:71488750:72165000	17:72326875:72907500
17:72326875:72907500	17:72913125:73237500
17:72913125:73237500	17:73579375:73758750
17:73579375:73758750	17:75262500:75500625
17:75262500:75500625	17:76212500:76453750
17:76212500:76453750	17:76461250:77115000
17:76461250:77115000	17:77702500:77982500
17:77702500:77982500	17:78005000:78380000
17:78005000:78380000	17:78496250:78967500
17:78496250:78967500	17:79232500:79603750
17:79232500:79603750	17:79911875:80673750
17:79911875:80673750	18:62500:612500
18:62500:612500	18:930000:1315000
18:930000:1315000	18:2040000:2532500
18:2040000:2532500	18:2537500:2815000
18:2537500:2815000	18:2820000:3270000
18:2820000:3270000	18:3275000:3782500
18:3275000:3782500	18:4421250:4950000
18:4421250:4950000	18:5012500:5628750
18:5012500:5628750	18:8615000:8987500
18:8615000:8987500	18:9012500:9472500
18:9012500:9472500	18:9522500:9957500
18:9522500:9957500	18:9962500:11632500
18:9962500:11632500	18:11682500:12182500
18:11682500:12182500	18:12647500:13177500
18:12647500:13177500	18:13270000:13922500
18:13270000:13922500	18:17732500:18752500
18:17732500:18752500	18:18787500:19580000
18:18787500:19580000	18:19811250:20395000
18:19811250:20395000	18:20447500:20967500
18:20447500:20967500	18:20995000:21227500
18:20995000:21227500	18:25170000:25805000
18:25170000:25805000	18:26092500:26472500
18:26092500:26472500	18:27270000:27612500
18:27270000:27612500	18:27632500:27835000
18:27632500:27835000	18:31062500:32255000
18:31062500:32255000	18:32340000:32792500
18:32340000:32792500	18:32797500:32970000
18:32797500:32970000	18:32975000:33320000
18:32975000:33320000	18:33325000:33587500
18:33325000:33587500	18:33592500:33762500
18:33592500:33762500	18:33872500:34557500
18:33872500:34557500	18:34673750:34979375
18:34673750:34979375	18:36385000:36767500
18:36385000:36767500	18:36960000:37372500
18:36960000:37372500	18:40317500:40712500
18:40317500:40712500	18:40717500:40882500
18:40717500:40882500	18:40897500:41602500
18:40897500:41602500	18:42022500:43240000
18:42022500:43240000	18:43393125:43692500
18:43393125:43692500	18:43852500:44322500
18:43852500:44322500	18:44552500:45217500
18:44552500:45217500	18:45275000:45697500
18:45275000:45697500	18:46030000:47115000
18:46030000:47115000	18:47167500:47772500
18:47167500:47772500	18:47795000:48007500
18:47795000:48007500	18:51617500:51950000
18:51617500:51950000	18:52442500:52900000
18:52442500:52900000	18:54002500:54252500
18:54002500:54252500	18:54295000:54822500
18:54295000:54822500	18:55227500:55930000
18:55227500:55930000	18:58467500:59007500
18:58467500:59007500	18:59827500:59935000
18:59827500:59935000	18:59975000:60255000
18:59975000:60255000	18:60305000:60665000
18:60305000:60665000	18:60670000:61137500
18:60670000:61137500	18:61142500:61737500
18:61142500:61737500	18:62582500:63382500
18:62582500:63382500	18:64390000:64785000
18:64390000:64785000	18:67102500:67650000
18:67102500:67650000	18:67972500:68177500
18:67972500:68177500	18:68607500:69322500
18:68607500:69322500	18:70497500:71225000
18:70497500:71225000	18:72537500:73027500
18:72537500:73027500	18:74035000:74477500
18:74035000:74477500	18:74490000:74964375
18:74490000:74964375	18:75682500:76202500
18:75682500:76202500	18:77441250:78002741
18:77441250:78002741	19:1813750:2382500
19:1813750:2382500	19:5572500:5728750
19:5572500:5728750	19:8395625:8845000
19:8395625:8845000	19:10555000:11046250
19:10555000:11046250	19:11715000:12763750
19:11715000:12763750	19:15212500:15672500
19:15212500:15672500	19:15677500:16135000
19:15677500:16135000	19:16340000:16810000
19:16340000:16810000	19:16815000:17459375
19:16815000:17459375	19:17695000:18045000
19:17695000:18045000	19:19756250:20523125
19:19756250:20523125	19:22555000:22852500
19:22555000:22852500	19:38683125:39454375
19:38683125:39454375	19:40387500:40767500
19:40387500:40767500	19:43865000:44310000
19:43865000:44310000	19:44315000:45071875
19:44315000:45071875	19:46522500:46872500
19:46522500:46872500	19:47065000:47522500
19:47065000:47522500	19:47527500:47844375
19:47527500:47844375	19:47923750:48320000
19:47923750:48320000	19:48345000:48582500
19:48345000:48582500	19:52310000:52585000
19:52310000:52585000	19:52590000:52764375
19:52590000:52764375	19:52773125:54245625
19:52773125:54245625	19:54271875:54607500
19:54271875:54607500	19:54905000:55510000
19:54905000:55510000	19:55725000:56002500
19:55725000:56002500	19:56206250:56480000
19:56206250:56480000	19:56545000:56837500
19:56545000:56837500	19:56875000:57592500
19:56875000:57592500	2:13125:665000
2:13125:665000	2:3020000:3347500
2:3020000:3347500	2:4007500:4635000
2:4007500:4635000	2:5120000:5427500
2:5120000:5427500	2:6860000:7225000
2:6860000:7225000	2:7525000:7820000
2:7525000:7820000	2:8115000:8882500
2:8115000:8882500	2:8962500:9287500
2:8962500:9287500	2:10111250:10626250
2:10111250:10626250	2:11222500:11710000
2:11222500:11710000	2:11877500:13255000
2:11877500:13255000	2:18760000:19215000
2:18760000:19215000	2:20062500:20345000
2:20062500:20345000	2:20395000:21065000
2:20395000:21065000	2:21085000:21280000
2:21085000:21280000	2:23945000:24347500
2:23945000:24347500	2:24602500:25096875
2:24602500:25096875	2:27150000:27540000
2:27150000:27540000	2:27897500:28777500
2:27897500:28777500	2:29550000:29862500
2:29550000:29862500	2:29892500:30270000
2:29892500:30270000	2:30285000:30935000
2:30285000:30935000	2:30940000:31627500
2:30940000:31627500	2:32037500:32702500
2:32037500:32702500	2:32880000:33812500
2:32880000:33812500	2:34500000:34691875
2:34500000:34691875	2:35490000:35910000
2:35490000:35910000	2:36062500:36442500
2:36062500:36442500	2:38172500:38532500
2:38172500:38532500	2:38787500:39095000
2:38787500:39095000	2:40110000:41057500
2:40110000:41057500	2:41190000:42082500
2:41190000:42082500	2:42277500:42710625
2:42277500:42710625	2:42782500:43050000
2:42782500:43050000	2:43055000:43875625
2:43055000:43875625	2:43881875:44027500
2:43881875:44027500	2:44150000:44640000
2:44150000:44640000	2:45171250:45852500
2:45171250:45852500	2:45857500:46180000
2:45857500:46180000	2:46185000:46677500
2:46185000:46677500	2:47122500:47618750
2:47122500:47618750	2:47977500:48327500
2:47977500:48327500	2:48332500:48822500
2:48332500:48822500	2:50747500:52040000
2:50747500:52040000	2:53905000:54675000
2:53905000:54675000	2:55187500:55972500
2:55187500:55972500	2:55977500:56305000
2:55977500:56305000	2:57805000:58467500
2:57805000:58467500	2:59915000:60517500
2:59915000:60517500	2:60522500:60920000
2:60522500:60920000	2:60930000:61405000
2:60930000:61405000	2:62072500:62655000
2:62072500:62655000	2:62660000:63015000
2:62660000:63015000	2:63020000:63317500
2:63020000:63317500	2:64130000:64552500
2:64130000:64552500	2:64557500:64740000
2:64557500:64740000	2:65525000:65815000
2:65525000:65815000	2:68252500:68677500
2:68252500:68677500	2:68682500:69190000
2:68682500:69190000	2:69210000:69670000
2:69210000:69670000	2:70562500:70892500
2:70562500:70892500	2:73150000:73487500
2:73150000:73487500	2:73890000:74645000
2:73890000:74645000	2:74657500:74883750
2:74657500:74883750	2:74891250:75135000
2:74891250:75135000	2:75257500:75995000
2:75257500:75995000	2:76070000:76550000
2:76070000:76550000	2:76568750:77510000
2:76568750:77510000	2:78937500:79522500
2:78937500:79522500	2:80562500:80755000
2:80562500:80755000	2:84037500:84287500
2:84037500:84287500	2:84647500:85100000
2:84647500:85100000	2:85117500:85492500
2:85117500:85492500	2:85520000:85815625
2:85520000:85815625	2:85851250:86065000
2:85851250:86065000	2:86070000:86457500
2:86070000:86457500	2:86526250:87370000
2:86526250:87370000	2:87990000:88480000
2:87990000:88480000	2:88490000:90630000
2:88490000:90630000	2:94640000:96044375
2:94640000:96044375	2:96552500:97832500
2:96552500:97832500	2:99010000:99235000
2:99010000:99235000	2:99240000:99485000
2:99240000:99485000	2:99954375:100128125
2:99954375:100128125	2:101572500:102465000
2:101572500:102465000	2:102470000:102625000
2:102470000:102625000	2:102630000:103532500
2:102630000:103532500	2:108548125:108962500
2:108548125:108962500	2:109035000:109321250
2:109035000:109321250	2:109582500:110586250
2:109582500:110586250	2:110778750:111090000
2:110778750:111090000	2:111290000:112518750
2:111290000:112518750	2:113497500:113810000
2:113497500:113810000	2:113815000:114226250
2:113815000:114226250	2:114358750:114780000
2:114358750:114780000	2:118917500:119657500
2:118917500:119657500	2:120055000:120258750
2:120055000:120258750	2:120967500:121511875
2:120967500:121511875	2:126385000:126945000
2:126385000:126945000	2:128787500:129000000
2:128787500:129000000	2:129182500:129565000
2:129182500:129565000	2:129600000:130819375
2:129600000:130819375	2:131401250:132034375
2:131401250:132034375	2:132741250:134512500
2:132741250:134512500	2:134795000:135662500
2:134795000:135662500	2:137872500:138572500
2:137872500:138572500	2:138627500:139675000
2:138627500:139675000	2:140150000:141057500
2:140150000:141057500	2:142752500:143582500
2:142752500:143582500	2:143685000:144050000
2:143685000:144050000	2:144877500:146227500
2:144877500:146227500	2:148597500:149262500
2:148597500:149262500	2:149827500:150502500
2:149827500:150502500	2:150507500:151807500
2:150507500:151807500	2:152075000:152306250
2:152075000:152306250	2:152365000:152887500
2:152365000:152887500	2:152897500:153650000
2:152897500:153650000	2:153655000:154547500
2:153655000:154547500	2:154975000:155147500
2:154975000:155147500	2:156982500:158080000
2:156982500:158080000	2:158862500:159717500
2:158862500:159717500	2:160057500:160915000
2:160057500:160915000	2:162346875:162807500
2:162346875:162807500	2:163017500:163270000
2:163017500:163270000	2:163275000:163480000
2:163275000:163480000	2:164655000:165307500
2:164655000:165307500	2:169022500:169777500
2:169022500:169777500	2:169782500:170085000
2:169782500:170085000	2:170362500:170925000
2:170362500:170925000	2:171070000:171523750
2:171070000:171523750	2:171742500:172340000
2:171742500:172340000	2:172400000:173000000
2:172400000:173000000	2:173022500:173540000
2:173022500:173540000	2:173832500:174247500
2:173832500:174247500	2:174385000:174584375
2:174385000:174584375	2:174595000:175227500
2:174595000:175227500	2:175268750:175617500
2:175268750:175617500	2:175622500:176065000
2:175622500:176065000	2:177935000:178775000
2:177935000:178775000	2:180395000:180799375
2:180395000:180799375	2:180965000:181810000
2:180965000:181810000	2:181835000:182422500
2:181835000:182422500	2:182965000:183515000
2:182965000:183515000	2:183550000:184105000
2:183550000:184105000	2:184930000:186262500
2:184930000:186262500	2:187290000:187850000
2:187290000:187850000	2:188092500:188412500
2:188092500:188412500	2:189930000:190210000
2:189930000:190210000	2:190650000:191223125
2:190650000:191223125	2:191315000:191630000
2:191315000:191630000	2:191680000:191932500
2:191680000:191932500	2:192365000:192642500
2:192365000:192642500	2:196377500:196815000
2:196377500:196815000	2:196887500:197190000
2:196887500:197190000	2:197207500:197620000
2:197207500:197620000	2:198565000:199250000
2:198565000:199250000	2:199255000:200217500
2:199255000:200217500	2:200751875:201337500
2:200751875:201337500	2:201357500:201535000
2:201357500:201535000	2:201640000:202103125
2:201640000:202103125	2:202127500:202352500
2:202127500:202352500	2:202362500:203150000
2:202362500:203150000	2:206635000:206852500
2:206635000:206852500	2:207272500:207537500
2:207272500:207537500	2:207542500:207790000
2:207542500:207790000	2:207807500:208397500
2:207807500:208397500	2:210787500:211165000
2:210787500:211165000	2:215525000:216120000
2:215525000:216120000	2:216165000:216512500
2:216165000:216512500	2:216847500:217437500
2:216847500:217437500	2:217520000:218635000
2:217520000:218635000	2:218640000:218870000
2:218640000:218870000	2:219851250:220022500
2:219851250:220022500	2:220027500:220511250
2:220027500:220511250	2:220612500:220925000
2:220612500:220925000	2:222640000:222882500
2:222640000:222882500	2:223155000:223485000
2:223155000:223485000	2:223490000:223867500
2:223490000:223867500	2:224832500:225160000
2:224832500:225160000	2:225172500:225660000
2:225172500:225660000	2:225665000:225965000
2:225665000:225965000	2:226482500:228037500
2:226482500:228037500	2:228160000:228810000
2:228160000:228810000	2:229457500:229760000
2:229457500:229760000	2:229797500:230607500
2:229797500:230607500	2:230612500:231870000
2:230612500:231870000	2:232712500:233372500
2:232712500:233372500	2:233385000:233901250
2:233385000:233901250	2:233964375:234505000
2:233964375:234505000	2:235302500:235835000
2:235302500:235835000	2:237186875:238290000
2:237186875:238290000	2:238482500:238687500
2:238482500:238687500	2:239952500:241050000
2:239952500:241050000	2:242080000:243027500
2:242080000:243027500	20:57500:712500
20:57500:712500	20:735000:965000
20:735000:965000	20:1720000:2177500
20:1720000:2177500	20:3651875:4197500
20:3651875:4197500	20:5215000:5462500
20:5215000:5462500	20:5467500:6097500
20:5467500:6097500	20:6102500:6570000
20:6102500:6570000	20:6715000:7417500
20:6715000:7417500	20:7855000:8870000
20:7855000:8870000	20:14087500:14430000
20:14087500:14430000	20:14945000:15188125
20:14945000:15188125	20:16197500:17220625
20:16197500:17220625	20:17435000:18130000
20:17435000:18130000	20:18407500:18800000
20:18407500:18800000	20:19145000:19725000
20:19145000:19725000	20:19735000:20080000
20:19735000:20080000	20:20412500:20830000
20:20412500:20830000	20:20835000:21625000
20:20835000:21625000	20:21830000:22182500
20:21830000:22182500	20:24907500:26083125
20:24907500:26083125	20:29783750:29993125
20:29783750:29993125	20:30322500:31306250
20:30322500:31306250	20:31950000:32222500
20:31950000:32222500	20:32237500:32857500
20:32237500:32857500	20:32862500:33382500
20:32862500:33382500	20:33387500:33870000
20:33387500:33870000	20:34071250:34562500
20:34071250:34562500	20:35049375:35594375
20:35049375:35594375	20:35633125:36040000
20:35633125:36040000	20:36045625:36207500
20:36045625:36207500	20:36237500:36592500
20:36237500:36592500	20:36597500:37095000
20:36597500:37095000	20:38730000:39365000
20:38730000:39365000	20:39597500:39797500
20:39597500:39797500	20:40355000:40627500
20:40355000:40627500	20:42331250:42832500
20:42331250:42832500	20:42960000:43280000
20:42960000:43280000	20:44181875:44437500
20:44181875:44437500	20:44727500:45202500
20:44727500:45202500	20:45830000:46063750
20:45830000:46063750	20:46242500:46455625
20:46242500:46455625	20:46545000:47203750
20:46545000:47203750	20:47221250:47560000
20:47221250:47560000	20:47565000:47957500
20:47565000:47957500	20:47962500:48177500
20:47962500:48177500	20:48195625:48578750
20:48195625:48578750	20:48697500:49267500
20:48697500:49267500	20:49397500:49607500
20:49397500:49607500	20:49622500:49954375
20:49622500:49954375	20:52160000:52895000
20:52160000:52895000	20:54890000:55220000
20:54890000:55220000	20:55832500:56077500
20:55832500:56077500	20:56782500:57042500
20:56782500:57042500	20:57157500:57451250
20:57157500:57451250	20:57478125:58012500
20:57478125:58012500	20:58322500:58877500
20:58322500:58877500	20:58920000:59129375
20:58920000:59129375	20:59247500:60535000
20:59247500:60535000	20:60540625:60945000
20:60540625:60945000	20:62102500:62912500
20:62102500:62912500	21:14406875:16132500
21:14406875:16132500	21:16147500:16452500
21:16147500:16452500	21:18737500:19332500
21:18737500:19332500	21:20742500:21210000
21:20742500:21210000	21:21965000:22243750
21:21965000:22243750	21:25997500:26917500
21:25997500:26917500	21:26992500:27580000
21:26992500:27580000	21:27681250:28142500
21:27681250:28142500	21:28215000:28375000
21:28215000:28375000	21:28542500:29310625
21:28542500:29310625	21:30240000:30870000
21:30240000:30870000	21:32960000:33650000
21:32960000:33650000	21:34557500:35030000
21:34557500:35030000	21:35142500:35747500
21:35142500:35747500	21:35797500:36047500
21:35797500:36047500	21:36062500:36435000
21:36062500:36435000	21:36460000:37417500
21:36460000:37417500	21:38397500:38960000
21:38397500:38960000	21:38972500:39510000
21:38972500:39510000	21:39515000:39970000
21:39515000:39970000	21:40037500:40907500
21:40037500:40907500	21:42492500:42875000
21:42492500:42875000	21:43085000:43227500
21:43085000:43227500	21:43550000:43892500
21:43550000:43892500	21:44567500:44880000
21:44567500:44880000	21:44900000:45179375
21:44900000:45179375	21:45512500:45716250
21:45512500:45716250	21:45855000:46232500
21:45855000:46232500	21:46346250:46602500
21:46346250:46602500	21:46860000:47670000
21:46860000:47670000	22:17392500:18090000
22:17392500:18090000	22:18856250:19505000
22:18856250:19505000	22:22000000:22312500
22:22000000:22312500	22:22327500:22617500
22:22327500:22617500	22:22988750:23472500
22:22988750:23472500	22:23477500:23857500
22:23477500:23857500	22:25565000:26195000
22:25565000:26195000	22:26770000:27105625
22:26770000:27105625	22:27111875:27520000
22:27111875:27520000	22:27542500:27767500
22:27542500:27767500	22:28202500:28422500
22:28202500:28422500	22:28440000:29085000
22:28440000:29085000	22:29760000:30487500
22:29760000:30487500	22:30492500:30935000
22:30492500:30935000	22:31310000:31785000
22:31310000:31785000	22:32392500:32695000
22:32392500:32695000	22:34505000:35252500
22:34505000:35252500	22:35555000:36032500
22:35555000:36032500	22:36102500:36522500
22:36102500:36522500	22:36565000:36952500
22:36565000:36952500	22:37140000:37519375
22:37140000:37519375	22:37540000:37962500
22:37540000:37962500	22:38376875:38832500
22:38376875:38832500	22:39250000:39569375
22:39250000:39569375	22:39937500:40275000
22:39937500:40275000	22:40322500:40803750
22:40322500:40803750	22:40817500:41210000
22:40817500:41210000	22:41302500:41717500
22:41302500:41717500	22:41757500:41965000
22:41757500:41965000	22:42032500:42335000
22:42032500:42335000	22:42340000:43062500
22:42340000:43062500	22:43112500:43615000
22:43112500:43615000	22:43832500:44240000
22:43832500:44240000	22:44342500:45177500
22:44342500:45177500	22:46027500:46343750
22:46027500:46343750	22:46361250:46760000
22:46361250:46760000	22:47765000:48687500
22:47765000:48687500	22:50135000:50703125
22:50135000:50703125	22:50770000:51205000
22:50770000:51205000	3:57500:1480000
3:57500:1480000	3:2205000:2775000
3:2205000:2775000	3:3272500:4300000
3:3272500:4300000	3:4305000:4702500
3:4305000:4702500	3:4707500:5300000
3:4707500:5300000	3:5305000:5822500
3:5305000:5822500	3:9382500:9667500
3:9382500:9667500	3:9680000:10382500
3:9680000:10382500	3:11120000:11757500
3:11120000:11757500	3:12107500:12555000
3:12107500:12555000	3:12587500:12888750
3:12587500:12888750	3:12896250:13147500
3:12896250:13147500	3:13167500:13733125
3:13167500:13733125	3:15170000:15461875
3:15170000:15461875	3:15660000:16382500
3:15660000:16382500	3:16595000:17177500
3:16595000:17177500	3:17502500:17915000
3:17502500:17915000	3:18432500:19065000
3:18432500:19065000	3:19890000:20407500
3:19890000:20407500	3:20732500:21392500
3:20732500:21392500	3:24581875:25422500
3:24581875:25422500	3:25572500:25947500
3:25572500:25947500	3:25982500:26172500
3:25982500:26172500	3:27387500:27725000
3:27387500:27725000	3:28835000:30032500
3:28835000:30032500	3:30037500:30900000
3:30037500:30900000	3:32992500:33520000
3:32992500:33520000	3:33530000:33967500
3:33530000:33967500	3:34742500:35635000
3:34742500:35635000	3:36695000:37000000
3:36695000:37000000	3:37032500:37320000
3:37032500:37320000	3:37452500:37842500
3:37452500:37842500	3:39067500:39480000
3:39067500:39480000	3:40145000:40367500
3:40145000:40367500	3:40377500:40592500
3:40377500:40592500	3:41905000:42537500
3:41905000:42537500	3:42542500:42865000
3:42542500:42865000	3:42885000:43873750
3:42885000:43873750	3:43881250:44260000
3:43881250:44260000	3:44307500:44552500
3:44307500:44552500	3:46880000:47455000
3:46880000:47455000	3:47567500:47888125
3:47567500:47888125	3:47906250:48120000
3:47906250:48120000	3:48151250:48770000
3:48151250:48770000	3:50419375:51520000
3:50419375:51520000	3:51525000:51954375
3:51525000:51954375	3:51968125:52515000
3:51968125:52515000	3:52730000:53107500
3:52730000:53107500	3:53410000:53972500
3:53410000:53972500	3:55250000:55457500
3:55250000:55457500	3:56547500:57068750
3:56547500:57068750	3:57122500:57390000
3:57122500:57390000	3:58236875:58568750
3:58236875:58568750	3:58576250:59110000
3:58576250:59110000	3:59527500:59897500
3:59527500:59897500	3:60450000:61497500
3:60450000:61497500	3:62560000:63247500
3:62560000:63247500	3:63277500:63782500
3:63277500:63782500	3:63822500:64007500
3:63822500:64007500	3:64135000:64502500
3:64135000:64502500	3:64515000:65960000
3:64515000:65960000	3:66248750:66652500
3:66248750:66652500	3:67385000:67807500
3:67385000:67807500	3:69005000:69485000
3:69005000:69485000	3:70982500:71737500
3:70982500:71737500	3:71742500:71917500
3:71742500:71917500	3:71922500:72367500
3:71922500:72367500	3:72387500:73177500
3:72387500:73177500	3:73207500:73607500
3:73207500:73607500	3:75832500:76225000
3:75832500:76225000	3:81435000:82292500
3:81435000:82292500	3:83426250:83620000
